DateTime,Close,Volume_(BTC),Weighted_Price,neg_pol,neu_pol,pos_pol,compound,dt,Tweet_vol
2018-08-30 21:00:00+00:00,7035.93,3.0657553798360655,7037.245008336067,0.048375,0.8325,0.11912500000000001,0.205525,2018-08-30 21:28:05.901639424+00:00,39.0
2018-08-30 22:00:00+00:00,7043.46,1.1277275536206897,7045.620697610344,0.067,0.8668333333333335,0.06616666666666667,0.04741666666666667,2018-08-30 22:28:51.724137728+00:00,41.0
2018-08-30 23:00:00+00:00,7027.99,1.7815945732758622,7024.248656798276,0.041400000000000006,0.8400000000000001,0.1186,0.32872,2018-08-30 23:29:11.379310336+00:00,35.0
2018-08-31 00:00:00+00:00,7023.71,2.0053931772413796,7022.193718408621,0.0,0.937,0.063,0.23544,2018-08-31 00:27:37.241379328+00:00,33.0
2018-08-31 01:00:00+00:00,7018.13,1.7169365739655171,7030.350593468966,0.008,0.8972857142857144,0.09457142857142857,0.3216285714285715,2018-08-31 01:27:55.862068736+00:00,44.0
2018-08-31 02:00:00+00:00,7035.16,1.3748673372500002,7035.807548015,0.0,0.9145000000000001,0.08549999999999999,0.301175,2018-08-31 02:28:52.500000+00:00,34.0
2018-08-31 03:00:00+00:00,7033.79,1.6875403173076922,7041.685472721155,0.0263,0.8476000000000001,0.12610000000000002,0.18765,2018-08-31 03:28:21.923076864+00:00,39.0
2018-08-31 04:00:00+00:00,7044.34,0.9430968193181819,7043.507496179547,0.0595,0.8535,0.08700000000000001,0.08378333333333332,2018-08-31 04:27:04.090909184+00:00,37.0
2018-08-31 05:00:00+00:00,7060.0,1.1239504655813954,7051.182062951163,0.054200000000000005,0.8218,0.124,0.20214,2018-08-31 05:35:04.186046208+00:00,14.0
2018-08-31 06:00:00+00:00,7050.36,1.1569668157894737,7054.665358336843,0.0,0.889,0.111,0.266425,2018-08-31 06:25:00+00:00,31.0
2018-08-31 07:00:00+00:00,7042.34,1.5717713720833333,7038.290104293749,0.04,0.8005,0.15949999999999998,0.246975,2018-08-31 07:30:17.500000+00:00,30.0
2018-08-31 08:00:00+00:00,7048.12,0.5622087382051283,7037.614780520513,0.0,0.8416666666666667,0.15833333333333335,0.4203666666666666,2018-08-31 08:32:10.769230848+00:00,27.0
2018-08-31 09:00:00+00:00,7046.17,1.8725930228571428,7052.4406515387755,0.03457142857142857,0.8400000000000001,0.12542857142857142,0.15545714285714288,2018-08-31 09:27:37.959183616+00:00,40.0
2018-08-31 10:00:00+00:00,7050.0,1.0731850184615384,7046.741065613462,0.05555555555555555,0.8673333333333333,0.0771111111111111,0.10975555555555555,2018-08-31 10:30:33.461538560+00:00,40.0
2018-08-31 11:00:00+00:00,7060.69,2.5260192508620687,7057.390959068966,0.020166666666666666,0.8650000000000001,0.11483333333333334,0.24688333333333334,2018-08-31 11:27:35.172413696+00:00,36.0
2018-08-31 12:00:00+00:00,7089.29,6.128761409285714,7074.217890292857,0.04475,0.81375,0.1415,0.24703750000000002,2018-08-31 12:30:05.357142528+00:00,39.0
2018-08-31 13:00:00+00:00,7061.06,8.457879632580648,7081.108962296773,0.084,0.7892499999999999,0.12691666666666665,0.2181833333333333,2018-08-31 13:28:06.774193408+00:00,54.0
2018-08-31 14:00:00+00:00,7035.28,1.5955284608771927,7039.593479508772,0.0285,0.8752500000000001,0.09624999999999999,0.2326625,2018-08-31 14:27:25.263158272+00:00,37.0
2018-08-31 15:00:00+00:00,7049.87,0.6528690153571429,7044.421193216071,0.07566666666666667,0.8382222222222222,0.0861111111111111,0.13920000000000002,2018-08-31 15:27:12.857143040+00:00,34.0
2018-08-31 16:00:00+00:00,7116.39,4.492388962698413,7060.108907615873,0.0762,0.8390000000000001,0.0848,0.039040000000000005,2018-08-31 16:27:48.571428608+00:00,37.0
2018-08-31 17:00:00+00:00,7173.3,14.745961662622951,7177.887494222952,0.0492,0.8316000000000001,0.1192,0.09763999999999999,2018-08-31 17:29:00.983606784+00:00,41.0
2018-08-31 18:00:00+00:00,7185.02,3.89932623078125,7196.028292070312,0.04758333333333333,0.8373333333333334,0.11508333333333332,0.11001666666666665,2018-08-31 18:29:11.249999872+00:00,47.0
2018-08-31 19:00:00+00:00,7195.95,2.2867693777777784,7190.823130669842,0.015714285714285715,0.835,0.14928571428571427,0.30737857142857145,2018-08-31 19:28:32.380952832+00:00,50.0
2018-08-31 20:00:00+00:00,7196.99,1.827195406666667,7192.477712935,0.06342857142857143,0.849,0.08757142857142856,0.08787142857142857,2018-08-31 20:28:27+00:00,43.0
2018-08-31 21:00:00+00:00,7259.99,14.017613177540984,7228.059437393443,0.0376,0.849,0.11339999999999999,0.12052,2018-08-31 21:29:00.983606784+00:00,37.0
2018-08-31 22:00:00+00:00,7195.95,4.979245840701755,7208.631633757894,0.013000000000000001,0.8488,0.13820000000000002,0.32764000000000004,2018-08-31 22:27:37.894736896+00:00,43.0
2018-08-31 23:00:00+00:00,7187.23,1.400043306909091,7192.441354843637,0.03125,0.85875,0.11,0.159625,2018-08-31 23:29:19.636363520+00:00,35.0
2018-09-01 00:00:00+00:00,7189.9,5.553214218305086,7190.286097838984,0.037,0.8602000000000001,0.1028,0.17444,2018-09-01 00:29:54.915254272+00:00,32.0
2018-09-01 01:00:00+00:00,7193.03,4.268500888085107,7187.270153995746,0.0842,0.795,0.12079999999999999,-0.06420000000000001,2018-09-01 01:25:49.787234304+00:00,42.0
2018-09-01 02:00:00+00:00,7159.99,2.627979230851064,7174.9425557553195,0.042666666666666665,0.8116666666666666,0.14566666666666664,0.19240000000000002,2018-09-01 02:31:25.531915008+00:00,13.0
2018-09-01 03:00:00+00:00,7151.0,2.858973408596491,7149.752079947369,0.0,0.8321999999999999,0.1678,0.42108,2018-09-01 03:28:34.736841984+00:00,35.0
2018-09-01 04:00:00+00:00,7170.28,0.8951385976744185,7153.813085297674,0.054200000000000005,0.8382,0.1076,0.10862000000000001,2018-09-01 04:30:18.139535104+00:00,34.0
2018-09-01 05:00:00+00:00,7183.12,0.8516053554716982,7174.8835247056595,0.037333333333333336,0.8618333333333333,0.10083333333333333,0.11571666666666668,2018-09-01 05:25:46.415094528+00:00,32.0
2018-09-01 06:00:00+00:00,7208.98,2.2256859732727268,7214.820322787271,0.0214,0.8618,0.11680000000000001,0.20808,2018-09-01 06:28:17.454545408+00:00,36.0
2018-09-01 07:00:00+00:00,7230.99,2.511797095490196,7221.450271884312,0.024833333333333332,0.8176666666666668,0.1575,0.36558333333333337,2018-09-01 07:29:01.176470784+00:00,39.0
2018-09-01 08:00:00+00:00,7210.29,1.043709044117647,7217.184666876472,0.0428,0.8221999999999999,0.13499999999999998,0.23474,2018-09-01 08:29:29.411764736+00:00,34.0
2018-09-01 09:00:00+00:00,7224.98,1.0573464224561404,7222.937748807017,0.0,0.88775,0.11224999999999999,0.2816,2018-09-01 09:30:23.157894656+00:00,35.0
2018-09-01 10:00:00+00:00,7267.08,4.01865283,7264.9868577968255,0.060899999999999996,0.8716999999999999,0.0674,0.040510000000000025,2018-09-01 10:27:30.476190464+00:00,43.0
2018-09-01 11:00:00+00:00,7283.8,7.41489985419355,7275.543848775806,0.03642857142857143,0.8781428571428572,0.08542857142857144,0.13851428571428573,2018-09-01 11:28:33.870967808+00:00,33.0
2018-09-01 12:00:00+00:00,7267.45,3.711009133666667,7274.360278388333,0.027800000000000002,0.8821999999999999,0.09000000000000001,0.19306,2018-09-01 12:28:35+00:00,35.0
2018-09-01 13:00:00+00:00,7228.0,3.386147759272727,7246.840994767272,0.040499999999999994,0.819,0.1405,0.370875,2018-09-01 13:31:26.181818112+00:00,30.0
2018-09-01 14:00:00+00:00,7254.47,1.0213281433999999,7245.64891945,0.044000000000000004,0.8015,0.1545,0.17106666666666667,2018-09-01 14:29:51.600000+00:00,38.0
2018-09-01 15:00:00+00:00,7192.29,3.645173973220339,7221.870915767796,0.022777777777777775,0.8787777777777778,0.09844444444444443,0.2846888888888889,2018-09-01 15:28:04.067796736+00:00,39.0
2018-09-01 16:00:00+00:00,7232.11,5.027130995593221,7216.576016998305,0.081,0.8408888888888888,0.07811111111111112,0.014599999999999998,2018-09-01 16:28:03.050847232+00:00,36.0
2018-09-01 17:00:00+00:00,7217.49,1.5990666223076924,7229.483192163461,0.03725,0.82275,0.14,0.280025,2018-09-01 17:29:27.692307968+00:00,34.0
2018-09-01 18:00:00+00:00,7272.38,2.851674857857143,7243.762163853571,0.042666666666666665,0.7946666666666667,0.16266666666666665,0.18823333333333336,2018-09-01 18:30:36.428571392+00:00,18.0
2018-09-01 19:00:00+00:00,7277.99,2.453041874126985,7280.393667709524,0.008928571428571428,0.8157142857142858,0.17535714285714285,0.3866357142857143,2018-09-01 19:28:44.761904640+00:00,46.0
2018-09-01 20:00:00+00:00,7300.0,2.252610838490566,7286.16649703019,0.0,0.9067999999999999,0.09319999999999999,0.35196000000000005,2018-09-01 20:28:20.377358336+00:00,34.0
2018-09-01 21:00:00+00:00,7303.32,2.671234901754386,7301.265276691228,0.019,0.9207500000000001,0.06025,0.23769999999999997,2018-09-01 21:29:45.263158016+00:00,30.0
2018-09-01 22:00:00+00:00,7278.85,1.0558584862295084,7278.809220044262,0.07383333333333333,0.8531666666666666,0.073,-0.10143333333333332,2018-09-01 22:28:49.180328192+00:00,39.0
2018-09-01 23:00:00+00:00,7275.0,0.9659296343478259,7285.786638758693,0.0256,0.8398,0.1346,0.3459,2018-09-01 23:27:05.217391104+00:00,31.0
2018-09-02 00:00:00+00:00,7278.96,1.5718320808,7277.900693984,0.03025,0.86375,0.10600000000000001,0.148575,2018-09-02 00:28:32.400000+00:00,32.0
2018-09-02 01:00:00+00:00,7287.34,1.9874315359999997,7279.594431286001,0.034333333333333334,0.7651666666666667,0.2005,0.38605,2018-09-02 01:28:42+00:00,40.0
2018-09-02 02:00:00+00:00,7276.99,2.162990444444444,7288.193871444445,0.020166666666666666,0.8576666666666667,0.12216666666666669,0.24843333333333337,2018-09-02 02:28:23.333333248+00:00,36.0
2018-09-02 03:00:00+00:00,7258.12,3.3586730639999995,7257.943982076,0.012499999999999999,0.8658333333333333,0.12166666666666666,0.32393333333333335,2018-09-02 03:27:46.800000+00:00,32.0
2018-09-02 04:00:00+00:00,7272.15,1.3218076724074077,7258.066145029629,0.06977777777777777,0.8565555555555555,0.07366666666666667,-0.07361111111111113,2018-09-02 04:26:46.666666496+00:00,37.0
2018-09-02 05:00:00+00:00,7256.44,1.1049116601818183,7267.957055205456,0.06557142857142857,0.8087142857142856,0.12571428571428572,0.08702857142857143,2018-09-02 05:28:02.181817856+00:00,33.0
2018-09-02 06:00:00+00:00,7213.17,4.277328234716982,7218.094015628301,0.0,0.8960000000000001,0.10400000000000001,0.2536,2018-09-02 06:28:41.886792704+00:00,39.0
2018-09-02 07:00:00+00:00,7226.79,0.6571769156862743,7215.604538737255,0.008333333333333333,0.8257777777777778,0.16588888888888886,0.47374444444444447,2018-09-02 07:26:49.411764992+00:00,38.0
2018-09-02 08:00:00+00:00,7244.31,3.6009070043750007,7230.360936839582,0.06842857142857142,0.8382857142857143,0.09328571428571429,0.09380000000000004,2018-09-02 08:30:47.500000+00:00,32.0
2018-09-02 09:00:00+00:00,7250.0,1.3878668698245613,7238.6325191333335,0.051,0.844,0.105,0.13595714285714286,2018-09-02 09:27:40+00:00,39.0
2018-09-02 10:00:00+00:00,7242.42,3.590670260350877,7248.741360036842,0.026875,0.892625,0.0805,0.18422500000000003,2018-09-02 10:28:29.473684224+00:00,34.0
2018-09-02 11:00:00+00:00,7218.12,4.83502915982456,7221.1309526964915,0.05222222222222222,0.8338888888888888,0.11388888888888887,0.16538888888888892,2018-09-02 11:31:56.842105088+00:00,21.0
2018-09-02 12:00:00+00:00,7231.14,1.9645821018644067,7227.161083281356,0.05357142857142857,0.8151428571428571,0.13128571428571428,0.15244285714285716,2018-09-02 12:29:04.067796224+00:00,31.0
2018-09-02 13:00:00+00:00,7224.56,1.3336007791071427,7230.8159498946425,0.03225,0.8847499999999999,0.082875,0.1480875,2018-09-02 13:28:31.071428608+00:00,49.0
2018-09-02 14:00:00+00:00,7244.93,1.0945115287499998,7245.1859627875,0.08009999999999999,0.8463,0.0736,0.0013500000000000068,2018-09-02 14:28:32.142856960+00:00,39.0
2018-09-02 15:00:00+00:00,7278.64,2.8103931083333333,7274.465262469999,0.070625,0.804,0.12525,0.1504,2018-09-02 15:28:21.000000256+00:00,37.0
2018-09-02 16:00:00+00:00,7280.5,1.9817073143333335,7274.20588054,0.08933333333333333,0.8255833333333333,0.085,-0.0034666666666666734,2018-09-02 16:27:45.000000256+00:00,39.0
2018-09-02 17:00:00+00:00,7282.52,2.0145609347272733,7275.907484190911,0.08299999999999999,0.6970000000000001,0.22,0.08017500000000002,2018-09-02 17:29:44.727272704+00:00,35.0
2018-09-02 18:00:00+00:00,7255.56,1.0077959365,7266.002418849999,0.06333333333333334,0.855888888888889,0.08077777777777778,0.07804444444444444,2018-09-02 18:29:11.999999744+00:00,38.0
2018-09-02 19:00:00+00:00,7280.51,1.048162888730159,7272.648659357143,0.017555555555555557,0.8110000000000002,0.17144444444444445,0.3308277777777778,2018-09-02 19:28:41.904761856+00:00,54.0
2018-09-02 20:00:00+00:00,7270.54,0.6787096293442624,7273.7602115065565,0.02842857142857143,0.87,0.10157142857142856,0.22422857142857142,2018-09-02 20:28:51.147540992+00:00,44.0
2018-09-02 21:00:00+00:00,7314.85,5.7330116733333325,7300.96089839,0.073,0.8516,0.0756,-0.11427999999999998,2018-09-02 21:29:37.000000512+00:00,32.0
2018-09-02 22:00:00+00:00,7299.48,1.3786456891228072,7296.44676834386,0.085,0.8643333333333333,0.050666666666666665,-0.10696666666666665,2018-09-02 22:29:36.842105344+00:00,20.0
2018-09-02 23:00:00+00:00,7301.01,0.4115339081818183,7298.887722492728,0.025,0.8465999999999999,0.12840000000000001,0.3603,2018-09-02 23:28:01.090909184+00:00,29.0
2018-09-03 00:00:00+00:00,7262.23,3.070945411754386,7291.775431101754,0.05275,0.88725,0.06,0.07145000000000001,2018-09-03 00:29:13.684210688+00:00,34.0
2018-09-03 01:00:00+00:00,7264.41,1.644515818518519,7261.058237646297,0.0,0.9085000000000001,0.0915,0.2023,2018-09-03 01:29:22.222222080+00:00,39.0
2018-09-03 02:00:00+00:00,7266.34,1.087761194,7261.422587662001,0.067,0.7996666666666666,0.13333333333333333,0.10058333333333334,2018-09-03 02:28:10.800000+00:00,35.0
2018-09-03 03:00:00+00:00,7279.33,1.1983972930000002,7275.7788834799985,0.059333333333333335,0.8304444444444444,0.11022222222222222,0.13273333333333334,2018-09-03 03:28:58.999999744+00:00,32.0
2018-09-03 04:00:00+00:00,7270.94,2.2871895839215686,7280.196118584314,0.045500000000000006,0.8938333333333333,0.06066666666666667,0.06376666666666668,2018-09-03 04:27:47.058823424+00:00,37.0
2018-09-03 05:00:00+00:00,7267.79,1.1199249586206899,7272.781161856897,0.0,0.8949999999999999,0.105,0.2023,2018-09-03 05:27:28.965517312+00:00,32.0
2018-09-03 06:00:00+00:00,7262.73,1.8575139893442623,7251.067199385247,0.0,0.86075,0.13924999999999998,0.32772499999999993,2018-09-03 06:28:40.327868928+00:00,44.0
2018-09-03 07:00:00+00:00,7266.63,1.66397496,7263.197985258333,0.05575,0.8350000000000001,0.10925,0.09922500000000001,2018-09-03 07:27:37.500000+00:00,38.0
2018-09-03 08:00:00+00:00,7284.57,2.60346553775862,7280.108526201724,0.056499999999999995,0.8099999999999999,0.133625,0.24165,2018-09-03 08:29:27.931034624+00:00,43.0
2018-09-03 09:00:00+00:00,7303.97,3.5334551666129044,7286.446602920966,0.057699999999999994,0.8594999999999999,0.08280000000000001,0.11202000000000001,2018-09-03 09:28:32.903225856+00:00,46.0
2018-09-03 10:00:00+00:00,7291.3,3.46126000661017,7297.604075996609,0.03475,0.856625,0.108625,0.2530875,2018-09-03 10:28:58.983050752+00:00,41.0
2018-09-03 11:00:00+00:00,7295.0,4.112291047580645,7288.742315148387,0.026625000000000003,0.85425,0.119125,0.2647125,2018-09-03 11:28:30.967741952+00:00,47.0
2018-09-03 12:00:00+00:00,7320.0,6.545220330333333,7303.032465346667,0.049999999999999996,0.8604285714285714,0.08957142857142857,0.09228571428571428,2018-09-03 12:29:27.999999744+00:00,43.0
2018-09-03 13:00:00+00:00,7336.49,5.032660503559323,7321.118090530508,0.0298,0.7914,0.17880000000000001,0.43288000000000004,2018-09-03 13:29:05.084745728+00:00,54.0
2018-09-03 14:00:00+00:00,7361.26,10.045803921967215,7367.509211432786,0.06033333333333333,0.8398333333333333,0.09966666666666667,0.19801666666666665,2018-09-03 14:29:00.983606528+00:00,55.0
2018-09-03 15:00:00+00:00,7365.57,4.462144763499999,7359.988478550001,0.053,0.8193333333333334,0.12783333333333333,0.26061666666666666,2018-09-03 15:28:55+00:00,37.0
2018-09-03 16:00:00+00:00,7368.58,2.9797285744262294,7372.217157662296,0.04728571428571428,0.8514285714285714,0.10128571428571428,0.19862857142857143,2018-09-03 16:27:57.049180160+00:00,47.0
2018-09-03 17:00:00+00:00,7374.11,4.003970218870967,7367.891397991936,0.0658,0.8702,0.0638,-0.09184,2018-09-03 17:28:32.903225856+00:00,43.0
2018-09-03 18:00:00+00:00,7367.45,2.4785366800000004,7365.395227576667,0.034699999999999995,0.8004,0.16490000000000002,0.30423,2018-09-03 18:28:57+00:00,39.0
2018-09-03 19:00:00+00:00,7375.02,2.009464498208955,7376.0001835447765,0.029588235294117648,0.8109411764705882,0.15941176470588236,0.2442235294117647,2018-09-03 19:28:21.492537344+00:00,59.0
2018-09-03 20:00:00+00:00,7351.36,8.427863343870966,7372.7589232725795,0.04188888888888889,0.8556666666666666,0.10233333333333333,0.18596666666666672,2018-09-03 20:28:16.451612928+00:00,42.0
2018-09-03 21:00:00+00:00,7348.48,4.299709723050848,7346.016676364407,0.184,0.74,0.076,-0.340375,2018-09-03 21:27:35.593220096+00:00,39.0
2018-09-03 22:00:00+00:00,7365.0,1.2397577736666667,7351.9275999833335,0.0325,0.90725,0.06025,0.10115000000000002,2018-09-03 22:29:11.999999744+00:00,37.0
2018-09-03 23:00:00+00:00,7357.07,0.43029229142857134,7362.67873587143,0.05525,0.7917500000000001,0.153,0.2548,2018-09-03 23:28:34.285714432+00:00,17.0
2018-09-04 00:00:00+00:00,7356.88,2.1768942266666667,7350.144747181481,0.0,0.9346666666666666,0.06533333333333334,0.2482,2018-09-04 00:29:26.666666496+00:00,37.0
2018-09-04 01:00:00+00:00,7351.79,0.8097872571111111,7353.497177344443,0.0,0.7943333333333333,0.20566666666666666,0.5623,2018-09-04 01:30:38.666666496+00:00,34.0
2018-09-04 02:00:00+00:00,7373.51,0.6738419829787233,7364.9346525255305,0.06233333333333333,0.8313333333333334,0.10633333333333334,0.08276666666666668,2018-09-04 02:31:39.574468096+00:00,30.0
2018-09-04 03:00:00+00:00,7381.55,3.3886270385185187,7373.957629457408,0.017857142857142856,0.8744285714285714,0.10771428571428572,0.2297,2018-09-04 03:29:03.333333248+00:00,36.0
2018-09-04 04:00:00+00:00,7371.29,2.1059900247169807,7372.519404924528,0.04677777777777778,0.8446666666666667,0.10844444444444444,0.11638888888888893,2018-09-04 04:25:07.924528128+00:00,42.0
2018-09-04 05:00:00+00:00,7366.53,1.4416528065384613,7364.179247874999,0.0,0.8700000000000001,0.13,0.352,2018-09-04 05:26:31.153846528+00:00,33.0
2018-09-04 06:00:00+00:00,7356.0,0.9048060402040816,7359.643257620408,0.062384615384615386,0.8444615384615385,0.09315384615384616,-0.011630769230769214,2018-09-04 06:26:11.020408064+00:00,46.0
2018-09-04 07:00:00+00:00,7366.6,2.283147823125,7364.860158758333,0.0844,0.8455999999999999,0.06999999999999999,-0.04432000000000001,2018-09-04 07:27:06.250000128+00:00,37.0
2018-09-04 08:00:00+00:00,7370.48,3.641726991296297,7367.159115577778,0.11416666666666668,0.847,0.03883333333333333,-0.04573333333333331,2018-09-04 08:31:14.444444672+00:00,38.0
2018-09-04 09:00:00+00:00,7365.13,4.244432513157895,7364.620641917544,0.026875000000000003,0.85425,0.118875,0.30010000000000003,2018-09-04 09:29:00.000000256+00:00,47.0
2018-09-04 10:00:00+00:00,7377.0,6.569447334915254,7373.827447372882,0.0407,0.8108000000000001,0.14850000000000002,0.28634,2018-09-04 10:29:14.237287936+00:00,46.0
2018-09-04 11:00:00+00:00,7101.81,21.887453501612907,7346.223703858065,0.04933333333333333,0.8241666666666666,0.1265,0.15251666666666666,2018-09-04 11:28:22.258064640+00:00,39.0
2018-09-04 12:00:00+00:00,6980.0,34.266321515901645,7117.262293813114,0.02592307692307692,0.8343846153846154,0.13969230769230767,0.2930615384615385,2018-09-04 12:29:00.983606528+00:00,54.0
2018-09-04 13:00:00+00:00,6993.63,15.327781798500002,6988.455114636666,0.074,0.70275,0.22325,0.603525,2018-09-04 13:29:29.999999744+00:00,49.0
2018-09-04 14:00:00+00:00,6980.78,8.484297892999999,6995.406365145,0.01825,0.8951250000000001,0.086625,0.24195000000000003,2018-09-04 14:29:29.999999744+00:00,49.0
2018-09-04 15:00:00+00:00,7020.0,10.25437027904762,6992.19858297619,0.04044444444444444,0.8163333333333332,0.14322222222222222,0.3195111111111111,2018-09-04 15:28:05.714285568+00:00,47.0
2018-09-04 16:00:00+00:00,7013.57,14.049746711451615,7007.27856087742,0.03411111111111111,0.8708888888888888,0.095,0.18691111111111114,2018-09-04 16:28:32.903225856+00:00,47.0
2018-09-04 17:00:00+00:00,6988.43,8.43156582967213,6984.784856662294,0.0415,0.8073333333333333,0.15116666666666667,0.2335,2018-09-04 17:29:00.983606784+00:00,36.0
2018-09-04 18:00:00+00:00,6903.47,14.235682244000001,6959.399710011668,0.0,0.905,0.095,0.33070000000000005,2018-09-04 18:29:29.999999744+00:00,34.0
2018-09-04 19:00:00+00:00,6915.0,14.948373352222221,6902.542517850794,0.008055555555555555,0.825,0.16694444444444445,0.3723111111111111,2018-09-04 19:28:53.333333504+00:00,56.0
2018-09-04 20:00:00+00:00,6909.86,3.346685988730159,6915.917556288889,0.06925,0.8272499999999999,0.103375,0.11865,2018-09-04 20:28:14.285714176+00:00,40.0
2018-09-04 21:00:00+00:00,6900.95,5.367961862833332,6909.089790151666,0.0,0.913,0.087,0.2023,2018-09-04 21:29:29.999999744+00:00,37.0
2018-09-04 22:00:00+00:00,6937.43,4.1814327765,6925.425397945,0.05985714285714285,0.8697142857142856,0.07028571428571427,0.0942857142857143,2018-09-04 22:28:55.999999744+00:00,39.0
2018-09-04 23:00:00+00:00,6927.9,6.160526439833333,6935.616184403335,0.043555555555555556,0.8423333333333333,0.11411111111111111,0.17420000000000002,2018-09-04 23:27:42.000000256+00:00,34.0
2018-09-05 00:00:00+00:00,6904.85,4.47774667862069,6898.328454586208,0.081375,0.792875,0.12575,0.2472125,2018-09-05 00:29:54.827586304+00:00,38.0
2018-09-05 01:00:00+00:00,6672.3,21.884239475932205,6839.99323268305,0.0,0.8113333333333334,0.18866666666666665,0.5615666666666667,2018-09-05 01:29:42.711864832+00:00,35.0
2018-09-05 02:00:00+00:00,6411.29,55.64046147606557,6454.212562129507,0.040625,0.824125,0.13525,0.20432499999999995,2018-09-05 02:29:17.704918272+00:00,41.0
2018-09-05 03:00:00+00:00,6420.0,16.782347075967746,6409.52296909516,0.02936363636363636,0.801,0.1696363636363636,0.42331818181818187,2018-09-05 03:28:32.903226112+00:00,40.0
2018-09-05 04:00:00+00:00,6448.78,9.758721945873019,6440.435620712698,0.044571428571428574,0.8572857142857142,0.09814285714285716,0.22657142857142856,2018-09-05 04:28:24.761904640+00:00,36.0
2018-09-05 05:00:00+00:00,6412.0,3.850959781111111,6412.412009168254,0.005909090909090909,0.8531818181818182,0.14090909090909093,0.4037818181818182,2018-09-05 05:28:46.666666752+00:00,44.0
2018-09-05 06:00:00+00:00,6422.68,6.390124802950821,6423.525964511477,0.0,0.8536666666666667,0.14633333333333334,0.3561833333333333,2018-09-05 06:29:00.983606528+00:00,35.0
2018-09-05 07:00:00+00:00,6382.1,8.699211430806452,6400.530113164515,0.06418181818181819,0.8079999999999999,0.12790909090909092,0.17838181818181817,2018-09-05 07:28:32.903226112+00:00,45.0
2018-09-05 08:00:00+00:00,6414.65,12.688083369365081,6411.290934698413,0.016300000000000002,0.8607999999999999,0.12290000000000001,0.29841,2018-09-05 08:29:37.142856960+00:00,35.0
2018-09-05 09:00:00+00:00,6409.49,9.379932093333336,6403.774694803334,0.023200000000000002,0.8682000000000001,0.10859999999999999,0.2669,2018-09-05 09:29:29.000000256+00:00,35.0
2018-09-05 10:00:00+00:00,6430.0,4.47022104296875,6414.899723048437,0.04985714285714286,0.799142857142857,0.151,0.2931214285714286,2018-09-05 10:27:39.375000064+00:00,51.0
2018-09-05 11:00:00+00:00,6385.0,10.61197593180328,6395.614787077048,0.026,0.8648333333333333,0.109,0.3154,2018-09-05 11:29:00.983606784+00:00,45.0
2018-09-05 12:00:00+00:00,6372.71,5.65618218147541,6382.383174985246,0.06381818181818182,0.8120909090909091,0.12409090909090909,0.2936,2018-09-05 12:29:00.983606528+00:00,51.0
2018-09-05 13:00:00+00:00,6396.21,12.98534435725806,6397.999859643549,0.0913,0.8069,0.10179999999999997,-0.0018299999999999762,2018-09-05 13:28:32.903225856+00:00,58.0
2018-09-05 14:00:00+00:00,6397.84,5.352840779672132,6399.084242914753,0.045,0.8439,0.1111,0.19716,2018-09-05 14:29:00.983606528+00:00,48.0
2018-09-05 15:00:00+00:00,6480.12,11.273552246129034,6431.294070962904,0.1362857142857143,0.820857142857143,0.043,-0.2742,2018-09-05 15:28:34.838709760+00:00,40.0
2018-09-05 16:00:00+00:00,6459.36,10.418697647656249,6461.792386751562,0.05475,0.8452500000000001,0.10008333333333334,0.14030833333333334,2018-09-05 16:27:39.375000064+00:00,46.0
