DateTime,Close,Volume_(BTC),Weighted_Price,neg_pol,neu_pol,pos_pol,compound,dt,Tweet_vol
2018-09-01 05:00:00+00:00,7089.29,5.822070283050847,7073.59321749322,0.032,0.8498571428571429,0.11814285714285713,0.21212857142857144,2018-09-01 05:29:04.067796736+00:00,32.0
2018-09-01 06:00:00+00:00,7061.06,5.452485790169491,7079.6720165661,0.017833333333333333,0.8741666666666666,0.10800000000000003,0.23473333333333332,2018-09-01 06:29:21.355932160+00:00,38.0
2018-09-01 07:00:00+00:00,7035.28,1.6139254962068963,7039.799005956896,0.021285714285714286,0.8151428571428571,0.16357142857142856,0.36495714285714287,2018-09-01 07:26:56.896551680+00:00,41.0
2018-09-01 08:00:00+00:00,7049.87,0.6981791988461536,7045.705912394231,0.07133333333333333,0.8063333333333333,0.12233333333333334,0.11826666666666667,2018-09-01 08:29:18.461538304+00:00,28.0
2018-09-01 09:00:00+00:00,7116.39,4.8666391129310345,7060.55453147069,0.0,0.88775,0.11224999999999999,0.2816,2018-09-01 09:30:12.413793024+00:00,34.0
2018-09-01 10:00:00+00:00,7173.3,19.238434668125002,7176.8612410546875,0.060899999999999996,0.8716999999999999,0.0674,0.040510000000000025,2018-09-01 10:27:39.375000064+00:00,43.0
2018-09-01 11:00:00+00:00,7185.02,3.9869816001612906,7196.117067704838,0.03642857142857143,0.8781428571428572,0.08542857142857144,0.13851428571428573,2018-09-01 11:28:33.870967808+00:00,33.0
2018-09-01 12:00:00+00:00,7195.95,2.2083249689830513,7190.916012752543,0.027800000000000002,0.8822000000000001,0.09,0.19306,2018-09-01 12:29:07.118643968+00:00,35.0
2018-09-01 13:00:00+00:00,7196.99,1.8580806847457627,7192.463775866102,0.0484,0.8305,0.12109999999999999,0.28961000000000003,2018-09-01 13:28:55.932203520+00:00,50.0
2018-09-01 14:00:00+00:00,7259.99,14.017613177540984,7228.059437393443,0.044000000000000004,0.8014999999999999,0.1545,0.1710666666666667,2018-09-01 14:29:00.983606528+00:00,39.0
2018-09-01 15:00:00+00:00,7195.95,5.486128270517241,7209.238358884483,0.022777777777777775,0.8787777777777778,0.09844444444444443,0.28468888888888894,2018-09-01 15:27:08.275862016+00:00,39.0
2018-09-01 16:00:00+00:00,7187.23,1.3311430674137932,7192.558360598275,0.081,0.8408888888888888,0.07811111111111112,0.014599999999999998,2018-09-01 16:27:48.620689664+00:00,36.0
2018-09-01 17:00:00+00:00,7189.9,5.553214218305086,7190.286097838984,0.0496,0.8228,0.1276,0.19842,2018-09-01 17:29:54.915254528+00:00,36.0
2018-09-01 18:00:00+00:00,7197.5,4.268500888085107,7187.270153995746,0.07450000000000001,0.8445,0.081,0.007175000000000008,2018-09-01 18:25:49.787234048+00:00,35.0
2018-09-01 19:00:00+00:00,7159.99,2.5733670635416668,7175.131460843751,0.013888888888888888,0.806,0.1801111111111111,0.3654222222222222,2018-09-01 19:31:11.250000128+00:00,22.0
2018-09-01 20:00:00+00:00,7151.0,2.858973408596491,7149.752079947369,0.0,0.8793333333333333,0.12066666666666666,0.4208,2018-09-01 20:28:34.736842240+00:00,38.0
2018-09-01 21:00:00+00:00,7170.28,0.8631693463414634,7154.243280975609,0.019,0.9105,0.0705,0.269125,2018-09-01 21:31:46.829268224+00:00,26.0
2018-09-01 22:00:00+00:00,7183.12,0.842778267735849,7175.026422113207,0.07383333333333333,0.8531666666666666,0.073,-0.10143333333333332,2018-09-01 22:26:04.528301568+00:00,38.0
2018-09-01 23:00:00+00:00,7208.98,2.2256859732727268,7214.820322787271,0.032,0.81575,0.15225,0.340375,2018-09-01 23:28:17.454545408+00:00,30.0
2018-09-02 00:00:00+00:00,7230.99,2.59600823,7221.718549042857,0.04033333333333333,0.8963333333333333,0.06333333333333334,-0.035333333333333335,2018-09-02 00:30:12.244898048+00:00,30.0
2018-09-02 01:00:00+00:00,7210.29,1.1052225474509803,7217.110659439217,0.0412,0.7353999999999999,0.2234,0.37518,2018-09-02 01:29:28.235293952+00:00,40.0
2018-09-02 02:00:00+00:00,7224.98,1.0573464224561404,7222.937748807017,0.020166666666666666,0.8576666666666667,0.12216666666666666,0.24843333333333337,2018-09-02 02:30:23.157894656+00:00,39.0
2018-09-02 03:00:00+00:00,7267.08,4.11184989,7266.122124842622,0.012499999999999999,0.8658333333333333,0.12166666666666666,0.32393333333333335,2018-09-02 03:28:24.590163712+00:00,32.0
2018-09-02 04:00:00+00:00,7283.8,7.1764710987499996,7275.4443217109365,0.0628,0.8576,0.07959999999999999,0.005589999999999995,2018-09-02 04:27:39.375000064+00:00,40.0
2018-09-02 05:00:00+00:00,7267.45,3.591350463225807,7274.574785537096,0.06557142857142857,0.8087142857142858,0.1257142857142857,0.08702857142857144,2018-09-02 05:27:39.677419264+00:00,39.0
2018-09-02 06:00:00+00:00,7228.0,3.386147759272727,7246.840994767272,0.0165,0.8535,0.12975,0.36895,2018-09-02 06:31:26.181818112+00:00,19.0
2018-09-02 07:00:00+00:00,7254.47,1.0373289817307694,7244.9740110249995,0.021777777777777778,0.8135555555555557,0.16466666666666663,0.37612222222222225,2018-09-02 07:28:42.692307968+00:00,36.0
2018-09-02 08:00:00+00:00,7192.29,3.7202746389473687,7220.914041008772,0.06842857142857142,0.8382857142857143,0.09328571428571429,0.09380000000000002,2018-09-02 08:29:03.157894656+00:00,35.0
2018-09-02 09:00:00+00:00,7232.11,5.027130995593221,7216.576016998305,0.051,0.844,0.105,0.13595714285714286,2018-09-02 09:28:03.050847488+00:00,39.0
2018-09-02 10:00:00+00:00,7217.49,1.5779928618867922,7229.574688890567,0.030714285714285715,0.897,0.07228571428571429,0.16197142857142857,2018-09-02 10:28:55.471698176+00:00,32.0
2018-09-02 11:00:00+00:00,7272.38,2.786378560689655,7244.7919611793095,0.052222222222222225,0.8394444444444444,0.10833333333333332,0.15008888888888888,2018-09-02 11:31:28.965517312+00:00,25.0
2018-09-02 12:00:00+00:00,7277.99,2.4907603158333336,7280.66996147,0.046875,0.8262499999999999,0.12687500000000002,0.158675,2018-09-02 12:29:21.000000256+00:00,35.0
2018-09-02 13:00:00+00:00,7300.0,2.2873141184615386,7286.139243525001,0.03225,0.88475,0.082875,0.1480875,2018-09-02 13:28:53.076922880+00:00,47.0
2018-09-02 14:00:00+00:00,7308.02,2.6342602972413793,7300.939334877586,0.07477777777777778,0.8551111111111112,0.07011111111111111,0.029277777777777785,2018-09-02 14:29:53.793103360+00:00,38.0
2018-09-02 15:00:00+00:00,7278.85,1.0646060493442626,7278.6461601590145,0.070625,0.8039999999999999,0.12525,0.15040000000000003,2018-09-02 15:28:34.426229504+00:00,37.0
2018-09-02 16:00:00+00:00,7275.0,0.9273348874999999,7285.512022881249,0.09657142857142856,0.8544285714285714,0.048999999999999995,-0.10892857142857142,2018-09-02 16:25:57.500000+00:00,32.0
2018-09-02 17:00:00+00:00,7278.82,1.5718320808,7277.900693984,0.08299999999999999,0.6970000000000001,0.22,0.08017500000000002,2018-09-02 17:28:32.400000+00:00,35.0
2018-09-02 18:00:00+00:00,7287.34,1.9874315359999997,7279.594431286001,0.07125000000000001,0.8458749999999999,0.08287499999999999,0.041800000000000004,2018-09-02 18:28:42+00:00,34.0
2018-09-02 19:00:00+00:00,7276.99,2.5680799921666666,7288.232875645001,0.01858823529411765,0.8071176470588236,0.17429411764705882,0.3254941176470588,2018-09-02 19:27:53+00:00,51.0
2018-09-02 20:00:00+00:00,7258.12,3.3586730639999995,7257.943982076,0.02842857142857143,0.8700000000000001,0.10157142857142858,0.22422857142857142,2018-09-02 20:27:46.800000+00:00,42.0
2018-09-02 21:00:00+00:00,7272.15,1.0566190419607844,7257.733047688235,0.05875,0.847,0.0945,-0.07454999999999998,2018-09-02 21:28:49.411764736+00:00,30.0
2018-09-02 22:00:00+00:00,7256.44,1.1246966255555557,7267.8711989574085,0.06266666666666666,0.8713333333333334,0.06599999999999999,-0.05933333333333333,2018-09-02 22:28:33.333333248+00:00,38.0
2018-09-02 23:00:00+00:00,7213.17,4.276320930740741,7218.804189733333,0.0,0.8650000000000001,0.135,0.512875,2018-09-02 23:28:10+00:00,28.0
2018-09-03 00:00:00+00:00,7226.79,0.6308705069387754,7215.927214363265,0.07033333333333333,0.8663333333333334,0.06333333333333334,0.02783333333333336,2018-09-03 00:27:55.102040832+00:00,31.0
2018-09-03 01:00:00+00:00,7244.31,3.654789493829788,7230.6766866829785,0.0,0.913,0.087,0.2023,2018-09-03 01:31:26.808510464+00:00,33.0
2018-09-03 02:00:00+00:00,7250.0,1.464787807037037,7238.1126590851845,0.08399999999999999,0.823857142857143,0.09214285714285715,0.05278571428571429,2018-09-03 02:29:12.222222336+00:00,36.0
2018-09-03 03:00:00+00:00,7242.42,4.341351694999999,7248.869721308621,0.056999999999999995,0.8307500000000001,0.112125,0.149325,2018-09-03 03:27:58.965517056+00:00,34.0
2018-09-03 04:00:00+00:00,7212.87,4.998776250363637,7221.13607824909,0.030333333333333334,0.9119999999999999,0.057666666666666665,0.11583333333333334,2018-09-03 04:31:04.363636480+00:00,14.0
2018-09-03 05:00:00+00:00,7231.14,2.0377414019354836,7226.556705241936,0.0,0.8950000000000001,0.10499999999999998,0.2023,2018-09-03 05:27:39.677419264+00:00,30.0
2018-09-03 06:00:00+00:00,7224.56,1.2903382846551723,7230.825789332758,0.0,0.8706666666666667,0.12933333333333333,0.31378888888888884,2018-09-03 06:27:32.068965632+00:00,44.0
2018-09-03 07:00:00+00:00,7250.58,1.0903416919642857,7244.946417978572,0.053,0.8342222222222222,0.11288888888888889,0.15763333333333332,2018-09-03 07:27:52.500000256+00:00,42.0
2018-09-03 08:00:00+00:00,7278.65,2.680935231525424,7274.300935264407,0.050222222222222224,0.8255555555555555,0.12433333333333334,0.23727777777777778,2018-09-03 08:28:18.305084672+00:00,44.0
2018-09-03 09:00:00+00:00,7280.5,2.003345626140351,7274.025590901754,0.057699999999999994,0.8595,0.08280000000000001,0.11202000000000001,2018-09-03 09:27:25.263158016+00:00,46.0
2018-09-03 10:00:00+00:00,7283.72,2.0844306175000002,7276.097425314286,0.03475,0.856625,0.108625,0.2530875,2018-09-03 10:29:12.857143040+00:00,38.0
2018-09-03 11:00:00+00:00,7255.56,0.979012635967742,7266.002569377419,0.026625,0.85425,0.11912500000000001,0.2647125,2018-09-03 11:29:00.967742208+00:00,47.0
2018-09-03 12:00:00+00:00,7280.51,1.0051663456896551,7272.986758346551,0.049999999999999996,0.8604285714285714,0.08957142857142857,0.09228571428571428,2018-09-03 12:28:45.517241600+00:00,44.0
2018-09-03 13:00:00+00:00,7278.3,0.6877883176666669,7273.555899171666,0.0298,0.7914,0.17880000000000001,0.43288000000000004,2018-09-03 13:29:20.000000256+00:00,54.0
2018-09-03 14:00:00+00:00,7314.85,5.72445648,7300.514872916668,0.06033333333333333,0.8398333333333334,0.09966666666666668,0.19801666666666665,2018-09-03 14:29:13+00:00,55.0
2018-09-03 15:00:00+00:00,7299.48,1.3786456891228072,7296.44676834386,0.04225,0.7879999999999999,0.16999999999999998,0.40865,2018-09-03 15:29:36.842105344+00:00,21.0
2018-09-03 16:00:00+00:00,7301.01,0.4095182857142857,7298.96248312143,0.05516666666666666,0.8631666666666665,0.08166666666666665,0.1311166666666667,2018-09-03 16:27:31.071428608+00:00,46.0
2018-09-03 17:00:00+00:00,7262.23,3.040320490862069,7291.962057325863,0.0658,0.8702,0.0638,-0.09184,2018-09-03 17:28:43.448275968+00:00,43.0
2018-09-03 18:00:00+00:00,7264.41,2.2221736301818185,7260.74752987091,0.049555555555555554,0.7962222222222222,0.15422222222222223,0.1993111111111111,2018-09-03 18:28:50.181818368+00:00,38.0
2018-09-03 19:00:00+00:00,7267.43,0.9998462194642856,7261.275958776786,0.03592857142857143,0.8087857142857143,0.15521428571428572,0.2165642857142857,2018-09-03 19:27:07.499999744+00:00,54.0
2018-09-03 20:00:00+00:00,7279.33,1.1983972930000002,7275.7788834799985,0.04188888888888889,0.8556666666666667,0.10233333333333333,0.18596666666666672,2018-09-03 20:28:58.999999744+00:00,40.0
2018-09-03 21:00:00+00:00,7267.26,2.2871895839215686,7280.196118584314,0.18400000000000002,0.7146666666666667,0.10133333333333333,-0.24249999999999997,2018-09-03 21:27:47.058823680+00:00,35.0
2018-09-03 22:00:00+00:00,7267.78,1.0694241356363638,7273.036536625453,0.0325,0.9072500000000001,0.06025,0.10115000000000002,2018-09-03 22:28:58.909091072+00:00,37.0
2018-09-03 23:00:00+00:00,7262.65,1.8221526086666666,7250.749511311668,0.036833333333333336,0.8268333333333334,0.13633333333333333,0.24130000000000004,2018-09-03 23:29:09.000000256+00:00,35.0
2018-09-04 00:00:00+00:00,7266.63,1.6202397191489366,7263.2521458659585,0.0,0.9315,0.0685,0.2023,2018-09-04 00:28:11.489361408+00:00,29.0
2018-09-04 01:00:00+00:00,7284.82,2.696298235535714,7280.644187851786,0.0,0.7943333333333333,0.20566666666666666,0.5622999999999999,2018-09-04 01:30:31.071428608+00:00,41.0
2018-09-04 02:00:00+00:00,7303.97,3.628374492166667,7286.425405981666,0.04675,0.85775,0.09549999999999999,0.1271375,2018-09-04 02:29:29.999999744+00:00,43.0
2018-09-04 03:00:00+00:00,7291.3,3.46126000661017,7297.604075996609,0.017857142857142856,0.8744285714285714,0.10771428571428572,0.2297,2018-09-04 03:28:58.983051008+00:00,36.0
2018-09-04 04:00:00+00:00,7295.0,3.9144593449180327,7288.67853695082,0.04677777777777778,0.8446666666666666,0.10844444444444444,0.1163888888888889,2018-09-04 04:28:12.786885120+00:00,42.0
2018-09-04 05:00:00+00:00,7320.0,6.541124080819672,7302.901621759017,0.0,0.8700000000000001,0.13,0.352,2018-09-04 05:28:59.016393728+00:00,34.0
2018-09-04 06:00:00+00:00,7334.04,5.04843730451613,7321.030617675807,0.06392857142857143,0.8358571428571429,0.10021428571428571,0.020657142857142867,2018-09-04 06:27:40.645161472+00:00,51.0
2018-09-04 07:00:00+00:00,7361.26,10.045803921967215,7367.509211432786,0.0844,0.8455999999999999,0.06999999999999999,-0.04432000000000001,2018-09-04 07:29:00.983606784+00:00,37.0
2018-09-04 08:00:00+00:00,7365.57,4.462144763499999,7359.988478550001,0.09785714285714286,0.8571428571428571,0.045,0.012399999999999998,2018-09-04 08:28:55+00:00,39.0
2018-09-04 09:00:00+00:00,7368.58,3.076943424067797,7372.427805945764,0.026875000000000003,0.85425,0.11887500000000001,0.3001,2018-09-04 09:28:53.898305024+00:00,49.0
2018-09-04 10:00:00+00:00,7368.92,4.052156306065573,7367.929462486885,0.0407,0.8107999999999999,0.1485,0.28634,2018-09-04 10:29:00.983606528+00:00,46.0
2018-09-04 11:00:00+00:00,7369.62,2.429066989354839,7365.543914203227,0.04933333333333333,0.8241666666666667,0.1265,0.15251666666666666,2018-09-04 11:28:00.967742208+00:00,39.0
2018-09-04 12:00:00+00:00,7382.0,1.9689329272131149,7376.31625534754,0.02592307692307692,0.8343846153846154,0.13969230769230767,0.2930615384615385,2018-09-04 12:29:00.983606528+00:00,54.0
2018-09-04 13:00:00+00:00,7351.36,8.646154776101694,7372.373343664406,0.058666666666666666,0.742,0.19933333333333336,0.5305333333333334,2018-09-04 13:29:42.711864832+00:00,48.0
2018-09-04 14:00:00+00:00,7348.48,4.243754003157894,7345.9653317350885,0.01825,0.895125,0.08662500000000001,0.24195,2018-09-04 14:28:33.684210688+00:00,49.0
2018-09-04 15:00:00+00:00,7365.0,1.3652311841935485,7351.9293363903225,0.04044444444444444,0.8163333333333334,0.14322222222222222,0.3195111111111111,2018-09-04 15:28:15.483870976+00:00,46.0
2018-09-04 16:00:00+00:00,7350.0,0.43029229142857134,7362.67873587143,0.03125,0.90675,0.062,0.089225,2018-09-04 16:28:34.285714176+00:00,21.0
2018-09-04 17:00:00+00:00,7356.43,2.138013857818182,7350.15031398909,0.0415,0.8073333333333332,0.15116666666666667,0.2335,2018-09-04 17:28:54.545454592+00:00,36.0
2018-09-04 18:00:00+00:00,7351.79,0.8097872571111111,7353.497177344443,0.0,0.905,0.095,0.3307,2018-09-04 18:30:38.666666496+00:00,31.0
2018-09-04 19:00:00+00:00,7378.57,0.8477669952000002,7364.520386155999,0.008529411764705883,0.8193529411764706,0.17211764705882351,0.3742117647058824,2018-09-04 19:30:45.600000+00:00,45.0
2018-09-04 20:00:00+00:00,7381.55,3.2789602214285716,7374.017909503571,0.06924999999999999,0.82725,0.103375,0.11865,2018-09-04 20:28:10.714285824+00:00,39.0
2018-09-04 21:00:00+00:00,7371.29,2.144983170784313,7372.3410888078415,0.0,0.913,0.087,0.2023,2018-09-04 21:26:07.058823424+00:00,37.0
2018-09-04 22:00:00+00:00,7366.53,1.4685124105882352,7364.0531893039215,0.06983333333333333,0.8563333333333333,0.07366666666666666,0.07628333333333336,2018-09-04 22:27:02.352941056+00:00,37.0
2018-09-04 23:00:00+00:00,7354.04,0.9190250776595745,7359.298932004254,0.049,0.850625,0.10037499999999999,0.11890000000000002,2018-09-04 23:27:17.872340480+00:00,30.0
2018-09-05 00:00:00+00:00,7366.6,2.3305794785106384,7365.095533455318,0.0904,0.7766,0.133,0.26080000000000003,2018-09-05 00:27:40.851063808+00:00,33.0
2018-09-05 01:00:00+00:00,7370.48,3.7089942741509434,7367.054842809436,0.0,0.8113333333333334,0.18866666666666665,0.5615666666666667,2018-09-05 01:31:49.811321088+00:00,35.0
2018-09-05 02:00:00+00:00,7365.13,4.284637974035087,7364.473263,0.04642857142857143,0.8447142857142858,0.10885714285714286,0.1302714285714286,2018-09-05 02:29:17.894736896+00:00,40.0
2018-09-05 03:00:00+00:00,7377.0,7.8526278623333345,7373.8041375699995,0.029363636363636366,0.801,0.1696363636363636,0.42331818181818187,2018-09-05 03:28:45+00:00,40.0
2018-09-05 04:00:00+00:00,7100.0,21.83225534354839,7346.222862148389,0.044571428571428574,0.8572857142857142,0.09814285714285716,0.22657142857142856,2018-09-05 04:28:41.612903168+00:00,36.0
2018-09-05 05:00:00+00:00,6981.42,33.9672831852381,7117.883090879365,0.005909090909090909,0.8531818181818182,0.14090909090909093,0.4037818181818182,2018-09-05 05:28:46.666666752+00:00,44.0
2018-09-05 06:00:00+00:00,6993.63,15.658386336065574,6988.4122990639335,0.0,0.8536666666666667,0.14633333333333334,0.3561833333333333,2018-09-05 06:29:00.983606528+00:00,35.0
2018-09-05 07:00:00+00:00,6980.78,8.290008083225807,6995.225767117741,0.06418181818181819,0.8079999999999999,0.12790909090909092,0.17838181818181817,2018-09-05 07:28:32.903226112+00:00,45.0
2018-09-05 08:00:00+00:00,7020.0,11.755007673333335,6992.851200392063,0.016300000000000002,0.8607999999999999,0.12290000000000001,0.29841,2018-09-05 08:29:37.142856960+00:00,35.0
2018-09-05 09:00:00+00:00,7013.57,13.909836213606557,7006.926533549181,0.019333333333333334,0.8741666666666666,0.1065,0.2561333333333333,2018-09-05 09:29:00.983606784+00:00,41.0
2018-09-05 10:00:00+00:00,6983.54,8.206575185,6985.763664756249,0.04985714285714286,0.799142857142857,0.151,0.2931214285714286,2018-09-05 10:27:39.375000064+00:00,51.0
2018-09-05 11:00:00+00:00,6903.47,14.046200876557378,6959.79313052295,0.026,0.8648333333333333,0.109,0.3154,2018-09-05 11:29:00.983606784+00:00,45.0
2018-09-05 12:00:00+00:00,6914.76,15.21041982196721,6902.854338993443,0.06381818181818182,0.8120909090909091,0.12409090909090909,0.2936,2018-09-05 12:29:00.983606528+00:00,51.0
2018-09-05 13:00:00+00:00,6909.86,3.3356108330645164,6915.730071306452,0.0913,0.8069,0.10179999999999997,-0.0018299999999999762,2018-09-05 13:28:32.903225856+00:00,58.0
2018-09-05 14:00:00+00:00,6900.95,5.438539300655737,6909.146281399999,0.045,0.8439,0.1111,0.19716,2018-09-05 14:29:00.983606528+00:00,48.0
2018-09-05 15:00:00+00:00,6946.64,4.278926930819672,6925.29974903115,0.1362857142857143,0.820857142857143,0.043,-0.2742,2018-09-05 15:28:29.508196864+00:00,40.0
2018-09-05 16:00:00+00:00,6927.9,6.364787048225805,6935.934284516131,0.05475,0.8452500000000001,0.10008333333333334,0.14030833333333334,2018-09-05 16:26:48.387096832+00:00,46.0
2018-09-05 17:00:00+00:00,6904.85,4.4038452274576265,6898.823683876272,0.0675,0.8783333333333333,0.05416666666666666,-0.10613333333333334,2018-09-05 17:29:24.406779648+00:00,40.0
2018-09-05 18:00:00+00:00,6672.3,20.192450724375,6844.828250271875,0.06715384615384615,0.8372307692307692,0.09546153846153847,0.15466923076923075,2018-09-05 18:27:25.312499968+00:00,50.0
2018-09-05 19:00:00+00:00,6411.29,52.753466376176476,6454.913186239704,0.03240909090909091,0.8263636363636363,0.14127272727272727,0.24865,2018-09-05 19:28:57.352941312+00:00,59.0
2018-09-05 20:00:00+00:00,6424.06,16.782347075967746,6409.52296909516,0.05283333333333332,0.8183333333333334,0.12883333333333333,0.259,2018-09-05 20:28:32.903225856+00:00,40.0
2018-09-05 21:00:00+00:00,6448.78,10.210560790666667,6440.897188348333,0.10939999999999998,0.76,0.1306,-0.05579999999999998,2018-09-05 21:29:29.999999744+00:00,39.0
2018-09-05 22:00:00+00:00,6412.0,3.6622259269354838,6411.80661475,0.059399999999999994,0.8185,0.12220000000000002,0.14095,2018-09-05 22:28:58.064516352+00:00,45.0
2018-09-05 23:00:00+00:00,6422.68,6.296560883870969,6423.464759161291,0.07128571428571429,0.815857142857143,0.11285714285714286,0.1652428571428572,2018-09-05 23:29:21.290322688+00:00,34.0
2018-09-06 00:00:00+00:00,6382.1,9.114353961311474,6399.066226347541,0.06616666666666667,0.8373333333333334,0.09649999999999999,0.09095000000000003,2018-09-06 00:29:49.180328192+00:00,34.0
2018-09-06 01:00:00+00:00,6414.65,12.778813296833336,6411.80485782,0.0,0.7949999999999999,0.205,0.4425333333333333,2018-09-06 01:29:29.999999744+00:00,39.0
2018-09-06 02:00:00+00:00,6409.49,9.321360831803279,6404.045471345903,0.044333333333333336,0.8222222222222223,0.13355555555555554,0.17015555555555553,2018-09-06 02:29:00+00:00,43.0
2018-09-06 03:00:00+00:00,6430.0,4.339218212096775,6415.338717640323,0.006125,0.8945000000000001,0.09937499999999999,0.2891,2018-09-06 03:28:32.903226112+00:00,40.0
2018-09-06 04:00:00+00:00,6385.0,10.518193138709682,6396.173658588708,0.03114285714285714,0.8952857142857144,0.07371428571428572,0.20961428571428573,2018-09-06 04:28:32.903225856+00:00,43.0
2018-09-06 05:00:00+00:00,6372.71,5.688444797741935,6382.425272698388,0.04175,0.8965000000000001,0.06175,0.09770000000000002,2018-09-06 05:28:32.903225856+00:00,35.0
2018-09-06 06:00:00+00:00,6396.21,12.520062948196717,6398.326682870492,0.025166666666666667,0.8901666666666667,0.08466666666666667,0.12560000000000002,2018-09-06 06:29:00.983606528+00:00,41.0
2018-09-06 07:00:00+00:00,6392.01,5.352840779672132,6399.084242914753,0.08857142857142856,0.8622857142857142,0.04914285714285714,-0.12208571428571428,2018-09-06 07:29:00.983606784+00:00,45.0
