DateTime,Close,Volume_(BTC),Weighted_Price,neg_pol,neu_pol,pos_pol,compound,dt,Tweet_vol
2018-08-24 00:00:00+00:00,7027.99,10.902382907332013,6977.8414225911065,0.004673913043478261,0.9727865612648222,0.022541501976284583,0.06213873517786561,2018-08-24 17:18:40.079051520+00:00,506.0
2018-08-25 00:00:00+00:00,7187.23,8.612815851866976,7094.777515877363,0.00515752625437573,0.978759626604434,0.016085180863477246,0.03529848308051342,2018-08-25 12:14:09.311552+00:00,857.0
2018-08-26 00:00:00+00:00,7275.0,1.7439452346231157,7230.843180544347,0.005085427135678392,0.9710753768844219,0.023837939698492464,0.05537638190954774,2018-08-26 11:38:56.005025280+00:00,796.0
2018-08-27 00:00:00+00:00,7301.01,2.2887613789265537,7261.331081464068,0.006222598870056497,0.9749389830508475,0.018836158192090398,0.038463050847457624,2018-08-27 12:17:16.271186432+00:00,885.0
2018-08-28 00:00:00+00:00,7350.0,3.774855945671937,7314.163169756719,0.005486166007905138,0.9743389328063241,0.02017687747035573,0.04539960474308301,2018-08-28 11:40:18.853754880+00:00,1012.0
2018-08-29 00:00:00+00:00,6927.9,12.114734694338521,7153.615606200778,0.004860894941634241,0.9744815175097277,0.02065856031128405,0.0501056420233463,2018-08-29 12:11:13.482490368+00:00,1028.0
2018-08-30 00:00:00+00:00,6435.58,12.681845372992353,6456.932698764818,0.006743785850860421,0.9709416826003824,0.02231548757170172,0.04829235181644359,2018-08-30 11:50:29.942638592+00:00,1046.0
2018-08-31 00:00:00+00:00,6416.13,5.490804866422764,6444.639252395122,0.0062235772357723575,0.9744024390243903,0.019371951219512195,0.039061585365853656,2018-08-31 11:53:58.536585472+00:00,984.0
2018-09-01 00:00:00+00:00,6178.21,7.083802682154471,6371.792694010162,0.006136856368563685,0.9758604336043359,0.018001355013550137,0.0352310298102981,2018-09-01 12:17:31.626016256+00:00,738.0
2018-09-02 00:00:00+00:00,6363.43,3.848881847142857,6293.564930114651,0.007852258852258851,0.9714395604395604,0.020713064713064715,0.030713919413919415,2018-09-02 12:18:28.937729280+00:00,819.0
2018-09-03 00:00:00+00:00,6294.53,7.500086041878787,6287.119849829596,0.006842424242424243,0.976330303030303,0.016828282828282828,0.03235666666666667,2018-09-03 12:01:22.787878656+00:00,990.0
2018-09-04 00:00:00+00:00,6303.27,11.774068165464646,6292.163959579798,0.00477070707070707,0.9771404040404039,0.018087878787878788,0.041880606060606056,2018-09-04 11:35:11.575757568+00:00,990.0
2018-09-05 00:00:00+00:00,6299.99,3.7660423554545455,6263.78039571019,0.009183816183816185,0.9681208791208792,0.022694305694305694,0.04376873126873127,2018-09-05 12:12:32.427572224+00:00,1001.0
