DateTime,Close,Volume_(BTC),Weighted_Price,neg_pol,neu_pol,pos_pol,compound,dt,Tweet_vol
2018-10-26 00:00:00+00:00,6410.0,0.6255763884704184,6405.744477756999,0.0026911976911976913,0.9848816738816739,0.012425685425685427,0.033104329004329004,2018-10-26 11:42:28.484848384+00:00,693.0
2018-10-27 00:00:00+00:00,6393.21,1.0714629519070513,6402.336249747596,0.005253205128205128,0.9743461538461538,0.02040224358974359,0.045074839743589744,2018-10-27 11:55:44.038461696+00:00,624.0
2018-10-28 00:00:00+00:00,6264.72,3.541589082163164,6333.256775454264,0.004463535228677379,0.9783226205191594,0.017215080346106304,0.03549480840543881,2018-10-28 12:25:20.469715968+00:00,809.0
2018-10-29 00:00:00+00:00,6274.12,2.1094833648599267,6263.103252328867,0.006596833130328867,0.9751559074299635,0.01824847746650426,0.03817953714981729,2018-10-29 12:13:57.076735488+00:00,821.0
2018-10-30 00:00:00+00:00,6306.76,4.908694470363636,6275.527016676363,0.004298863636363637,0.9742988636363636,0.021404545454545454,0.05570477272727273,2018-10-30 12:39:33+00:00,880.0
2018-10-31 00:00:00+00:00,6339.45,1.6189119254912663,6310.242344739738,0.007748908296943231,0.9677150655021834,0.024536026200873355,0.058619759825327515,2018-10-31 12:38:40.152838656+00:00,916.0
2018-11-01 00:00:00+00:00,6346.21,2.899453783326203,6350.91763526631,0.007313368983957218,0.9736,0.019084491978609626,0.04005818181818182,2018-11-01 12:38:57.625668608+00:00,935.0
2018-11-02 00:00:00+00:00,6327.45,1.0914895631696429,6333.133288780209,0.009641369047619046,0.9733660714285716,0.01699107142857143,0.022619940476190474,2018-11-02 12:59:49.017857024+00:00,672.0
2018-11-03 00:00:00+00:00,6409.49,5.038959327852437,6368.076484035968,0.0056679841897233196,0.9808537549407114,0.01347562582345191,0.017908300395256916,2018-11-03 13:09:10.513833984+00:00,759.0
2018-11-04 00:00:00+00:00,6400.32,2.4920229861153427,6404.116645326333,0.004268770402611534,0.9796409140369967,0.01609031556039173,0.02955647442872688,2018-11-04 12:19:42.306855424+00:00,919.0
2018-11-05 00:00:00+00:00,6441.92,2.821032373585526,6410.6749393612945,0.006399122807017544,0.9754298245614035,0.018174342105263155,0.03811151315789474,2018-11-05 12:10:34.671052544+00:00,912.0
2018-11-06 00:00:00+00:00,6500.01,6.259956630618664,6504.823892664504,0.007400608519269777,0.9701673427991887,0.022436105476673428,0.04619685598377282,2018-11-06 12:18:56.531440128+00:00,986.0
2018-11-07 00:00:00+00:00,6408.58,2.857065641205074,6452.958687308457,0.00629492600422833,0.9729534883720931,0.02074735729386892,0.0471953488372093,2018-11-07 11:59:36.469344768+00:00,946.0
2018-11-08 00:00:00+00:00,6325.42,3.4085523198938428,6368.797561802229,0.006681528662420382,0.9754447983014863,0.01787791932059448,0.02601836518046709,2018-11-08 11:58:09.426751744+00:00,942.0
2018-11-09 00:00:00+00:00,6360.73,1.3171895487323946,6353.17444910986,0.00728169014084507,0.974372599231754,0.01834955185659411,0.03319654289372599,2018-11-09 11:33:47.170294528+00:00,781.0
2018-11-10 00:00:00+00:00,6311.71,0.8365902725065963,6338.138063895383,0.005492084432717678,0.9807664907651715,0.013741424802110819,0.023152110817941957,2018-11-10 12:51:29.208443392+00:00,758.0
2018-11-11 00:00:00+00:00,6312.94,4.877176799808916,6351.384474846922,0.006291932059447982,0.9782919320594479,0.01542144373673036,0.030038110403397027,2018-11-11 12:04:21.783439616+00:00,942.0
2018-11-12 00:00:00+00:00,6275.84,2.273030585258427,6291.323120807079,0.008048314606741573,0.972196629213483,0.01975955056179775,0.03322516853932584,2018-11-12 11:31:47.460674048+00:00,890.0
2018-11-13 00:00:00+00:00,5522.54,18.971562065941594,6038.6826513335345,0.008692849949647533,0.9721802618328298,0.019127895266868075,0.025918831822759315,2018-11-13 12:24:54.320241664+00:00,993.0
2018-11-14 00:00:00+00:00,5492.47,16.309048225093967,5485.213437480614,0.011998021760633035,0.9672185954500494,0.020783382789317507,0.032568249258160244,2018-11-14 12:46:04.332344320+00:00,1011.0
2018-11-15 00:00:00+00:00,5433.06,5.666786360038132,5530.02494728389,0.009473784556720686,0.969884652049571,0.020642516682554814,0.03651048617731173,2018-11-15 12:09:09.265967616+00:00,1049.0
2018-11-16 00:00:00+00:00,5491.27,2.7268982334397163,5485.27936310071,0.00856146572104019,0.9717092198581561,0.01973404255319149,0.028513120567375885,2018-11-16 12:21:58.865248256+00:00,846.0
2018-11-17 00:00:00+00:00,5540.8,6.364789170747781,5533.632621726869,0.006307984790874525,0.9792370088719898,0.014456273764258554,0.020780228136882132,2018-11-17 12:28:04.410646272+00:00,789.0
2018-11-18 00:00:00+00:00,4801.39,20.38269154565998,5222.879405357127,0.005478352692713833,0.9786948257655754,0.015826821541710667,0.02890042238648363,2018-11-18 12:17:34.910242816+00:00,947.0
2018-11-19 00:00:00+00:00,4237.2,34.21585095684024,4551.867921039453,0.008107678729037952,0.974169461606355,0.01772374227714034,0.031078111209179173,2018-11-19 12:09:57.934686464+00:00,1133.0
2018-11-20 00:00:00+00:00,4465.06,14.496181234267398,4434.686239151282,0.01027106227106227,0.9686346153846156,0.021097985347985345,0.027406684981684984,2018-11-20 11:33:58.241758208+00:00,1092.0
2018-11-21 00:00:00+00:00,4410.6,6.831084690882938,4472.0387013523805,0.01049404761904762,0.9661061507936508,0.02340079365079365,0.03402857142857142,2018-11-21 12:02:19.166666496+00:00,1008.0
2018-11-22 00:00:00+00:00,4320.0,9.886405954331657,4251.251831970453,0.008727638190954776,0.9715527638190955,0.019730653266331655,0.032702713567839194,2018-11-22 11:28:50.472361728+00:00,995.0
2018-11-23 00:00:00+00:00,3700.06,8.45085901369878,4233.859613982392,0.0069501108647450115,0.9733414634146342,0.019711751662971178,0.036007538802660756,2018-11-23 12:02:33.887043072+00:00,903.0
2018-11-24 00:00:00+00:00,3953.81,20.346028424276525,3759.6753306377277,0.007370846730975348,0.9705444801714899,0.022085744908896036,0.036310932475884246,2018-11-24 12:40:14.855305216+00:00,933.0
2018-11-25 00:00:00+00:00,3649.32,20.353448760009822,3869.732520104814,0.009985265225933201,0.9678064833005895,0.022214145383104126,0.034767190569744595,2018-11-25 11:39:00.412573696+00:00,1018.0
2018-11-26 00:00:00+00:00,3790.84,15.015116313209255,3700.1488974571425,0.010353118712273643,0.9658430583501006,0.02380482897384306,0.04176438631790745,2018-11-26 11:51:44.668008192+00:00,994.0
2018-11-27 00:00:00+00:00,4190.91,18.406710196963566,4038.3695593225707,0.007345141700404858,0.9695232793522267,0.023134615384615385,0.04424797570850202,2018-11-27 11:46:11.295546368+00:00,988.0
2018-11-28 00:00:00+00:00,4222.79,12.667009593791446,4244.463161248321,0.031062709688108356,0.8920219111129519,0.07687453920391003,0.12305628132377915,2018-11-28 18:14:14.696361216+00:00,24157.0
2018-11-29 00:00:00+00:00,3941.85,11.279280134706706,4081.3957547357977,0.030499065944330283,0.8933488230898563,0.07615075658509249,0.13022951148888473,2018-11-29 11:52:42.466796032+00:00,42841.0
2018-11-30 00:00:00+00:00,4174.28,7.024095126914103,4071.7758416028632,0.009055143160127255,0.9707995758218451,0.02014634146341463,0.03130742311770944,2018-11-30 11:58:31.049840640+00:00,943.0
2018-12-01 00:00:00+00:00,4110.0,7.052680655705597,4120.640810330414,0.007396593673965937,0.9697725060827251,0.02283211678832117,0.04365693430656934,2018-12-01 12:15:57.007299584+00:00,822.0
2018-12-02 00:00:00+00:00,3847.04,10.967398587424787,3934.593133845969,0.005229843561973526,0.9738628158844765,0.020907340553549942,0.04335282791817088,2018-12-02 12:18:23.393501952+00:00,831.0
2018-12-03 00:00:00+00:00,3899.32,10.627168040767518,3906.9269791587317,0.008878754171301446,0.9642502780867629,0.026876529477196886,0.05587107897664071,2018-12-03 12:09:36.640711936+00:00,899.0
2018-12-04 00:00:00+00:00,3708.71,13.71201517892699,3810.9035262170355,0.007797566371681417,0.9640807522123894,0.028129424778761063,0.061406747787610606,2018-12-04 12:10:49.579646208+00:00,904.0
2018-12-05 00:00:00+00:00,3584.6,9.24068345578125,3701.8264909446434,0.010371651785714286,0.9656941964285713,0.023936383928571427,0.03459162946428572,2018-12-05 12:18:03.749999872+00:00,896.0
2018-12-06 00:00:00+00:00,3387.89,20.803967846881243,3364.542629745616,0.008320754716981132,0.9720488346281909,0.019631520532741403,0.03231209766925639,2018-12-06 12:07:21.309655808+00:00,901.0
2018-12-07 00:00:00+00:00,3410.53,7.972817898376906,3382.528477629085,0.009502178649237471,0.961644880174292,0.02885511982570806,0.06483965141612201,2018-12-07 11:46:16.339869696+00:00,918.0
2018-12-08 00:00:00+00:00,3520.22,8.749243001484375,3470.2612334554688,0.009481770833333333,0.9723697916666668,0.01815625,0.022740755208333335,2018-12-08 12:29:23.281250048+00:00,768.0
2018-12-09 00:00:00+00:00,3422.53,9.013707110267315,3473.773383714702,0.007012150668286757,0.9749441069258811,0.018041312272174967,0.03526852976913731,2018-12-09 11:50:10.425273344+00:00,823.0
2018-12-10 00:00:00+00:00,3363.98,6.288482694229432,3366.9704504877172,0.007921205098493627,0.9727578215527231,0.019323290845886444,0.03132618771726535,2018-12-10 12:09:07.022016256+00:00,863.0
2018-12-11 00:00:00+00:00,3409.78,5.881921926741442,3393.211090982409,0.008892561983471074,0.9704203069657615,0.020689492325855964,0.03319905548996458,2018-12-11 11:43:29.256198400+00:00,847.0
2018-12-12 00:00:00+00:00,3266.42,8.413188218706521,3370.3453252242393,0.008447826086956522,0.9677978260869565,0.023754347826086954,0.049730326086956524,2018-12-12 11:54:38.347825920+00:00,920.0
2018-12-13 00:00:00+00:00,3213.72,12.997509417264247,3232.2473004504664,0.007903626943005181,0.9676062176165803,0.024493264248704658,0.04574424870466321,2018-12-13 12:46:40.352331520+00:00,965.0
2018-12-14 00:00:00+00:00,3199.92,5.735590001061679,3182.0449567745195,0.010171890798786653,0.9677735085945399,0.022056622851365015,0.04495561172901921,2018-12-14 11:58:45.500505856+00:00,989.0
2018-12-15 00:00:00+00:00,3199.0,5.11340554704301,3216.5830057511826,0.006506451612903226,0.9727913978494622,0.020710752688172043,0.045118387096774196,2018-12-15 11:29:20.903225600+00:00,930.0
2018-12-16 00:00:00+00:00,3476.0,13.334595387456243,3326.289711921587,0.007397899649941656,0.9725437572928822,0.020060676779463243,0.03731423570595099,2018-12-16 12:03:19.463243776+00:00,857.0
2018-12-17 00:00:00+00:00,3562.7,9.104646846703742,3500.94035364914,0.009782608695652175,0.9657826086956522,0.024434782608695648,0.05308756319514661,2018-12-17 11:51:37.128412672+00:00,989.0
2018-12-18 00:00:00+00:00,3718.05,17.411585122221062,3749.012441356622,0.007661105318039624,0.9654671532846716,0.026874869655891552,0.057624400417101145,2018-12-18 12:20:54.181438976+00:00,959.0
2018-12-19 00:00:00+00:00,4071.15,17.740030388408837,3907.7053100279563,0.010614364640883975,0.9619900552486188,0.027394475138121543,0.04557458563535912,2018-12-19 11:52:44.220994304+00:00,905.0
2018-12-20 00:00:00+00:00,3827.01,10.447986156382512,3985.52604144929,0.006099453551912568,0.9677071038251366,0.02619234972677596,0.06302349726775956,2018-12-20 12:12:27.868852224+00:00,915.0
2018-12-21 00:00:00+00:00,3864.63,5.776905914248588,3847.4810429827116,0.007859887005649716,0.9687762711864406,0.02337401129943503,0.050197627118644075,2018-12-21 11:49:46.711864320+00:00,885.0
2018-12-22 00:00:00+00:00,3946.0,6.391215791003765,3976.696045760728,0.006268506900878294,0.9709899623588457,0.02274529485570891,0.04445407779171894,2018-12-22 12:19:50.288581888+00:00,797.0
2018-12-23 00:00:00+00:00,4060.0,7.706445804678571,4120.538474277143,0.006722619047619048,0.9739916666666667,0.019289285714285714,0.033121309523809525,2018-12-23 12:08:04.571428608+00:00,840.0
2018-12-24 00:00:00+00:00,3763.43,8.284058439016018,3786.5607855530893,0.007384439359267735,0.9726510297482838,0.019969107551487415,0.0358220823798627,2018-12-24 11:58:55.949656576+00:00,874.0
2018-12-25 00:00:00+00:00,3812.1,7.572060867780548,3776.9557451658357,0.007721945137157108,0.969643391521197,0.02263216957605985,0.03285249376558603,2018-12-25 11:50:06.433915136+00:00,802.0
2018-12-26 00:00:00+00:00,3594.1,9.649838975949367,3725.966779411519,0.0067620253164556955,0.972393670886076,0.02084303797468354,0.036377088607594935,2018-12-26 12:20:12.987341568+00:00,790.0
2018-12-27 00:00:00+00:00,3866.85,12.410243044619953,3690.2636475038007,0.006799287410926365,0.9733491686460807,0.019857482185273157,0.03775558194774346,2018-12-27 12:05:31.567695872+00:00,842.0
2018-12-28 00:00:00+00:00,3896.3,4.918192370853959,3872.600014747154,0.007717821782178219,0.9704764851485148,0.021804455445544556,0.039418069306930696,2018-12-28 12:42:10.915841536+00:00,808.0
2018-12-29 00:00:00+00:00,3821.57,5.852558328662337,3793.3830647066234,0.009396103896103895,0.9717116883116884,0.018896103896103893,0.029968571428571424,2018-12-29 12:26:57.116883200+00:00,770.0
2018-12-30 00:00:00+00:00,3676.88,9.113630534070351,3762.829161914196,0.009152010050251257,0.9685690954773871,0.022277638190954772,0.03897349246231156,2018-12-30 12:08:29.698492416+00:00,796.0
2018-12-31 00:00:00+00:00,3716.2,4.3793568555515145,3696.428289246182,0.00769939393939394,0.9705260606060606,0.021775757575757577,0.04314860606060606,2018-12-31 12:27:50.472727552+00:00,825.0
2019-01-01 00:00:00+00:00,3896.31,4.819301270050378,3819.4144979491184,0.006788413098236776,0.9750025188916878,0.01820780856423174,0.032292443324937026,2019-01-01 12:04:36.423173888+00:00,794.0
2019-01-02 00:00:00+00:00,3794.75,2.2762147980630103,3837.904344915169,0.009960326721120188,0.9674177362893815,0.02262310385064177,0.03276452742123687,2019-01-02 11:34:52.858809856+00:00,857.0
2019-01-03 00:00:00+00:00,3827.27,5.832368470906921,3783.1950278423624,0.008990453460620525,0.956527446300716,0.034479713603818615,0.06202315035799524,2019-01-03 12:17:34.439140608+00:00,838.0
2019-01-04 00:00:00+00:00,3813.75,3.1225053744097697,3835.5426727427407,0.007306648575305291,0.9689457259158752,0.023750339213025776,0.0526697421981004,2019-01-04 11:36:30.610583296+00:00,737.0
2019-01-05 00:00:00+00:00,4024.88,4.2412255063046755,3875.7910391647056,0.007877828054298642,0.968369532428356,0.02375414781297134,0.038968325791855205,2019-01-05 12:36:39.819004672+00:00,663.0
2019-01-06 00:00:00+00:00,3994.57,7.012941636035183,4023.068110413397,0.009327469553450608,0.9684018944519621,0.022277401894451963,0.0362978349120433,2019-01-06 12:22:51.312584448+00:00,739.0
2019-01-07 00:00:00+00:00,3998.35,9.091202411871203,4008.075124245322,0.00916767922235723,0.9669088699878494,0.02392588092345079,0.0443127582017011,2019-01-07 12:16:48.116646400+00:00,823.0
2019-01-08 00:00:00+00:00,4008.38,5.541321962714454,4009.5867916640423,0.008425381903642773,0.9679600470035253,0.023614571092831962,0.040479435957696826,2019-01-08 12:25:21.081081088+00:00,851.0
2019-01-09 00:00:00+00:00,3627.47,8.83820870655391,3815.485778193023,0.009060253699788584,0.963154334038055,0.027787526427061313,0.06336501057082451,2019-01-09 11:42:26.194503168+00:00,946.0
2019-01-10 00:00:00+00:00,3618.34,11.171796031359808,3637.422875502888,0.009809867629362215,0.9656438026474128,0.02454271961492178,0.04334620938628159,2019-01-10 11:59:57.761732864+00:00,831.0
2019-01-11 00:00:00+00:00,3627.67,3.0774999433967394,3626.529564520245,0.006483695652173913,0.9699089673913044,0.023603260869565216,0.05080407608695653,2019-01-11 12:22:12.228260864+00:00,736.0
2019-01-12 00:00:00+00:00,3506.76,4.714402520375,3583.344207692361,0.006865277777777778,0.9760375000000001,0.01709861111111111,0.027872777777777774,2019-01-12 12:19:04.583333376+00:00,720.0
2019-01-13 00:00:00+00:00,3659.78,9.878596113816691,3575.2404974435026,0.007714090287277701,0.9706347469220248,0.021656634746922025,0.0379938440492476,2019-01-13 12:16:36.935704576+00:00,731.0
2019-01-14 00:00:00+00:00,3572.3,5.702554548550725,3643.2306672919085,0.00782487922705314,0.968352657004831,0.02382487922705314,0.04525724637681159,2019-01-14 12:37:41.231883776+00:00,828.0
2019-01-15 00:00:00+00:00,3595.0,5.609771808481012,3602.399420411899,0.005822784810126583,0.9677455696202532,0.026429113924050635,0.0599773417721519,2019-01-15 11:54:18.379747328+00:00,790.0
