DateTime,Close,Volume_(BTC),Weighted_Price,neg_pol,neu_pol,pos_pol,compound,dt,Tweet_vol
2018-08-31 00:00:00+00:00,7035.16,8.197278013270143,6986.380706540759,0.007412322274881517,0.9733064770932068,0.019279620853080565,0.03707646129541864,2018-08-31 15:50:19.146919168+00:00,633.0
2018-09-01 00:00:00+00:00,7159.99,9.714056433165025,7113.835079449385,0.006788177339901479,0.9746133004926107,0.018598522167487686,0.03475862068965517,2018-09-01 11:57:24.605911040+00:00,812.0
2018-09-02 00:00:00+00:00,7276.99,1.7568922181588031,7243.047491403108,0.007575373993095512,0.9717284234752589,0.020701956271576526,0.0331433831990794,2018-09-02 11:46:38.181818112+00:00,869.0
2018-09-03 00:00:00+00:00,7266.34,3.301907413207343,7260.839505674839,0.006388768898488121,0.9758866090712743,0.017725701943844496,0.03607624190064795,2018-09-03 12:05:48.531317760+00:00,926.0
2018-09-04 00:00:00+00:00,7373.51,2.606328972494824,7326.043612512733,0.004749482401656315,0.9776687370600415,0.01758074534161491,0.040442546583850936,2018-09-04 11:30:01.055900672+00:00,966.0
2018-09-05 00:00:00+00:00,6411.29,13.270580618447083,7077.881844624135,0.009245301681503462,0.9685944609297725,0.022159248269040553,0.04095637982195847,2018-09-05 12:13:22.611276032+00:00,1011.0
2018-09-06 00:00:00+00:00,6477.99,11.064647451815476,6421.04800680248,0.005677579365079364,0.9742420634920635,0.020078373015873018,0.04720535714285714,2018-09-06 11:49:15.714285824+00:00,1008.0
2018-09-07 00:00:00+00:00,6429.0,4.9458626426078025,6437.383709255441,0.005992813141683778,0.973988706365503,0.020016427104722796,0.04409743326488707,2018-09-07 11:59:30.985626368+00:00,974.0
2018-09-08 00:00:00+00:00,6176.83,7.4657009900811895,6327.010452065493,0.006246278755074424,0.9745886332882273,0.01916238159675237,0.04173125845737484,2018-09-08 13:17:32.313937664+00:00,739.0
2018-09-09 00:00:00+00:00,6243.16,3.7391351382806577,6302.235000608091,0.007254108723135273,0.9702541087231352,0.022490518331226294,0.05402389380530974,2018-09-09 12:33:51.883691520+00:00,791.0
2018-09-10 00:00:00+00:00,6309.74,7.468153462988764,6290.438084461686,0.007404494382022472,0.970994382022472,0.021604494382022475,0.042064157303370785,2018-09-10 11:56:44.494381824+00:00,890.0
2018-09-11 00:00:00+00:00,6253.62,10.28722750807229,6290.667111696825,0.0054600219058050375,0.9729320920043812,0.021606790799561883,0.053848083242059155,2018-09-11 11:40:45.213581824+00:00,913.0
2018-09-12 00:00:00+00:00,6407.55,4.68073024254842,6272.782406950867,0.008794087665647297,0.9703261977573904,0.020876656472986747,0.04177838939857288,2018-09-12 12:22:51.620795136+00:00,981.0
2018-09-13 00:00:00+00:00,6462.71,4.247869822686117,6445.99579033833,0.006643863179074447,0.9684969818913481,0.024857142857142855,0.0574125754527163,2018-09-13 11:51:23.239436800+00:00,994.0
2018-09-14 00:00:00+00:00,6484.86,5.108044775000001,6496.776724998297,0.005345744680851064,0.9744627659574467,0.020191489361702133,0.05020670212765958,2018-09-14 11:30:21.191489536+00:00,940.0
2018-09-15 00:00:00+00:00,6514.95,0.9043228897499999,6522.227963107638,0.007438888888888889,0.9712666666666665,0.021298611111111112,0.04289972222222223,2018-09-15 11:33:08.749999872+00:00,720.0
2018-09-16 00:00:00+00:00,6530.0,1.3720986364529333,6484.324795826194,0.006628922237380628,0.9727135061391542,0.020660300136425645,0.03987762619372442,2018-09-16 11:49:47.394270208+00:00,733.0
2018-09-17 00:00:00+00:00,6250.38,3.861895692231948,6378.775876130744,0.008958424507658642,0.9717702407002188,0.019273522975929977,0.03291750547045952,2018-09-17 12:24:25.667396096+00:00,914.0
2018-09-18 00:00:00+00:00,6314.99,4.096150622070875,6302.69613216113,0.00726688815060908,0.9710719822812847,0.021663344407530455,0.047139977851605765,2018-09-18 12:06:53.554817280+00:00,903.0
2018-09-19 00:00:00+00:00,6412.69,5.043679676537678,6335.062860534114,0.005188391038696539,0.9732362525458249,0.021577393075356416,0.06006802443991854,2018-09-19 11:57:09.348268800+00:00,982.0
2018-09-20 00:00:00+00:00,6497.9,4.484114297433439,6419.519513875932,0.0057156549520766785,0.9719478168264111,0.02233546325878594,0.06455026624068157,2018-09-20 12:00:46.006389504+00:00,939.0
2018-09-21 00:00:00+00:00,6786.21,7.868938995661435,6664.463289359417,0.009079596412556054,0.9684282511210762,0.022489910313901344,0.05183688340807175,2018-09-21 11:29:24.349775616+00:00,892.0
2018-09-22 00:00:00+00:00,6695.78,3.286803355881523,6703.258160803384,0.004998589562764457,0.9729830747531735,0.022015514809590974,0.05223808180535966,2018-09-22 11:39:38.843441664+00:00,709.0
2018-09-23 00:00:00+00:00,6684.97,2.9075910764734894,6705.427758148829,0.013335388409371146,0.9632392108508014,0.023425400739827372,0.022125277435265104,2018-09-23 12:25:33.736128256+00:00,811.0
2018-09-24 00:00:00+00:00,6519.13,2.8884323647790344,6627.905801103495,0.019832476875642345,0.9474182939362795,0.032749229188078106,0.01988705035971223,2018-09-24 12:17:50.688591872+00:00,973.0
2018-09-25 00:00:00+00:00,6400.22,5.61323656589418,6408.008924964445,0.008276190476190475,0.9662455026455027,0.025477248677248678,0.05111746031746031,2018-09-25 12:05:06.793650944+00:00,945.0
2018-09-26 00:00:00+00:00,6490.06,2.3242915475101626,6465.700123369106,0.006968495934959349,0.9716006097560976,0.021428861788617883,0.04582276422764228,2018-09-26 11:57:27.317073152+00:00,984.0
2018-09-27 00:00:00+00:00,6697.79,5.5370267290598285,6527.903433835042,0.006548076923076923,0.9709284188034187,0.022522435897435897,0.05111196581196581,2018-09-27 12:02:55.128204800+00:00,936.0
2018-09-28 00:00:00+00:00,6599.93,7.937972242502597,6664.079384471963,0.005936656282450676,0.9744330218068536,0.019631360332294914,0.04122180685358256,2018-09-28 11:11:06.355139840+00:00,963.0
2018-09-29 00:00:00+00:00,6565.06,2.391119797937274,6537.323333167069,0.005829915560916768,0.9752460796139928,0.018927623642943304,0.039718455971049456,2018-09-29 11:42:05.790108672+00:00,829.0
2018-09-30 00:00:00+00:00,6619.36,1.9426842363024144,6580.256983888818,0.005806861499364676,0.9778500635324016,0.0163430749682338,0.035810165184243965,2018-09-30 12:16:45.057179136+00:00,787.0
