DateTime,Close,Volume_(BTC),Weighted_Price,neg_pol,neu_pol,pos_pol,compound,dt,Tweet_vol
2018-09-01 15:00:00+00:00,7116.39,0.6054143674358975,7056.0033518256405,0.006333333333333333,0.9703846153846155,0.023282051282051283,0.06051025641025641,2018-09-01 15:12:24.615385088+00:00,39.0
2018-09-01 16:00:00+00:00,7173.3,79.84280066243241,7167.991345524322,0.013756756756756756,0.9698648648648648,0.01635135135135135,0.009337837837837835,2018-09-01 16:10:21.081081088+00:00,37.0
2018-09-01 17:00:00+00:00,7185.02,1.6804028668421052,7178.4211173,0.00781578947368421,0.9724473684210527,0.019736842105263157,0.03046315789473684,2018-09-01 17:12:58.421052672+00:00,38.0
2018-09-01 18:00:00+00:00,7195.95,1.4227512212820514,7191.9094831153825,0.01264102564102564,0.9684358974358974,0.018923076923076924,0.007648717948717949,2018-09-01 18:10:46.153846272+00:00,39.0
2018-09-01 19:00:00+00:00,7196.99,0.7663631982222218,7193.423951353333,0.0,0.9593555555555555,0.04064444444444445,0.12754000000000001,2018-09-01 19:13:09.333333504+00:00,45.0
2018-09-01 20:00:00+00:00,7259.99,2.464130835897436,7211.27804765641,0.0,0.986102564102564,0.013897435897435896,0.052274358974358975,2018-09-01 20:13:24.615385088+00:00,39.0
2018-09-01 21:00:00+00:00,7195.95,17.54426545866666,7221.3304926400015,0.003033333333333333,0.9871,0.009866666666666666,0.027520000000000003,2018-09-01 21:13:48.000000256+00:00,30.0
2018-09-01 22:00:00+00:00,7187.23,0.4252176367567567,7192.363346624325,0.01118918918918919,0.9762702702702702,0.01254054054054054,-0.012191891891891892,2018-09-01 22:11:12.972973056+00:00,37.0
2018-09-01 23:00:00+00:00,7189.9,2.779577306,7187.322376986668,0.004166666666666667,0.9760666666666666,0.019766666666666665,0.04538333333333333,2018-09-01 23:08:43.999999744+00:00,30.0
2018-09-02 00:00:00+00:00,7197.5,1.0781473693548387,7190.619933812904,0.003,0.9906451612903227,0.00635483870967742,-0.003419354838709678,2018-09-02 00:09:30.967741952+00:00,31.0
2018-09-02 01:00:00+00:00,7159.99,2.1184024094444442,7178.052746427778,0.0,0.9737777777777777,0.026222222222222223,0.0953611111111111,2018-09-02 01:26:13.333333248+00:00,18.0
2018-09-02 02:00:00+00:00,7151.0,0.6264303432432433,7153.881024302704,0.0025135135135135136,0.9859189189189189,0.011567567567567567,0.023397297297297295,2018-09-02 02:13:25.945946368+00:00,37.0
2018-09-02 03:00:00+00:00,7170.28,1.1389878917857144,7147.225164257142,0.0,0.9854642857142857,0.014535714285714287,0.045024999999999996,2018-09-02 03:06:23.571428864+00:00,28.0
2018-09-02 04:00:00+00:00,7183.12,1.2286461528205128,7172.337751207692,0.01123076923076923,0.9686666666666668,0.020102564102564103,0.019323076923076922,2018-09-02 04:09:26.153846272+00:00,39.0
2018-09-02 05:00:00+00:00,7208.98,0.6038145748648648,7193.866810456755,0.009918918918918919,0.9677567567567568,0.02235135135135135,0.031459459459459466,2018-09-02 05:12:55.135135488+00:00,37.0
2018-09-02 06:00:00+00:00,7230.99,0.5894175007894734,7217.841139663158,0.004605263157894736,0.9804473684210526,0.014973684210526314,0.028044736842105265,2018-09-02 06:12:14.210526464+00:00,38.0
2018-09-02 07:00:00+00:00,7210.29,2.290702670256411,7228.587646361538,0.0023846153846153848,0.9681282051282051,0.029487179487179487,0.08475897435897438,2018-09-02 07:10:56.923076864+00:00,39.0
2018-09-02 08:00:00+00:00,7224.98,0.7872205159999999,7214.819080682857,0.019142857142857145,0.9644571428571429,0.0164,-0.008011428571428567,2018-09-02 08:12:01.714285824+00:00,35.0
2018-09-02 09:00:00+00:00,7267.08,1.876653838,7239.7518089825,0.00745,0.978825,0.013750000000000002,0.007870000000000002,2018-09-02 09:08:21+00:00,40.0
2018-09-02 10:00:00+00:00,7283.8,1.0893768438235294,7273.161902702941,0.0,0.985264705882353,0.014735294117647058,0.0517264705882353,2018-09-02 10:09:52.941176576+00:00,34.0
2018-09-02 11:00:00+00:00,7267.45,1.2948460779545456,7276.524137427275,0.010954545454545455,0.9676363636363638,0.021409090909090905,0.029179545454545455,2018-09-02 11:17:49.090909184+00:00,44.0
2018-09-02 12:00:00+00:00,7228.0,2.0181537994444447,7253.2215761611105,0.010388888888888888,0.9529444444444446,0.03666666666666667,0.0649888888888889,2018-09-02 12:24:16.666666752+00:00,18.0
2018-09-02 13:00:00+00:00,7254.47,1.6832575150000009,7238.253298839128,0.005195652173913043,0.987,0.007804347826086956,-0.0025260869565217384,2018-09-02 13:15:48.260869632+00:00,46.0
2018-09-02 14:00:00+00:00,7195.08,2.4420195705128207,7233.505212107692,0.01587179487179487,0.967948717948718,0.016179487179487178,-0.004948717948717947,2018-09-02 14:15:41.538461696+00:00,39.0
2018-09-02 15:00:00+00:00,7232.11,10.181031314411767,7205.155442405881,0.00961764705882353,0.978735294117647,0.011647058823529411,-0.004591176470588232,2018-09-02 15:15:30.000000256+00:00,34.0
2018-09-02 16:00:00+00:00,7217.49,2.184406493846154,7231.091513933333,0.01941025641025641,0.9533333333333331,0.027256410256410256,0.01951282051282051,2018-09-02 16:15:04.615384320+00:00,39.0
2018-09-02 17:00:00+00:00,7267.35,4.876466743888889,7240.027292333334,0.017944444444444443,0.9193888888888888,0.06272222222222222,0.03006666666666667,2018-09-02 17:23:26.666666496+00:00,18.0
2018-09-02 18:00:00+00:00,7277.99,2.3682576726315787,7273.729951663158,0.0065,0.9699210526315789,0.023578947368421057,0.053681578947368414,2018-09-02 18:15:41.052631552+00:00,38.0
2018-09-02 19:00:00+00:00,7300.0,0.7471766756862745,7288.440585843138,0.004411764705882353,0.950843137254902,0.04474509803921569,0.1143764705882353,2018-09-02 19:15:03.529411584+00:00,51.0
2018-09-02 20:00:00+00:00,7303.32,2.473943387906977,7306.253963627907,0.0029069767441860465,0.9862325581395349,0.01086046511627907,0.01656511627906977,2018-09-02 20:10:48.837209344+00:00,43.0
2018-09-02 21:00:00+00:00,7278.85,0.150991920625,7287.289686628126,0.00703125,0.98071875,0.012249999999999999,-0.00931875,2018-09-02 21:11:20.624999936+00:00,32.0
2018-09-02 22:00:00+00:00,7275.0,1.223391735,7281.8042685675,0.00545,0.97915,0.0154,0.014422499999999996,2018-09-02 22:10:40.500000+00:00,40.0
2018-09-02 23:00:00+00:00,7278.96,1.2356979751612902,7276.997724499999,0.007064516129032258,0.9748387096774194,0.018129032258064514,0.04409354838709677,2018-09-02 23:11:07.741935616+00:00,31.0
2018-09-03 00:00:00+00:00,7287.34,0.10013254363636363,7277.783918336364,0.005575757575757576,0.986939393939394,0.007484848484848485,0.007130303030303032,2018-09-03 00:12:16.363636480+00:00,33.0
2018-09-03 01:00:00+00:00,7276.99,1.859987237428571,7293.873463157144,0.0,0.9942000000000001,0.0058000000000000005,0.01156,2018-09-03 01:08:30.857142784+00:00,35.0
2018-09-03 02:00:00+00:00,7258.12,1.3778960285714286,7263.5502931142855,0.006000000000000001,0.9720857142857143,0.021914285714285713,0.036922857142857146,2018-09-03 02:14:25.714285824+00:00,35.0
2018-09-03 03:00:00+00:00,7272.15,3.4315020323529413,7261.343502344116,0.012411764705882353,0.961735294117647,0.02585294117647059,0.03307941176470589,2018-09-03 03:11:22.941176320+00:00,34.0
2018-09-03 04:00:00+00:00,7256.45,0.920013736060606,7269.037608254545,0.005636363636363636,0.982969696969697,0.011393939393939394,0.01808181818181818,2018-09-03 04:13:20+00:00,33.0
2018-09-03 05:00:00+00:00,7213.17,3.4073151715625,7248.606882334376,0.0,0.98190625,0.01809375,0.044253125000000004,2018-09-03 05:07:46.875000064+00:00,32.0
2018-09-03 06:00:00+00:00,7226.79,0.9723350190697676,7211.554930516277,0.0,0.9715348837209301,0.028465116279069766,0.08200465116279071,2018-09-03 06:10:25.116279040+00:00,43.0
2018-09-03 07:00:00+00:00,7244.31,1.207705248,7220.723501905,0.0047,0.972425,0.022875,0.06104250000000001,2018-09-03 07:11:07.500000+00:00,40.0
2018-09-03 08:00:00+00:00,7250.01,0.42438905209302324,7243.592293411627,0.010930232558139536,0.9726744186046511,0.016395348837209302,0.02789069767441861,2018-09-03 08:13:48.837209088+00:00,43.0
2018-09-03 09:00:00+00:00,7242.42,17.875235045111108,7255.881576808887,0.012,0.9708222222222221,0.01717777777777778,0.02606444444444445,2018-09-03 09:09:09.333333248+00:00,45.0
2018-09-03 10:00:00+00:00,7218.12,3.3375352589473684,7225.796673531579,0.013842105263157895,0.9607894736842105,0.02536842105263158,0.07811578947368418,2018-09-03 10:27:28.421052928+00:00,19.0
2018-09-03 11:00:00+00:00,7231.14,3.1002218492307687,7222.324213915385,0.0055128205128205125,0.9799230769230769,0.014564102564102566,0.04416666666666666,2018-09-03 11:13:13.846154240+00:00,39.0
2018-09-03 12:00:00+00:00,7224.56,0.43571642386363635,7230.389047163635,0.006954545454545455,0.9785454545454545,0.014522727272727272,0.02495909090909091,2018-09-03 12:13:00.000000256+00:00,44.0
2018-09-03 13:00:00+00:00,7244.93,1.1892798607407409,7237.438408718519,0.002759259259259259,0.9840925925925925,0.013148148148148147,0.03949074074074074,2018-09-03 13:16:10+00:00,54.0
2018-09-03 14:00:00+00:00,7278.64,2.569612990181819,7261.351752067274,0.01149090909090909,0.9738363636363635,0.014672727272727273,0.015999999999999997,2018-09-03 14:13:27.272727296+00:00,55.0
2018-09-03 15:00:00+00:00,7280.5,2.424694643611111,7277.7938096,0.007972222222222223,0.9728333333333333,0.019194444444444445,0.04533611111111111,2018-09-03 15:11:56.666666496+00:00,36.0
2018-09-03 16:00:00+00:00,7283.72,4.336664022045454,7281.817123379545,0.005545454545454545,0.9811363636363637,0.013318181818181818,0.03544772727272728,2018-09-03 16:14:32.727272704+00:00,44.0
2018-09-03 17:00:00+00:00,7255.56,0.4669747290697674,7275.60842905349,0.007348837209302326,0.983720930232558,0.008930232558139534,-0.0042744186046511645,2018-09-03 17:12:00+00:00,43.0
2018-09-03 18:00:00+00:00,7280.51,1.01203456,7264.981392290001,0.010899999999999998,0.95365,0.035449999999999995,0.07789750000000001,2018-09-03 18:10:46.500000256+00:00,40.0
2018-09-03 19:00:00+00:00,7270.54,0.43321024491228083,7279.077574685965,0.006824561403508772,0.958561403508772,0.0346140350877193,0.0701736842105263,2018-09-03 19:14:58.947368448+00:00,57.0
2018-09-03 20:00:00+00:00,7314.85,3.179603932857142,7285.567068169047,0.0035476190476190473,0.9795,0.01695238095238095,0.053109523809523815,2018-09-03 20:11:25.714285824+00:00,42.0
2018-09-03 21:00:00+00:00,7299.48,0.7751570372222222,7300.864319299999,0.013666666666666667,0.9834999999999999,0.002833333333333333,-0.043861111111111115,2018-09-03 21:19:43.333333760+00:00,18.0
2018-09-03 22:00:00+00:00,7303.39,0.2772934530555556,7301.248799733334,0.0,0.9927777777777776,0.007222222222222223,0.018827777777777777,2018-09-03 22:15:31.666666752+00:00,36.0
2018-09-03 23:00:00+00:00,7257.1,3.244151316571429,7295.9290493742865,0.005942857142857143,0.9706857142857142,0.02337142857142857,0.05386285714285715,2018-09-03 23:14:08.571428608+00:00,35.0
2018-09-04 00:00:00+00:00,7258.99,15.552987421351354,7252.17944668108,0.0,0.9957837837837838,0.004216216216216216,0.010935135135135136,2018-09-04 00:16:11.351351040+00:00,37.0
2018-09-04 01:00:00+00:00,7270.0,0.5793225665853659,7260.400558319512,0.0,0.9870243902439025,0.012975609756097559,0.04150975609756097,2018-09-04 01:08:57.073170688+00:00,41.0
2018-09-04 02:00:00+00:00,7279.33,0.8594489894594594,7270.916661445946,0.00983783783783784,0.9729189189189189,0.01724324324324324,0.016200000000000003,2018-09-04 02:13:19.459459328+00:00,37.0
2018-09-04 03:00:00+00:00,7267.26,1.42520691,7280.602875032352,0.003676470588235294,0.9780000000000001,0.018323529411764707,0.03845588235294118,2018-09-04 03:11:07.058823680+00:00,34.0
2018-09-04 04:00:00+00:00,7267.79,1.449300412682927,7270.757075409756,0.005512195121951219,0.9792195121951218,0.01524390243902439,0.020580487804878048,2018-09-04 04:10:38.048780544+00:00,41.0
2018-09-04 05:00:00+00:00,7262.73,3.1668794328571432,7262.453729774286,0.0,0.9882571428571428,0.011742857142857143,0.04100857142857143,2018-09-04 05:11:00+00:00,35.0
2018-09-04 06:00:00+00:00,7266.63,1.5311032387755101,7262.037810791836,0.008224489795918367,0.9737755102040816,0.018020408163265306,0.017377551020408166,2018-09-04 06:11:31.836734720+00:00,49.0
2018-09-04 07:00:00+00:00,7284.82,1.6659721370270273,7268.461896305404,0.007864864864864865,0.9828648648648647,0.00927027027027027,0.005994594594594593,2018-09-04 07:06:45.405405184+00:00,37.0
2018-09-04 08:00:00+00:00,7303.97,2.8369362387179486,7286.256846723075,0.011923076923076922,0.9779999999999999,0.010076923076923077,0.015666666666666666,2018-09-04 08:12:12.307692288+00:00,39.0
2018-09-04 09:00:00+00:00,7291.3,5.528472304375001,7306.565818841667,0.004354166666666667,0.9777083333333333,0.0179375,0.05093958333333334,2018-09-04 09:11:01.250000128+00:00,48.0
2018-09-04 10:00:00+00:00,7295.78,2.1621979141304344,7289.388322745653,0.005152173913043478,0.9675652173913044,0.02728260869565217,0.06818695652173913,2018-09-04 10:11:33.913043712+00:00,46.0
2018-09-04 11:00:00+00:00,7318.36,5.528546871714286,7298.404840834286,0.011685714285714285,0.9699999999999999,0.018314285714285714,0.008554285714285716,2018-09-04 11:09:56.571428608+00:00,35.0
2018-09-04 12:00:00+00:00,7336.49,4.370590637884616,7318.735300451924,0.005288461538461538,0.9713653846153846,0.023346153846153846,0.05506153846153846,2018-09-04 12:12:21.923076864+00:00,52.0
2018-09-04 13:00:00+00:00,7361.26,6.224251245510205,7351.187700557142,0.0057551020408163275,0.981204081632653,0.013040816326530612,0.029679591836734694,2018-09-04 13:11:29.387755008+00:00,49.0
2018-09-04 14:00:00+00:00,7365.57,3.3693687202040823,7359.767997893878,0.0007959183673469387,0.9881428571428572,0.011061224489795917,0.036102040816326536,2018-09-04 14:09:42.857143040+00:00,49.0
2018-09-04 15:00:00+00:00,7368.58,2.2803399893333327,7369.678225628888,0.0063999999999999994,0.9672666666666667,0.026333333333333334,0.07560444444444443,2018-09-04 15:11:06.666666752+00:00,45.0
2018-09-04 16:00:00+00:00,7374.11,1.7188790568085106,7365.425149078723,0.006574468085106383,0.9681063829787235,0.025297872340425534,0.05496595744680852,2018-09-04 16:13:24.255319296+00:00,47.0
2018-09-04 17:00:00+00:00,7367.45,1.6224721617142857,7368.203599037142,0.005971428571428572,0.9728,0.02122857142857143,0.042191428571428574,2018-09-04 17:10:58.285714432+00:00,35.0
2018-09-04 18:00:00+00:00,7375.02,1.5189164702941176,7372.3990440529415,0.0,0.9868529411764705,0.013147058823529411,0.048632352941176474,2018-09-04 18:13:12.352941312+00:00,34.0
2018-09-04 19:00:00+00:00,7347.58,6.4674538239285715,7376.512276978571,0.0020892857142857145,0.9568392857142857,0.04107142857142857,0.11829285714285713,2018-09-04 19:16:01.071428864+00:00,56.0
2018-09-04 20:00:00+00:00,7348.48,3.9616023507500002,7347.1292546324985,0.012275,0.967125,0.0206,0.03124,2018-09-04 20:10:33+00:00,40.0
2018-09-04 21:00:00+00:00,7365.0,2.6355770208108114,7350.721371794596,0.0,0.9971081081081081,0.0028918918918918917,0.005467567567567568,2018-09-04 21:10:35.675675648+00:00,37.0
2018-09-04 22:00:00+00:00,7350.0,0.8767196179999999,7361.671966480001,0.004333333333333333,0.9638000000000001,0.03186666666666667,0.10245333333333333,2018-09-04 22:23:16.000000256+00:00,15.0
2018-09-04 23:00:00+00:00,7356.43,0.7474185258823529,7350.169041558825,0.003676470588235294,0.973,0.023323529411764705,0.07525,2018-09-04 23:12:21.176470528+00:00,34.0
2018-09-05 00:00:00+00:00,7351.79,0.5151587099999999,7352.509681115625,0.010062499999999999,0.96846875,0.02146875,0.05634375,2018-09-05 00:17:15+00:00,32.0
2018-09-05 01:00:00+00:00,7373.51,2.9469275300000013,7361.496858046669,0.0,0.9869,0.013099999999999999,0.03529,2018-09-05 01:11:38+00:00,30.0
2018-09-05 02:00:00+00:00,7381.55,2.28338861575,7375.0571202725,0.0075,0.97285,0.01965,0.02561,2018-09-05 02:12:25.499999744+00:00,40.0
2018-09-05 03:00:00+00:00,7371.29,1.0716502510810813,7376.018614945944,0.004945945945945946,0.954972972972973,0.040081081081081084,0.12231081081081081,2018-09-05 03:13:03.243243264+00:00,37.0
2018-09-05 04:00:00+00:00,7366.53,0.5880270670588236,7368.84374717647,0.0027941176470588237,0.9851764705882353,0.012029411764705882,0.03191764705882353,2018-09-05 04:06:49.411764992+00:00,34.0
2018-09-05 05:00:00+00:00,7356.0,0.5782498662162162,7364.490246721622,0.0015135135135135136,0.9641891891891892,0.0342972972972973,0.10354324324324325,2018-09-05 05:09:48.648648704+00:00,37.0
2018-09-05 06:00:00+00:00,7366.6,0.4379722538235294,7357.040157282353,0.0,0.9830882352941176,0.016911764705882352,0.04221470588235294,2018-09-05 06:08:58.235293952+00:00,34.0
2018-09-05 07:00:00+00:00,7370.48,2.542684959555556,7369.880034331112,0.014288888888888887,0.9630666666666667,0.022644444444444443,0.024773333333333338,2018-09-05 07:16:37.333333504+00:00,45.0
2018-09-05 08:00:00+00:00,7365.13,2.7601460447058823,7368.57966427941,0.0045588235294117645,0.9660000000000001,0.02944117647058823,0.08040882352941177,2018-09-05 08:19:17.647058944+00:00,34.0
2018-09-05 09:00:00+00:00,7378.0,37.0520890665,7373.232618085,0.00275,0.9765999999999998,0.020649999999999998,0.0494575,2018-09-05 09:13:15+00:00,40.0
2018-09-05 10:00:00+00:00,7101.81,17.6102024038,7342.8532490259995,0.013540000000000002,0.9431999999999999,0.04325999999999999,0.08339400000000001,2018-09-05 10:16:17.999999744+00:00,50.0
2018-09-05 11:00:00+00:00,6981.42,64.34775398533336,7135.049276155557,0.0027333333333333333,0.9810666666666665,0.016199999999999996,0.05736222222222222,2018-09-05 11:10:57.333333504+00:00,45.0
2018-09-05 12:00:00+00:00,6993.63,26.859527125294118,6988.56369701961,0.01323529411764706,0.9637058823529412,0.023058823529411767,0.05934313725490196,2018-09-05 12:12:17.647058688+00:00,51.0
2018-09-05 13:00:00+00:00,6980.78,5.686927005862069,6994.5615609189645,0.014517241379310345,0.9709137931034483,0.01456896551724138,0.0030655172413793135,2018-09-05 13:14:49.655172608+00:00,58.0
2018-09-05 14:00:00+00:00,7020.0,16.262961820624998,6986.4667064875,0.005729166666666667,0.9775,0.016791666666666667,0.037560416666666666,2018-09-05 14:15:22.500000+00:00,48.0
2018-09-05 15:00:00+00:00,7006.36,20.357617932,7019.515866622501,0.013774999999999999,0.9792500000000001,0.0069500000000000004,-0.03161,2018-09-05 15:12:22.500000+00:00,40.0
2018-09-05 16:00:00+00:00,6988.43,3.657043737826088,6997.82862142174,0.008543478260869566,0.9662391304347825,0.025217391304347823,0.05430000000000001,2018-09-05 16:12:54.782608640+00:00,46.0
2018-09-05 17:00:00+00:00,6903.47,10.3638552745,6974.2616327425,0.009049999999999999,0.9815249999999999,0.009425,-0.007039999999999999,2018-09-05 17:11:06+00:00,40.0
2018-09-05 18:00:00+00:00,6914.76,26.458885859199995,6900.088030664,0.019020000000000002,0.95238,0.028599999999999993,0.04045400000000001,2018-09-05 18:11:33.599999744+00:00,50.0
2018-09-05 19:00:00+00:00,6909.86,2.6851172206779665,6916.676507655932,0.012220338983050846,0.9450508474576271,0.04272881355932204,0.0902813559322034,2018-09-05 19:15:11.186440704+00:00,59.0
2018-09-05 20:00:00+00:00,6900.95,7.6275574515,6908.894943175001,0.005625,0.9766,0.017775,0.0395025,2018-09-05 20:10:36+00:00,40.0
2018-09-05 21:00:00+00:00,6937.43,5.862279495128207,6912.773505969231,0.01582051282051282,0.969051282051282,0.015128205128205128,0.005069230769230769,2018-09-05 21:11:56.923076864+00:00,39.0
2018-09-05 22:00:00+00:00,6927.9,9.463074883636365,6939.282739138637,0.007750000000000001,0.9719318181818182,0.020295454545454547,0.031336363636363634,2018-09-05 22:15:32.727272704+00:00,44.0
2018-09-05 23:00:00+00:00,6904.85,0.8750464406060605,6917.19975500606,0.015121212121212122,0.9619090909090908,0.02296969696969697,0.02716363636363636,2018-09-05 23:14:01.818181888+00:00,33.0
2018-09-06 00:00:00+00:00,6672.3,5.364566198529411,6869.007311211764,0.010823529411764706,0.9734999999999999,0.015647058823529413,0.016058823529411768,2018-09-06 00:12:14.117647104+00:00,34.0
2018-09-06 01:00:00+00:00,6411.29,27.982692807435896,6613.049237053847,0.0,0.9834615384615384,0.01653846153846154,0.04347692307692307,2018-09-06 01:07:26.153846272+00:00,39.0
2018-09-06 02:00:00+00:00,6424.06,14.246375895744682,6412.89064453404,0.010680851063829787,0.9668936170212765,0.022446808510638298,0.025731914893617022,2018-09-06 02:12:25.531915008+00:00,47.0
2018-09-06 03:00:00+00:00,6448.78,3.95561265975,6426.2111664225,0.001075,0.9794750000000001,0.019424999999999998,0.05782,2018-09-06 03:11:57+00:00,40.0
2018-09-06 04:00:00+00:00,6412.0,2.2851161490697676,6427.925631748837,0.0022093023255813954,0.984906976744186,0.012883720930232559,0.046474418604651166,2018-09-06 04:11:39.069767424+00:00,43.0
2018-09-06 05:00:00+00:00,6422.68,2.510292723142857,6421.742832562857,0.0,0.9900857142857142,0.009914285714285714,0.03969142857142857,2018-09-06 05:11:35.999999744+00:00,35.0
2018-09-06 06:00:00+00:00,6382.1,5.90043514097561,6416.458007226829,0.010804878048780489,0.9775365853658536,0.011658536585365852,-0.018800000000000004,2018-09-06 06:08:54.146341376+00:00,41.0
2018-09-06 07:00:00+00:00,6416.89,8.980569408666668,6393.312803855555,0.012355555555555557,0.9787777777777779,0.008866666666666667,-0.010813333333333333,2018-09-06 07:10:21.333333248+00:00,45.0
2018-09-06 08:00:00+00:00,6409.49,14.181161622812501,6412.9784281218745,0.015,0.9613750000000001,0.023625,0.053121875,2018-09-06 08:12:07.500000+00:00,32.0
2018-09-06 09:00:00+00:00,6430.0,6.098737067333335,6409.13097362889,0.0044,0.9855111111111112,0.010088888888888889,0.018166666666666668,2018-09-06 09:13:37.333333504+00:00,45.0
