DateTime,Close,Volume_(BTC),Weighted_Price,neg_pol,neu_pol,pos_pol,compound,dt,Tweet_vol
2018-08-18 10:00:00+00:00,7050.0,1.0530924143396228,7046.658215318868,0.043888888888888894,0.879,0.0771111111111111,0.06753333333333332,2018-08-18 10:29:58.867924480+00:00,53.0
2018-08-18 11:00:00+00:00,7060.69,2.5681656476271186,7057.265688576272,0.0298,0.8564,0.11379999999999998,0.27777999999999997,2018-08-18 11:27:07.118644224+00:00,59.0
2018-08-18 12:00:00+00:00,7089.32,6.021977125087719,7073.903433759649,0.06620000000000001,0.8107999999999999,0.123,0.16594,2018-08-18 12:29:33.684210688+00:00,57.0
2018-08-18 13:00:00+00:00,7058.97,8.595196380655738,7080.793535449179,0.066,0.8448333333333333,0.08900000000000001,0.033683333333333336,2018-08-18 13:28:23.606557696+00:00,61.0
2018-08-18 14:00:00+00:00,7035.28,1.849155889827586,7039.749682541378,0.04677777777777778,0.8388888888888889,0.11433333333333333,0.1953666666666667,2018-08-18 14:26:57.931034368+00:00,58.0
2018-08-18 15:00:00+00:00,7055.31,0.6862104711320755,7045.36655261132,0.012666666666666666,0.8230000000000001,0.16433333333333333,0.6082500000000001,2018-08-18 15:28:45.283018752+00:00,53.0
2018-08-18 16:00:00+00:00,7130.0,4.8666391129310345,7060.55453147069,0.05616666666666667,0.834,0.10983333333333334,0.11903333333333332,2018-08-18 16:30:12.413793024+00:00,58.0
2018-08-18 17:00:00+00:00,7165.69,13.148637927333334,7178.252384238334,0.0,0.8803333333333333,0.11966666666666666,0.3361,2018-08-18 17:29:29.999999744+00:00,60.0
2018-08-18 18:00:00+00:00,7191.03,3.9869816001612906,7196.117067704838,0.024833333333333332,0.8781666666666665,0.09700000000000002,0.27599999999999997,2018-08-18 18:28:33.870967552+00:00,62.0
2018-08-18 19:00:00+00:00,7196.27,2.187355052786886,7190.960955572133,0.0162,0.8604999999999998,0.1234,0.36149000000000003,2018-08-18 19:28:10.819672320+00:00,61.0
2018-08-18 20:00:00+00:00,7200.62,1.8272319108333333,7192.475433941668,0.04983333333333334,0.8666666666666666,0.0835,0.10451666666666666,2018-08-18 20:29:02+00:00,60.0
2018-08-18 21:00:00+00:00,7253.13,14.017613177540984,7228.059437393443,0.12325,0.8260000000000001,0.05075,-0.18187499999999998,2018-08-18 21:29:00.983606784+00:00,61.0
2018-08-18 22:00:00+00:00,7193.83,4.362746033090909,7207.878718732726,0.0465,0.8905,0.063,-0.03767499999999999,2018-08-18 22:28:37.090908928+00:00,55.0
2018-08-18 23:00:00+00:00,7177.75,1.4234463787096776,7192.297914704838,0.030076923076923077,0.8769230769230769,0.09315384615384614,0.23241538461538463,2018-08-18 23:28:47.419354624+00:00,62.0
2018-08-19 00:00:00+00:00,7188.9,5.633875097413794,7190.362467944828,0.025666666666666667,0.8218333333333333,0.15233333333333332,0.4427999999999999,2018-08-19 00:30:25.862068992+00:00,58.0
2018-08-19 01:00:00+00:00,7185.01,4.180194332708333,7187.006324697916,0.073375,0.8422499999999999,0.0845,-0.054525000000000004,2018-08-19 01:26:37.500000+00:00,48.0
2018-08-19 02:00:00+00:00,7167.62,2.627979230851064,7174.9425557553195,0.0,0.865,0.135,0.4136,2018-08-19 02:31:25.531915008+00:00,47.0
2018-08-19 03:00:00+00:00,7151.0,2.80994073637931,7149.919666058619,0.0166,0.8614,0.122,0.3305,2018-08-19 03:28:05.172413952+00:00,58.0
2018-08-19 04:00:00+00:00,7171.34,0.8795345583333335,7154.023061759523,0.064,0.8764,0.0598,-0.04883999999999998,2018-08-19 04:31:01.428571648+00:00,42.0
2018-08-19 05:00:00+00:00,7180.01,0.8691906466666666,7174.9173742607845,0.0364,0.8942,0.06939999999999999,0.16018,2018-08-19 05:26:11.764706048+00:00,51.0
2018-08-19 06:00:00+00:00,7208.98,2.234434701754386,7215.5964421157905,0.07485714285714286,0.8728571428571428,0.05228571428571428,0.011185714285714307,2018-08-19 06:27:58.947368448+00:00,57.0
2018-08-19 07:00:00+00:00,7235.07,2.472120695576923,7221.32387206923,0.06699999999999999,0.8635714285714285,0.06942857142857144,0.0018714285714285714,2018-08-19 07:28:27.692307968+00:00,52.0
2018-08-19 08:00:00+00:00,7210.28,1.0644837665999998,7216.751241342001,0.02475,0.86975,0.10550000000000001,0.22007500000000002,2018-08-19 08:30:03.600000+00:00,50.0
2018-08-19 09:00:00+00:00,7224.99,1.0573464224561404,7222.937748807017,0.051,0.8646666666666666,0.08433333333333333,0.02843333333333335,2018-08-19 09:30:23.157894656+00:00,57.0
2018-08-19 10:00:00+00:00,7275.62,4.2002348718333335,7267.322285,0.032999999999999995,0.8278571428571428,0.13914285714285715,0.3643714285714286,2018-08-19 10:29:10+00:00,60.0
2018-08-19 11:00:00+00:00,7285.0,7.520944915901641,7275.643592403278,0.0588,0.8048,0.1364,0.15354,2018-08-19 11:29:00.983606784+00:00,61.0
2018-08-19 12:00:00+00:00,7268.36,3.7738806384745764,7274.247571242373,0.03371428571428571,0.8534285714285714,0.11285714285714286,0.28872857142857145,2018-08-19 12:29:04.067796224+00:00,59.0
2018-08-19 13:00:00+00:00,7234.98,3.386147759272727,7246.840994767272,0.094,0.87025,0.036000000000000004,-0.2844,2018-08-19 13:31:26.181818112+00:00,55.0
2018-08-19 14:00:00+00:00,7247.62,1.0128379026530612,7246.007034124489,0.0492,0.9138,0.037,-0.04363999999999999,2018-08-19 14:30:28.163265280+00:00,49.0
2018-08-19 15:00:00+00:00,7195.08,3.7202746389473687,7220.914041008772,0.08033333333333333,0.8616666666666667,0.057999999999999996,-0.07518333333333332,2018-08-19 15:29:03.157894912+00:00,57.0
2018-08-19 16:00:00+00:00,7230.67,4.8692012801694915,7216.820019133898,0.055714285714285716,0.875,0.06928571428571428,0.055114285714285734,2018-08-19 16:28:53.898305024+00:00,59.0
2018-08-19 17:00:00+00:00,7217.49,1.5799241849019607,7229.374535525491,0.057499999999999996,0.9025000000000001,0.04,-0.021249999999999998,2018-08-19 17:30:02.352941056+00:00,51.0
2018-08-19 18:00:00+00:00,7267.35,2.851674857857143,7243.762163853571,0.058399999999999994,0.8809999999999999,0.06060000000000001,0.0451,2018-08-19 18:30:36.428571392+00:00,56.0
2018-08-19 19:00:00+00:00,7288.0,2.7212952599999998,7280.57583376875,0.06364285714285714,0.863857142857143,0.0725,0.029692857142857156,2018-08-19 19:27:55.312499968+00:00,64.0
2018-08-19 20:00:00+00:00,7305.96,2.2191928651851853,7286.192741146298,0.05075,0.85025,0.09912500000000002,0.24483749999999999,2018-08-19 20:27:48.888888832+00:00,54.0
2018-08-19 21:00:00+00:00,7308.02,2.671234901754386,7301.265276691228,0.0535,0.86425,0.08225,0.14965,2018-08-19 21:29:45.263158016+00:00,57.0
2018-08-19 22:00:00+00:00,7278.84,1.231425045084746,7278.497063333898,0.042777777777777776,0.8783333333333333,0.07888888888888888,0.1301777777777778,2018-08-19 22:29:51.864406784+00:00,59.0
2018-08-19 23:00:00+00:00,7275.22,0.9865134993333331,7285.933100559998,0.02075,0.8302499999999999,0.149,0.375475,2018-08-19 23:27:41.333333248+00:00,45.0
2018-08-20 00:00:00+00:00,7278.82,1.5469509331372548,7277.84665452157,0.10275000000000001,0.85825,0.039,-0.24497499999999997,2018-08-20 00:27:58.823529472+00:00,51.0
2018-08-20 01:00:00+00:00,7290.31,1.9874315359999997,7279.594431286001,0.051,0.8786666666666667,0.07033333333333333,-0.02729999999999999,2018-08-20 01:28:42+00:00,50.0
2018-08-20 02:00:00+00:00,7271.74,2.162990444444444,7288.193871444445,0.04828571428571428,0.8544285714285714,0.0972857142857143,0.14535714285714288,2018-08-20 02:28:23.333333248+00:00,54.0
2018-08-20 03:00:00+00:00,7260.95,3.3586730639999995,7257.943982076,0.034999999999999996,0.8695999999999999,0.0954,0.18112,2018-08-20 03:27:46.800000+00:00,50.0
2018-08-20 04:00:00+00:00,7272.15,1.2016333590384618,7257.954189253846,0.06314285714285714,0.892,0.04485714285714286,-0.1162142857142857,2018-08-20 04:27:48.461538304+00:00,52.0
2018-08-20 05:00:00+00:00,7256.45,1.1452281933962265,7267.782102850943,0.0185,0.898625,0.082875,0.17783749999999998,2018-08-20 05:29:05.660377344+00:00,53.0
2018-08-20 06:00:00+00:00,7212.94,4.198978833148148,7218.804311635185,0.035111111111111114,0.857111111111111,0.10766666666666666,0.18396666666666667,2018-08-20 06:28:11.111111168+00:00,54.0
2018-08-20 07:00:00+00:00,7226.71,0.6571769156862743,7215.604538737255,0.050888888888888886,0.8603333333333334,0.08877777777777777,0.12912222222222225,2018-08-20 07:26:49.411764992+00:00,51.0
2018-08-20 08:00:00+00:00,7247.59,3.6009070043750007,7230.360936839582,0.0298,0.8724000000000001,0.0978,0.23249999999999998,2018-08-20 08:30:47.500000+00:00,48.0
2018-08-20 09:00:00+00:00,7250.01,1.4125914567857143,7238.465421260715,0.072,0.849,0.07899999999999999,0.06537142857142857,2018-08-20 09:28:09.642856960+00:00,56.0
2018-08-20 10:00:00+00:00,7241.38,4.341351694999999,7248.869721308621,0.0665,0.8850000000000001,0.0485,-0.0395625,2018-08-20 10:27:58.965517056+00:00,58.0
2018-08-20 11:00:00+00:00,7212.87,4.998776250363637,7221.13607824909,0.0155,0.73575,0.2485,0.66855,2018-08-20 11:31:04.363636224+00:00,55.0
2018-08-20 12:00:00+00:00,7234.86,1.9645821018644067,7227.161083281356,0.060399999999999995,0.877,0.0626,-0.008840000000000004,2018-08-20 12:29:04.067796224+00:00,59.0
2018-08-20 13:00:00+00:00,7230.0,1.2903382846551723,7230.825789332758,0.062625,0.8903749999999999,0.04699999999999999,0.021262500000000007,2018-08-20 13:27:32.068965632+00:00,58.0
2018-08-20 14:00:00+00:00,7244.93,1.1251244151785715,7244.9615653,0.021285714285714286,0.8907142857142857,0.088,0.26735714285714285,2018-08-20 14:27:51.428571648+00:00,56.0
2018-08-20 15:00:00+00:00,7278.65,2.6256826096721313,7274.340338804917,0.0523,0.8051999999999999,0.14250000000000002,0.36102,2018-08-20 15:28:27.540983552+00:00,61.0
2018-08-20 16:00:00+00:00,7280.5,1.9988343542857143,7273.9238972607145,0.05777777777777778,0.8835555555555555,0.05866666666666667,0.002477777777777775,2018-08-20 16:27:54.642857216+00:00,56.0
2018-08-20 17:00:00+00:00,7282.52,2.0844306175000002,7276.097425314286,0.086,0.8315,0.082625,-0.07238749999999998,2018-08-20 17:29:12.857143040+00:00,56.0
2018-08-20 18:00:00+00:00,7267.57,0.9927788918032786,7266.106038890163,0.06216666666666667,0.8731666666666666,0.06466666666666666,0.049550000000000004,2018-08-20 18:29:02.950819840+00:00,61.0
2018-08-20 19:00:00+00:00,7285.79,1.016154141967213,7272.4166374,0.027181818181818185,0.874909090909091,0.0979090909090909,0.2307090909090909,2018-08-20 19:27:47.213114624+00:00,61.0
2018-08-20 20:00:00+00:00,7278.3,0.6787096293442624,7273.7602115065565,0.02675,0.8707499999999999,0.102375,0.19724999999999998,2018-08-20 20:28:51.147540992+00:00,61.0
2018-08-20 21:00:00+00:00,7306.08,5.741473252166667,7300.477082806668,0.08471428571428571,0.8395714285714286,0.07571428571428572,-0.05552857142857142,2018-08-20 21:29:17.000000256+00:00,60.0
2018-08-20 22:00:00+00:00,7303.21,1.372824211724138,7296.681538031035,0.043,0.8711249999999999,0.08574999999999999,0.13112500000000002,2018-08-20 22:29:07.241379328+00:00,58.0
2018-08-20 23:00:00+00:00,7303.39,0.4136241833333334,7298.8101929518525,0.04766666666666666,0.8453333333333334,0.107,0.2248,2018-08-20 23:28:32.222222336+00:00,54.0
2018-08-21 00:00:00+00:00,7257.1,3.1054443782456143,7291.544355670176,0.051,0.8969999999999999,0.052,-0.050933333333333324,2018-08-21 00:29:34.736842240+00:00,57.0
2018-08-21 01:00:00+00:00,7258.99,2.7943120812280706,7260.355585621053,0.029875,0.797,0.173125,0.19184999999999997,2018-08-21 01:28:14.736841984+00:00,57.0
2018-08-21 02:00:00+00:00,7266.34,1.087761194,7261.422587662001,0.023999999999999997,0.8390000000000001,0.137,0.32116666666666666,2018-08-21 02:28:10.800000+00:00,50.0
2018-08-21 03:00:00+00:00,7276.31,1.207064045423729,7276.10707338305,0.046857142857142854,0.8735714285714286,0.07957142857142858,0.09175714285714286,2018-08-21 03:29:49.830508288+00:00,59.0
2018-08-21 04:00:00+00:00,7270.94,2.3512830406000003,7280.109281464001,0.033999999999999996,0.8801666666666667,0.08583333333333333,0.1771,2018-08-21 04:29:21.600000256+00:00,50.0
2018-08-21 05:00:00+00:00,7267.78,1.0694241356363638,7273.036536625453,0.0195,0.826,0.1545,0.4595833333333334,2018-08-21 05:28:58.909090816+00:00,55.0
2018-08-21 06:00:00+00:00,7262.65,1.7459056159016395,7250.029519709837,0.06225,0.8608750000000001,0.076875,0.005837500000000023,2018-08-21 06:30:02.950819584+00:00,61.0
2018-08-21 07:00:00+00:00,7266.63,1.6098781379166667,7263.161803887499,0.0,0.87475,0.12525,0.47232500000000005,2018-08-21 07:27:36.250000128+00:00,48.0
2018-08-21 08:00:00+00:00,7284.57,2.6490675647368422,7280.37165824035,0.06966666666666667,0.8653333333333334,0.065,-0.005583333333333329,2018-08-21 08:29:58.947368192+00:00,57.0
2018-08-21 09:00:00+00:00,7310.0,3.5334551666129044,7286.446602920966,0.09828571428571428,0.8047142857142858,0.09699999999999999,-0.014257142857142845,2018-08-21 09:28:32.903225856+00:00,62.0
2018-08-21 10:00:00+00:00,7286.94,3.46126000661017,7297.604075996609,0.05128571428571428,0.8432857142857143,0.10542857142857143,0.21894285714285713,2018-08-21 10:28:58.983050752+00:00,59.0
2018-08-21 11:00:00+00:00,7295.78,3.9713774484999997,7288.664972498334,0.0055000000000000005,0.8901666666666667,0.10433333333333335,0.3505833333333333,2018-08-21 11:28:41+00:00,60.0
2018-08-21 12:00:00+00:00,7318.36,6.454136940327869,7302.886160262296,0.07275,0.853125,0.07400000000000001,0.014024999999999996,2018-08-21 12:29:18.688524800+00:00,61.0
2018-08-21 13:00:00+00:00,7336.49,5.038094735000001,7321.087960991666,0.0625,0.841375,0.096125,0.1131,2018-08-21 13:28:35.999999744+00:00,60.0
2018-08-21 14:00:00+00:00,7360.0,10.163150862333335,7367.9926589883335,0.028599999999999997,0.8588000000000001,0.11259999999999999,0.21814,2018-08-21 14:29:29.999999744+00:00,60.0
2018-08-21 15:00:00+00:00,7370.0,4.462144763499999,7359.988478550001,0.04871428571428571,0.8401428571428572,0.11114285714285714,0.12182857142857142,2018-08-21 15:28:55+00:00,60.0
2018-08-21 16:00:00+00:00,7365.63,3.076943424067797,7372.427805945764,0.043111111111111114,0.8952222222222223,0.061666666666666675,0.06832222222222223,2018-08-21 16:28:53.898305024+00:00,59.0
2018-08-21 17:00:00+00:00,7368.92,4.101948596166666,7367.968795798332,0.041833333333333333,0.8683333333333333,0.08983333333333332,0.13965000000000002,2018-08-21 17:29:29.999999744+00:00,60.0
2018-08-21 18:00:00+00:00,7369.62,2.4533963454098364,7365.470789632786,0.0378,0.861,0.1012,0.26163,2018-08-21 18:28:28.524590080+00:00,61.0
2018-08-21 19:00:00+00:00,7382.0,1.9467683508064515,7376.175618974195,0.042083333333333334,0.8493333333333334,0.10858333333333332,0.23439166666666666,2018-08-21 19:28:32.903226112+00:00,62.0
2018-08-21 20:00:00+00:00,7347.58,8.570965505,7372.506154418333,0.014142857142857143,0.8835714285714286,0.10228571428571429,0.32377142857142854,2018-08-21 20:29:13+00:00,60.0
2018-08-21 21:00:00+00:00,7348.48,4.342904636206897,7345.727998072414,0.05977777777777777,0.817,0.1231111111111111,0.2284777777777777,2018-08-21 21:28:47.586206720+00:00,58.0
2018-08-21 22:00:00+00:00,7365.0,1.1738310664406777,7351.926687633898,0.04855555555555555,0.8836666666666667,0.06777777777777777,0.018499999999999982,2018-08-21 22:29:41.694915328+00:00,59.0
2018-08-21 23:00:00+00:00,7357.07,0.42205803319999996,7362.580185008,0.0095,0.8882500000000001,0.10225000000000001,0.5338999999999999,2018-08-21 23:29:03.600000+00:00,50.0
2018-08-22 00:00:00+00:00,7356.88,2.1498113523214286,7349.978190399999,0.0581,0.8626999999999999,0.0792,0.013210000000000022,2018-08-22 00:28:46.071428608+00:00,56.0
2018-08-22 01:00:00+00:00,7361.0,0.7966625656521739,7353.410061984783,0.0306,0.8946,0.0748,0.14898,2018-08-22 01:29:58.695652352+00:00,46.0
2018-08-22 02:00:00+00:00,7378.57,0.66664812125,7364.707409431251,0.0375,0.86,0.1025,0.19296666666666665,2018-08-22 02:31:25+00:00,48.0
2018-08-22 03:00:00+00:00,7375.17,3.3483338196363635,7373.81598284,0.03742857142857143,0.8941428571428572,0.06842857142857142,0.14114285714285715,2018-08-22 03:28:53.454545664+00:00,55.0
2018-08-22 04:00:00+00:00,7371.29,2.125111663653846,7372.431961444229,0.037250000000000005,0.8820000000000001,0.08075,0.25795,2018-08-22 04:25:36.923076864+00:00,52.0
2018-08-22 05:00:00+00:00,7368.99,1.4964463987999996,7363.922088389999,0.0332,0.8868,0.08,0.18396,2018-08-22 05:27:34.800000+00:00,50.0
2018-08-22 06:00:00+00:00,7356.0,0.9345080295555559,7358.923999666667,0.0,0.91225,0.08775000000000001,0.263725,2018-08-22 06:28:30.666666496+00:00,45.0
2018-08-22 07:00:00+00:00,7374.88,2.2376521536734693,7364.634391191836,0.029199999999999997,0.8688,0.10200000000000001,0.25148000000000004,2018-08-22 07:26:33.061224448+00:00,49.0
2018-08-22 08:00:00+00:00,7370.48,3.641726991296297,7367.159115577778,0.04822222222222222,0.8952222222222223,0.056555555555555546,0.034222222222222216,2018-08-22 08:31:14.444444672+00:00,54.0
2018-08-22 09:00:00+00:00,7372.43,4.14266699338983,7364.6989724305095,0.051500000000000004,0.83475,0.11374999999999999,0.225825,2018-08-22 09:28:57.966101760+00:00,59.0
2018-08-22 10:00:00+00:00,7377.0,7.725379793934426,7373.724748516394,0.06157142857142857,0.8633571428571428,0.07507142857142858,0.08082142857142856,2018-08-22 10:28:17.704918272+00:00,61.0
2018-08-22 11:00:00+00:00,7101.81,22.501660969333336,7345.2162695100005,0.047799999999999995,0.7916000000000001,0.1606,0.1913,2018-08-22 11:29:18.999999744+00:00,60.0
2018-08-22 12:00:00+00:00,6980.0,33.401273008888886,7118.221760761904,0.041100000000000005,0.8867,0.0722,0.11948,2018-08-22 12:28:56.190476288+00:00,63.0
2018-08-22 13:00:00+00:00,6990.79,15.658386336065574,6988.4122990639335,0.03775,0.8217499999999999,0.14049999999999999,0.26598333333333335,2018-08-22 13:29:00.983606784+00:00,61.0
2018-08-22 14:00:00+00:00,6981.87,8.484297892999999,6995.406365145,0.0,0.8603333333333333,0.13966666666666663,0.42540000000000006,2018-08-22 14:29:29.999999744+00:00,60.0
2018-08-22 15:00:00+00:00,7025.6,9.944959293278691,6992.6054368131145,0.07614285714285715,0.809142857142857,0.1147142857142857,0.08335714285714288,2018-08-22 15:29:24.590163968+00:00,61.0
2018-08-22 16:00:00+00:00,7006.36,13.909836213606557,7006.926533549181,0.0755,0.8866666666666667,0.03783333333333333,-0.06886666666666665,2018-08-22 16:29:00.983606528+00:00,61.0
2018-08-22 17:00:00+00:00,6983.54,8.617897245483869,6984.563800398387,0.08066666666666666,0.7826666666666666,0.13677777777777778,0.09133333333333332,2018-08-22 17:29:13.548387328+00:00,62.0
2018-08-22 18:00:00+00:00,6912.69,14.046200876557378,6959.79313052295,0.0524,0.8844,0.0632,0.10350999999999999,2018-08-22 18:29:00.983606528+00:00,61.0
2018-08-22 19:00:00+00:00,6915.0,15.6166460366129,6902.877668032258,0.034999999999999996,0.8811000000000002,0.0839,0.25087000000000004,2018-08-22 19:28:32.903226112+00:00,62.0
2018-08-22 20:00:00+00:00,6912.58,3.3197497934375,6915.660375465625,0.06620000000000001,0.8681000000000001,0.06570000000000001,0.07476000000000002,2018-08-22 20:28:31.875000064+00:00,64.0
2018-08-22 21:00:00+00:00,6902.55,5.504209882096774,6909.172301570968,0.07775,0.869375,0.052875000000000005,-0.07731249999999999,2018-08-22 21:28:52.258064640+00:00,62.0
2018-08-22 22:00:00+00:00,6946.64,4.1814327765,6925.425397945,0.06799999999999999,0.8681428571428571,0.06385714285714286,-0.03817142857142858,2018-08-22 22:28:55.999999744+00:00,60.0
2018-08-22 23:00:00+00:00,6927.9,6.053203069322033,6935.449047055933,0.014857142857142857,0.8645714285714285,0.12057142857142858,0.3662571428571429,2018-08-22 23:28:10.169491712+00:00,59.0
2018-08-23 00:00:00+00:00,6900.05,4.417672620677966,6897.98243561017,0.029199999999999997,0.893,0.07780000000000001,0.22637999999999997,2018-08-23 00:29:44.745762560+00:00,59.0
2018-08-23 01:00:00+00:00,6679.3,21.178818698360658,6842.066976847541,0.0255,0.834,0.14049999999999999,0.26896666666666663,2018-08-23 01:28:44.262295040+00:00,61.0
2018-08-23 02:00:00+00:00,6411.84,54.26468649266666,6452.045117391666,0.026,0.9178333333333333,0.05616666666666667,0.1562666666666667,2018-08-23 02:29:29.999999744+00:00,60.0
2018-08-23 03:00:00+00:00,6420.0,17.91966786145161,6409.659652385483,0.013125,0.8971250000000002,0.08975,0.19062500000000004,2018-08-23 03:28:57.096774400+00:00,62.0
2018-08-23 04:00:00+00:00,6445.81,9.88495706,6440.144179075806,0.02375,0.9197500000000001,0.056499999999999995,0.09515000000000001,2018-08-23 04:28:32.903225856+00:00,62.0
2018-08-23 05:00:00+00:00,6414.58,3.705514706885246,6412.077740131147,0.02075,0.8825,0.09674999999999999,0.28445,2018-08-23 05:29:00.983606784+00:00,61.0
2018-08-23 06:00:00+00:00,6424.89,6.473149872166668,6423.592023720001,0.057125,0.8603750000000001,0.0825,0.1182625,2018-08-23 06:29:29.999999744+00:00,60.0
2018-08-23 07:00:00+00:00,6383.04,8.699211430806452,6400.530113164515,0.054299999999999994,0.8628,0.0829,0.12607999999999997,2018-08-23 07:28:32.903226112+00:00,62.0
2018-08-23 08:00:00+00:00,6416.89,12.438524346935484,6411.333798348388,0.045,0.8817499999999999,0.07325,0.15855000000000002,2018-08-23 08:29:26.129032448+00:00,62.0
2018-08-23 09:00:00+00:00,6400.97,9.321360831803279,6404.045471345903,0.06475,0.8955,0.03975,0.005975000000000008,2018-08-23 09:29:00+00:00,61.0
2018-08-23 10:00:00+00:00,6430.0,4.316617774920636,6415.678924715872,0.03922222222222222,0.8611111111111112,0.09966666666666667,0.21837777777777778,2018-08-23 10:28:55.238095104+00:00,63.0
2018-08-23 11:00:00+00:00,6384.99,10.61197593180328,6395.614787077048,0.042,0.8291428571428572,0.129,0.3349857142857143,2018-08-23 11:29:00.983606784+00:00,61.0
2018-08-23 12:00:00+00:00,6370.0,5.688444797741935,6382.425272698388,0.07842857142857142,0.8548571428571429,0.06657142857142857,0.02764285714285713,2018-08-23 12:28:32.903225856+00:00,62.0
2018-08-23 13:00:00+00:00,6399.7,12.520062948196717,6398.326682870492,0.024833333333333332,0.8858333333333333,0.08933333333333333,0.2990166666666667,2018-08-23 13:29:00.983606784+00:00,61.0
2018-08-23 14:00:00+00:00,6392.01,5.31439296548387,6399.1434401709685,0.0735,0.8405833333333333,0.08591666666666666,0.16823333333333332,2018-08-23 14:29:09.677419264+00:00,62.0
