DateTime,Close,Volume_(BTC),Weighted_Price,neg_pol,neu_pol,pos_pol,compound,dt,Tweet_vol
2018-08-30 11:00:00+00:00,6948.19,3.754751154444445,6944.964683211112,0.012277777777777778,0.9518888888888889,0.03577777777777777,0.09309444444444445,2018-08-30 11:27:43.333333248+00:00,18.0
2018-08-30 12:00:00+00:00,6946.06,1.3756545921276595,6948.703199299998,0.009808510638297872,0.9762340425531916,0.013957446808510639,0.0028191489361702117,2018-08-30 12:12:56.170212608+00:00,47.0
2018-08-30 13:00:00+00:00,6963.3,2.9532999855555553,6957.6206241888885,0.003311111111111111,0.9748444444444445,0.021844444444444444,0.03371111111111111,2018-08-30 13:13:32.000000512+00:00,45.0
2018-08-30 14:00:00+00:00,6900.0,5.708905175531915,6949.338582887235,0.007297872340425531,0.9617234042553192,0.03097872340425532,0.0849659574468085,2018-08-30 14:11:56.170212864+00:00,47.0
2018-08-30 15:00:00+00:00,6929.54,15.826618935625,6905.551841129167,0.013687499999999998,0.9565,0.029812500000000002,0.060439583333333345,2018-08-30 15:14:57.500000+00:00,48.0
2018-08-30 16:00:00+00:00,6906.62,4.965087540816326,6927.173314020409,0.010551020408163265,0.9641020408163266,0.025346938775510204,0.046716326530612244,2018-08-30 16:11:35.510204160+00:00,49.0
2018-08-30 17:00:00+00:00,6950.41,91.49850503361705,6957.266168561703,0.002680851063829787,0.9752127659574467,0.022106382978723402,0.05744042553191489,2018-08-30 17:10:57.446808576+00:00,47.0
2018-08-30 18:00:00+00:00,6989.4,2.0745526485714287,6961.514074316666,0.004666666666666667,0.9700714285714286,0.02526190476190476,0.07527142857142856,2018-08-30 18:13:17.142856960+00:00,42.0
2018-08-30 19:00:00+00:00,7043.84,2.9897460679245293,6998.5440439,0.012490566037735847,0.939509433962264,0.048,0.0813,2018-08-30 19:15:10.188679936+00:00,53.0
2018-08-30 20:00:00+00:00,7039.9,5.014724900434782,7046.807065647826,0.007847826086956522,0.9606739130434783,0.03149999999999999,0.06388695652173912,2018-08-30 20:12:02.608695552+00:00,46.0
2018-08-30 21:00:00+00:00,7035.93,3.1460680171794877,7035.598700610258,0.007743589743589743,0.9753333333333333,0.016923076923076923,0.03530769230769231,2018-08-30 21:14:46.153846272+00:00,39.0
2018-08-30 22:00:00+00:00,7043.46,2.6223916846341466,7042.354660995122,0.005439024390243903,0.985439024390244,0.009097560975609756,0.013602439024390246,2018-08-30 22:13:38.048780544+00:00,41.0
2018-08-30 23:00:00+00:00,7027.99,0.5457338117142857,7036.196666574286,0.00782857142857143,0.9787714285714285,0.013428571428571429,0.033665714285714285,2018-08-30 23:07:36.000000256+00:00,35.0
2018-08-31 00:00:00+00:00,7023.71,1.0135346312121212,7018.263680006061,0.003060606060606061,0.9874848484848486,0.009454545454545455,0.01971212121212122,2018-08-31 00:06:58.181818112+00:00,33.0
2018-08-31 01:00:00+00:00,7018.13,1.0381620781818184,7025.440976063636,0.0012272727272727272,0.9859772727272726,0.012795454545454544,0.04337954545454545,2018-08-31 01:09:15.000000256+00:00,44.0
2018-08-31 02:00:00+00:00,7035.16,1.8951412094117648,7023.810405358825,0.0,0.9903529411764705,0.009647058823529411,0.03543235294117647,2018-08-31 02:11:21.176470784+00:00,34.0
2018-08-31 03:00:00+00:00,7033.79,1.0284273692307688,7044.268848292306,0.0034102564102564104,0.9634615384615384,0.03312820512820512,0.06413846153846153,2018-08-31 03:10:03.076923136+00:00,39.0
2018-08-31 04:00:00+00:00,7044.34,2.4841223559459467,7033.992988972974,0.0058108108108108104,0.981945945945946,0.012243243243243242,0.019372972972972972,2018-08-31 04:05:56.756756992+00:00,37.0
2018-08-31 05:00:00+00:00,7060.0,0.7352620100000001,7050.256289735715,0.016928571428571428,0.9451428571428572,0.03785714285714286,0.08499285714285713,2018-08-31 05:34:34.285714176+00:00,14.0
2018-08-31 06:00:00+00:00,7050.36,1.7586679532258063,7063.322452890322,0.0,0.986258064516129,0.013741935483870968,0.03437741935483871,2018-08-31 06:04:54.193548288+00:00,31.0
