DateTime,Close,Volume_(BTC),Weighted_Price,neg_pol,neu_pol,pos_pol,compound,dt,Tweet_vol
2018-08-31 00:00:00+00:00,7023.71,6.011436807514723,6982.778955230624,0.042100840336134454,0.8433529411764705,0.11456302521008403,0.20574285714285712,2018-08-31 16:58:00.989399296+00:00,560.0
2018-09-01 00:00:00+00:00,7189.9,3.8503499497831135,7104.5352869073595,0.038354609929078014,0.8455886524822696,0.11605673758865248,0.2064,2018-09-01 12:39:40.526723584+00:00,810.0
2018-09-02 00:00:00+00:00,7278.96,2.6380513580471123,7237.373206620365,0.04686206896551724,0.8413505747126436,0.1117758620689655,0.15305172413793103,2018-09-02 12:12:46.322188544+00:00,849.0
2018-09-03 00:00:00+00:00,7257.1,2.209762647628635,7261.1018410237875,0.042859649122807014,0.8429005847953216,0.11422807017543861,0.19227192982456143,2018-09-03 12:18:54.093959680+00:00,935.0
2018-09-04 00:00:00+00:00,7356.43,3.369054602555957,7319.407393809892,0.038548571428571425,0.8421199999999999,0.11931428571428573,0.22283085714285716,2018-09-04 12:08:33.877256192+00:00,972.0
2018-09-05 00:00:00+00:00,6904.85,8.439747393534917,7131.790640110006,0.05134285714285714,0.8285142857142858,0.12015238095238095,0.201342380952381,2018-09-05 12:32:46.436285184+00:00,1006.0
2018-09-06 00:00:00+00:00,6457.73,10.950853754602194,6436.09195341166,0.033057894736842106,0.8478473684210527,0.1191157894736842,0.2544784210526316,2018-09-06 11:52:24.567901440+00:00,1012.0
2018-09-07 00:00:00+00:00,6400.95,5.1162541496234315,6446.167076287309,0.04513068181818181,0.8312727272727273,0.12360227272727271,0.2161977272727273,2018-09-07 11:54:44.602510592+00:00,975.0
2018-09-08 00:00:00+00:00,6175.3,3.936532493919474,6357.568714267543,0.04748837209302325,0.8428062015503877,0.10969767441860465,0.21642170542635658,2018-09-08 12:53:16.170912256+00:00,754.0
2018-09-09 00:00:00+00:00,6256.19,3.1472031170920345,6293.621986048414,0.0451978021978022,0.8442197802197801,0.11057692307692307,0.2009598901098901,2018-09-09 12:22:48.352668160+00:00,793.0
2018-09-10 00:00:00+00:00,6281.31,4.096645982041399,6285.567025948252,0.038637755102040816,0.8394591836734695,0.12191836734693878,0.22154948979591835,2018-09-10 12:11:24.068522496+00:00,894.0
2018-09-11 00:00:00+00:00,6283.23,5.554878391979239,6289.983476721108,0.033488888888888894,0.8477999999999999,0.1187111111111111,0.24917055555555556,2018-09-11 12:03:42.394463488+00:00,909.0
2018-09-12 00:00:00+00:00,6337.53,3.2016420665524628,6265.965242032692,0.04230769230769231,0.846625641025641,0.11105641025641025,0.19993076923076922,2018-09-12 12:17:14.989293568+00:00,976.0
2018-09-13 00:00:00+00:00,6470.63,5.488016520944993,6435.190893659731,0.035583710407239816,0.8313303167420814,0.13308597285067872,0.2616,2018-09-13 12:00:51.748942080+00:00,999.0
2018-09-14 00:00:00+00:00,6528.3,3.493618292394663,6499.038791525632,0.031107954545454543,0.8515795454545454,0.11730681818181819,0.2461176136363636,2018-09-14 12:07:48.960674048+00:00,939.0
2018-09-15 00:00:00+00:00,6522.26,1.278954339102564,6519.591402290171,0.04341428571428571,0.8417857142857142,0.11479285714285713,0.21542714285714287,2018-09-15 12:01:40.769230592+00:00,731.0
2018-09-16 00:00:00+00:00,6492.68,0.9956994515964126,6482.269455232826,0.0406969696969697,0.8307348484848486,0.12858333333333333,0.22825378787878792,2018-09-16 12:29:46.385650176+00:00,706.0
2018-09-17 00:00:00+00:00,6249.57,3.392484595928792,6396.8562578442725,0.04670987654320988,0.8322222222222222,0.12106172839506174,0.18743765432098766,2018-09-17 12:41:54.520123904+00:00,894.0
2018-09-18 00:00:00+00:00,6345.09,3.1532179769970843,6293.8669465949715,0.038400000000000004,0.8475090909090909,0.11407272727272727,0.23490242424242422,2018-09-18 12:11:07.434402304+00:00,900.0
2018-09-19 00:00:00+00:00,6378.12,5.384027088074671,6334.24970597877,0.032892473118279565,0.8529193548387097,0.11419354838709679,0.2568983870967742,2018-09-19 12:18:15.373352704+00:00,975.0
2018-09-20 00:00:00+00:00,6490.2,3.843063660106914,6407.233919395653,0.02763461538461539,0.8708317307692307,0.10153846153846152,0.24990480769230772,2018-09-20 12:08:20.741268736+00:00,936.0
2018-09-21 00:00:00+00:00,6733.96,6.172264116856745,6649.205528236092,0.04356842105263159,0.8378421052631578,0.11858947368421055,0.24002473684210526,2018-09-21 11:59:32.837273856+00:00,895.0
2018-09-22 00:00:00+00:00,6701.24,4.104848426261957,6706.904328691978,0.029585714285714288,0.851157142857143,0.11926428571428574,0.25943285714285713,2018-09-22 11:50:36.114790144+00:00,721.0
2018-09-23 00:00:00+00:00,6717.85,2.8257850568601803,6707.522184687326,0.06124083769633507,0.8219685863874344,0.11677486910994764,0.11250523560209423,2018-09-23 12:10:14.374489088+00:00,825.0
2018-09-24 00:00:00+00:00,6599.69,3.0981858874415096,6639.284358429811,0.06632179930795848,0.8143391003460209,0.11933910034602077,0.08643875432525952,2018-09-24 12:24:48.950943232+00:00,971.0
2018-09-25 00:00:00+00:00,6388.19,5.7538153443939395,6418.901033910261,0.04792156862745098,0.8158921568627452,0.13620588235294118,0.21192009803921572,2018-09-25 12:08:45.867768576+00:00,958.0
2018-09-26 00:00:00+00:00,6463.3,3.306528211123675,6460.248032718091,0.03521717171717172,0.8476767676767677,0.1171010101010101,0.22087979797979798,2018-09-26 12:09:55.802120192+00:00,980.0
2018-09-27 00:00:00+00:00,6669.85,4.010663779708807,6512.154886712358,0.03626701570680628,0.8381937172774869,0.1255392670157068,0.2500036649214659,2018-09-27 12:07:39.673295360+00:00,930.0
2018-09-28 00:00:00+00:00,6613.86,5.642536218914728,6668.615472027343,0.03828888888888889,0.8542166666666667,0.10748888888888888,0.19261722222222225,2018-09-28 11:47:38.689217792+00:00,974.0
2018-09-29 00:00:00+00:00,6579.01,2.4306998389589443,6540.552845812097,0.03025974025974026,0.8643896103896103,0.10535064935064935,0.21245064935064933,2018-09-29 11:57:25.205278720+00:00,835.0
2018-09-30 00:00:00+00:00,6607.2,2.1174341577883853,6577.496478606921,0.03169343065693431,0.8636861313868613,0.1046131386861314,0.22164817518248175,2018-09-30 12:29:58.233890304+00:00,796.0
2018-10-01 00:00:00+00:00,6557.53,2.8430900764708036,6555.734537107414,0.06530567781690141,0.7513639964788732,0.18332526408450703,0.26952205105633803,2018-10-01 17:15:20.900603904+00:00,9919.0
2018-10-02 00:00:00+00:00,6533.41,3.3371949035746264,6542.004755344328,0.04340659340659341,0.8341758241758241,0.1224010989010989,0.23564670329670326,2018-10-02 12:20:38.238806016+00:00,852.0
2018-10-03 00:00:00+00:00,6433.78,3.4237267918066343,6449.582413745377,0.035459459459459455,0.8602,0.10435135135135135,0.21418432432432433,2018-10-03 12:12:11.771347968+00:00,820.0
2018-10-04 00:00:00+00:00,6556.24,2.9762549438095234,6543.365807756349,0.04423684210526316,0.8464605263157895,0.1092828947368421,0.1911559210526316,2018-10-04 11:43:33.160173056+00:00,862.0
