DateTime,Close,Volume_(BTC),Weighted_Price,neg_pol,neu_pol,pos_pol,compound,dt,Tweet_vol
2019-01-09 00:00:00+00:00,4021.65,5.763052231490251,4011.852208139763,0.040780269058295966,0.8269461883408071,0.13228251121076232,0.25889730941704037,2019-01-09 12:11:13.955431936+00:00,908.0
2019-01-10 00:00:00+00:00,3632.85,11.340237492083908,3760.9800085504817,0.05316062176165804,0.8247823834196891,0.12205699481865284,0.18883212435233163,2019-01-10 12:03:15.226960128+00:00,843.0
2019-01-11 00:00:00+00:00,3633.94,7.038763025194985,3636.726262254248,0.04356756756756757,0.8362378378378379,0.1202054054054054,0.20834756756756762,2019-01-11 11:58:46.086351104+00:00,820.0
2019-01-12 00:00:00+00:00,3607.41,2.6618223409710393,3623.933402293952,0.046083333333333344,0.860275,0.09364166666666668,0.1115225,2019-01-12 12:17:36.695059712+00:00,681.0
2019-01-13 00:00:00+00:00,3519.78,4.977485398006536,3567.8345147246737,0.04718110236220473,0.8325196850393701,0.12034645669291338,0.2011488188976378,2019-01-13 12:38:01.813725440+00:00,682.0
2019-01-14 00:00:00+00:00,3672.47,7.728914179285715,3596.7736664806125,0.04002808988764045,0.8218595505617977,0.1381067415730337,0.24162022471910113,2019-01-14 12:19:23.746355456+00:00,827.0
2019-01-15 00:00:00+00:00,3592.1,6.321929903086054,3632.265007562091,0.036976331360946746,0.8280355029585799,0.13499999999999998,0.2533165680473373,2019-01-15 12:24:04.317507328+00:00,746.0
2019-01-16 00:00:00+00:00,3607.29,5.656950591652269,3608.977297123225,0.0766001254180602,0.7517272157190635,0.17166868729096993,0.23034523411371238,2019-01-16 15:51:08.686327040+00:00,22310.0
2019-01-17 00:00:00+00:00,3626.13,5.480671414338852,3607.2750117058654,0.07683363989372573,0.7446208188568704,0.17854002316234074,0.24620177123782275,2019-01-17 13:01:23.956672768+00:00,34813.0
2019-01-18 00:00:00+00:00,3616.96,3.817272437443892,3612.369637490199,0.07679201591135104,0.7495380735899986,0.17367005256428472,0.2411657266657196,2019-01-18 12:41:01.282670336+00:00,33998.0
2019-01-19 00:00:00+00:00,3697.2,3.3606987136499566,3687.9548606779263,0.07217278935085142,0.7452238741464259,0.1826003976143141,0.2602822456564958,2019-01-19 13:18:08.613656064+00:00,27837.0
2019-01-20 00:00:00+00:00,3538.0,4.190599489342094,3574.2004758832018,0.08180245050164255,0.7417201456095179,0.17648388528811154,0.22768891059220456,2019-01-20 13:24:17.776791296+00:00,27105.0
2019-01-21 00:00:00+00:00,3537.86,4.6846383807711725,3536.3207242073336,0.07648523946427319,0.7470741182245285,0.17644583128812846,0.24150576397167098,2019-01-21 13:05:40.297251584+00:00,33673.0
2019-01-22 00:00:00+00:00,3581.68,5.879626398445153,3558.960635156914,0.08223007007562617,0.7464798445847499,0.17128675501283566,0.22043044473738987,2019-01-22 12:42:15.215430144+00:00,34478.0
2019-01-23 00:00:00+00:00,3540.9,5.195921667237443,3564.893885996843,0.07815565425350188,0.7498381277758798,0.17200403143149984,0.2342758250768705,2019-01-23 13:16:51.980867840+00:00,35963.0
2019-01-24 00:00:00+00:00,3576.55,3.654935748574964,3558.400326589146,0.07681823181630688,0.7510943214629452,0.17208229066410013,0.23143067509968376,2019-01-24 13:08:48.484223744+00:00,33853.0
2019-01-25 00:00:00+00:00,3559.8,3.896693600626015,3554.7713019893768,0.06911066814322629,0.7516473237356959,0.17923912882982648,0.25379937984496126,2019-01-25 12:58:28.303557888+00:00,32017.0
2019-01-26 00:00:00+00:00,3555.88,2.387522345135158,3569.1831181442135,0.07398166765227676,0.7391546844639689,0.18685663597195237,0.26399641801132046,2019-01-26 12:32:49.665484032+00:00,27756.0
2019-01-27 00:00:00+00:00,3504.87,3.116942416817054,3542.950650126049,0.07204386973180078,0.7458050766283526,0.18215862068965516,0.26232724137931035,2019-01-27 13:00:23.206791424+00:00,25167.0
2019-01-28 00:00:00+00:00,3417.38,7.504803876550249,3429.6375722948683,0.05823493975903615,0.8270240963855422,0.11476506024096386,0.14081927710843375,2019-01-28 11:45:24.076977920+00:00,889.0
2019-01-29 00:00:00+00:00,3386.97,5.411118284846715,3394.5682286919714,0.04871518987341772,0.8194113924050633,0.13187341772151898,0.2121981012658228,2019-01-29 11:52:01.094890496+00:00,826.0
2019-01-30 00:00:00+00:00,3455.47,4.467106834377746,3429.146080274158,0.043754601226993865,0.8426871165644172,0.1135766871165644,0.19957423312883435,2019-01-30 12:09:48.184480256+00:00,894.0
2019-01-31 00:00:00+00:00,3389.9,4.4947812274047445,3420.778908655931,0.044290322580645164,0.8403225806451613,0.11536774193548388,0.19430903225806453,2019-01-31 11:58:48.828180992+00:00,870.0
2019-02-01 00:00:00+00:00,3429.64,4.74661282917147,3418.5726438707493,0.049070967741935485,0.843909677419355,0.10701290322580645,0.1700258064516129,2019-02-01 11:59:39.855907584+00:00,875.0
2019-02-02 00:00:00+00:00,3453.43,2.3593238177927214,3433.817966703006,0.04649315068493151,0.833027397260274,0.12048630136986302,0.17930410958904108,2019-02-02 12:10:52.689873408+00:00,743.0
2019-02-03 00:00:00+00:00,3422.1,2.353384136048,3421.96886768112,0.054708029197080295,0.8465839416058394,0.09872992700729927,0.08964890510948906,2019-02-03 12:03:08.448000+00:00,790.0
2019-02-04 00:00:00+00:00,3401.43,2.55037822531511,3412.9370566501143,0.04740123456790123,0.8316913580246914,0.12091975308641975,0.18782716049382717,2019-02-04 12:26:08.428246016+00:00,898.0
2019-02-05 00:00:00+00:00,3376.72,4.117943403867996,3418.9845438793554,0.038229508196721315,0.8293661202185793,0.1324153005464481,0.23063005464480876,2019-02-05 12:17:23.115886336+00:00,870.0
2019-02-06 00:00:00+00:00,3370.18,3.8838955298429316,3368.3350753753934,0.04400980392156863,0.8344509803921569,0.12151470588235293,0.2213700980392157,2019-02-06 12:09:33.657442048+00:00,944.0
2019-02-07 00:00:00+00:00,3354.8,3.275609757810107,3365.405624920368,0.04513513513513513,0.8287081081081081,0.12617297297297297,0.23134756756756758,2019-02-07 12:19:25.773353728+00:00,866.0
2019-02-08 00:00:00+00:00,3611.32,10.71978322023741,3476.6424327254676,0.037176100628930814,0.8164779874213836,0.14632704402515723,0.26707106918238993,2019-02-08 12:14:59.179856128+00:00,958.0
2019-02-09 00:00:00+00:00,3617.91,2.8688517611773365,3615.2421175108166,0.05655696202531645,0.834379746835443,0.10903797468354429,0.13175253164556963,2019-02-09 11:44:53.377483520+00:00,812.0
2019-02-10 00:00:00+00:00,3604.33,3.8105731417846385,3606.773535895331,0.03414179104477611,0.8378955223880596,0.1280223880597015,0.2192194029850746,2019-02-10 12:18:25.617469952+00:00,737.0
2019-02-11 00:00:00+00:00,3566.81,5.651546535621855,3591.8285833656364,0.04182938388625593,0.8148104265402845,0.14334597156398105,0.2745928909952607,2019-02-11 12:24:24.974838016+00:00,858.0
2019-02-12 00:00:00+00:00,3594.73,7.024380343111269,3579.767147143373,0.02863178294573643,0.7835891472868217,0.18779844961240313,0.36413643410852714,2019-02-12 12:08:03.954642176+00:00,964.0
2019-02-13 00:00:00+00:00,3579.85,6.157212339963874,3581.040551889162,0.03320392156862745,0.7962274509803922,0.17056862745098042,0.31809921568627453,2019-02-13 12:05:08.280346880+00:00,915.0
2019-02-14 00:00:00+00:00,3567.83,4.393478662650689,3567.5864477689183,0.03603053435114504,0.7918893129770992,0.17206488549618318,0.3050736641221374,2019-02-14 12:04:06.143790848+00:00,957.0
2019-02-15 00:00:00+00:00,3574.44,4.740177343681556,3570.8228009077807,0.031142201834862385,0.807467889908257,0.1613807339449541,0.2931238532110092,2019-02-15 11:56:20.057636864+00:00,897.0
2019-02-16 00:00:00+00:00,3583.32,2.7742086228560003,3588.8884638244003,0.04444171779141104,0.8140613496932516,0.1414846625766871,0.22400981595092023,2019-02-16 12:14:54.527999744+00:00,769.0
2019-02-17 00:00:00+00:00,3643.37,5.518303293163581,3590.379337391898,0.033880208333333335,0.818609375,0.14752604166666666,0.2722348958333333,2019-02-17 12:39:24.166666496+00:00,892.0
2019-02-18 00:00:00+00:00,3869.25,11.045604184004064,3778.688234079268,0.027175438596491228,0.7970526315789473,0.1757894736842105,0.3676831578947368,2019-02-18 12:08:41.910568960+00:00,1029.0
2019-02-19 00:00:00+00:00,3894.73,7.933261740457025,3899.8367154754437,0.03590295358649789,0.7960886075949367,0.1680084388185654,0.32832194092827,2019-02-19 12:06:24.147339776+00:00,920.0
2019-02-20 00:00:00+00:00,3917.88,7.210607934502801,3914.1199569462183,0.03659154929577465,0.8053051643192488,0.1581173708920188,0.30702018779342727,2019-02-20 12:03:07.563025152+00:00,900.0
2019-02-21 00:00:00+00:00,3906.76,5.594614390609496,3904.7048317928416,0.04126377952755905,0.7945314960629921,0.1642362204724409,0.2960874015748031,2019-02-21 11:56:06.888731392+00:00,1007.0
2019-02-22 00:00:00+00:00,3946.41,4.870109394059334,3928.607152882489,0.04138532110091743,0.8087201834862385,0.14991284403669725,0.26587155963302755,2019-02-22 12:13:31.823444224+00:00,894.0
2019-02-23 00:00:00+00:00,4127.67,6.342362255905989,4002.796488238211,0.0436890756302521,0.8093361344537816,0.14697899159663863,0.2785852941176471,2019-02-23 12:34:18.150113536+00:00,922.0
2019-02-24 00:00:00+00:00,3759.94,10.198337430665266,3954.045806345308,0.04636057692307693,0.8102692307692307,0.143375,0.2517971153846154,2019-02-24 12:06:44.243697408+00:00,887.0
2019-02-25 00:00:00+00:00,3820.4,6.34243511488172,3798.018562162222,0.02974566473988439,0.8219017341040462,0.1483699421965318,0.3030531791907515,2019-02-25 12:04:24.774193664+00:00,835.0
2019-02-26 00:00:00+00:00,3781.05,4.950902427276536,3797.0159288996506,0.044875555555555564,0.815711111111111,0.1394222222222222,0.24506799999999995,2019-02-26 12:06:08.463687168+00:00,820.0
2019-02-27 00:00:00+00:00,3812.54,5.430104577019299,3796.4732824796997,0.03819431279620854,0.8154454976303319,0.14638862559241705,0.27970995260663506,2019-02-27 12:12:34.267333888+00:00,853.0
2019-02-28 00:00:00+00:00,3803.27,4.79517664795584,3809.8365082788464,0.03764921465968587,0.8234031413612565,0.13893193717277488,0.28282513089005235,2019-02-28 12:03:17.179486976+00:00,821.0
2019-03-01 00:00:00+00:00,3814.1,3.7081323571344162,3814.7293560025855,0.03661797752808989,0.8076348314606743,0.15575842696629214,0.3112904494382023,2019-03-01 12:02:59.778434304+00:00,795.0
2019-03-02 00:00:00+00:00,3810.94,2.587646544316375,3805.006442771542,0.034922580645161294,0.8183032258064518,0.14676129032258062,0.27734838709677423,2019-03-02 11:54:16.693163776+00:00,739.0
2019-03-03 00:00:00+00:00,3803.58,2.212859427412766,3799.911554805447,0.03313559322033898,0.8251129943502826,0.14177401129943504,0.26550903954802263,2019-03-03 12:19:44.425531904+00:00,697.0
2019-03-04 00:00:00+00:00,3699.55,5.461065514023155,3716.194796730608,0.04754999999999999,0.8019149999999999,0.15054,0.2599145,2019-03-04 11:57:18.625180672+00:00,810.0
2019-03-05 00:00:00+00:00,3826.92,5.832754978260553,3779.203368913755,0.03497309417040358,0.8142242152466368,0.1508251121076233,0.2996600896860987,2019-03-05 12:12:42.183406080+00:00,893.0
2019-03-06 00:00:00+00:00,3867.86,5.066826123470286,3842.1979517380046,0.03914644351464436,0.8201757322175732,0.14067782426778241,0.2705694560669456,2019-03-06 12:24:27.909024256+00:00,867.0
2019-03-07 00:00:00+00:00,3854.65,5.505429280461648,3861.0662343060367,0.03514084507042254,0.8103755868544602,0.15448356807511737,0.30510234741784037,2019-03-07 11:59:29.062500096+00:00,872.0
2019-03-08 00:00:00+00:00,3854.19,5.6492539453529735,3873.7301864588662,0.0498976279650437,0.7617228464419475,0.18837952559300875,0.32504119850187274,2019-03-08 12:10:12.506948352+00:00,2145.0
2019-03-09 00:00:00+00:00,3913.68,4.078637067996882,3895.8859812887763,0.04074742268041237,0.810938144329897,0.14831443298969071,0.26487680412371134,2019-03-09 12:03:24.364770048+00:00,870.0
2019-03-10 00:00:00+00:00,3907.41,2.5495179924212272,3892.192046290381,0.029572368421052632,0.8194342105263158,0.151,0.3151361842105263,2019-03-10 11:54:15.223880704+00:00,720.0
2019-03-11 00:00:00+00:00,3819.84,5.251535866603774,3857.5964090817124,0.04760176991150442,0.81470796460177,0.1377079646017699,0.2265924778761062,2019-03-11 12:07:14.586356992+00:00,888.0
2019-03-12 00:00:00+00:00,3861.22,4.018211089701384,3849.6146613367077,0.04417557251908396,0.8067061068702291,0.1491145038167939,0.2845297709923664,2019-03-12 11:44:01.922796800+00:00,918.0
2019-03-13 00:00:00+00:00,3862.14,3.5160102231877395,3852.5905364376245,0.03755737704918032,0.8183551912568306,0.1440928961748634,0.26192841530054645,2019-03-13 12:19:53.011494400+00:00,863.0
2019-03-14 00:00:00+00:00,3862.64,4.093271380485584,3850.612283512822,0.03835545023696683,0.801127962085308,0.16051658767772511,0.2984895734597156,2019-03-14 12:05:02.594840576+00:00,922.0
2019-03-15 00:00:00+00:00,3932.09,4.872867770282609,3882.725476212464,0.043644444444444444,0.8158311111111112,0.14052,0.2641777777777778,2019-03-15 12:20:44.739130368+00:00,927.0
2019-03-16 00:00:00+00:00,3969.46,5.140498981460015,3983.83230030066,0.04149462365591398,0.824274193548387,0.134247311827957,0.2649930107526881,2019-03-16 11:45:04.314013184+00:00,832.0
2019-03-17 00:00:00+00:00,3998.49,2.6100141642100976,3965.123731988844,0.037661971830985914,0.7734741784037559,0.18886384976525822,0.3807441314553991,2019-03-17 12:18:59.364820736+00:00,746.0
2019-03-18 00:00:00+00:00,3973.58,3.6049556755492156,3967.9595818883026,0.03705813953488372,0.7776124031007752,0.18534883720930231,0.36291279069767435,2019-03-18 12:15:01.583452160+00:00,926.0
2019-03-19 00:00:00+00:00,3973.71,4.271989846084805,3977.7196496255833,0.043091304347826084,0.8017695652173912,0.15513478260869565,0.27547565217391307,2019-03-19 12:05:32.480565248+00:00,880.0
2019-03-20 00:00:00+00:00,4024.81,4.366996549424561,3999.9375691895434,0.06464169381107492,0.7843713355048859,0.151,0.23599511400651468,2019-03-20 12:18:58.778947328+00:00,960.0
2019-03-21 00:00:00+00:00,3979.36,5.610304092204497,4000.704415817041,0.04540789473684211,0.7871315789473684,0.16745614035087722,0.3302035087719298,2019-03-21 12:08:33.154459648+00:00,905.0
2019-03-22 00:00:00+00:00,3981.41,2.6521080476008647,3981.848040812752,0.03941150442477876,0.7923893805309734,0.16820353982300884,0.3498836283185841,2019-03-22 12:07:59.092218880+00:00,888.0
2019-03-23 00:00:00+00:00,3972.11,1.6113753889064855,3980.007753550528,0.042085858585858595,0.7940909090909092,0.16382828282828285,0.3189116161616161,2019-03-23 12:15:47.330316544+00:00,821.0
2019-03-24 00:00:00+00:00,3972.11,1.7981298931021625,3967.7337149232662,0.04153529411764706,0.7876764705882354,0.17079411764705885,0.34192117647058823,2019-03-24 12:15:33.422818816+00:00,729.0
2019-03-25 00:00:00+00:00,3914.99,5.155099714947146,3944.065086725159,0.04254976303317535,0.8189194312796207,0.13853554502369667,0.24742796208530807,2019-03-25 12:15:44.101479936+00:00,879.0
2019-03-26 00:00:00+00:00,3969.49,3.7444729267988666,3910.63974386813,0.043847389558232926,0.7995381526104419,0.1566144578313253,0.31996345381526103,2019-03-26 12:21:54.135977216+00:00,919.0
2019-03-27 00:00:00+00:00,4015.08,5.447351239818563,4000.5855831965805,0.0501447963800905,0.7941855203619909,0.15568778280542986,0.2915574660633484,2019-03-27 12:03:53.886950400+00:00,946.0
2019-03-28 00:00:00+00:00,4012.3,2.862547385746479,4012.315973026358,0.06403081438004402,0.7594827586206896,0.1764864269992663,0.2840417461482025,2019-03-28 16:27:44.474849024+00:00,3430.0
2019-03-29 00:00:00+00:00,4114.25,6.500352553703967,4066.213518125566,0.044225663716814155,0.810778761061947,0.14499115044247787,0.2941026548672566,2019-03-29 12:05:28.045326080+00:00,942.0
2019-03-30 00:00:00+00:00,4086.46,2.5374368776494345,4081.606326916801,0.04638064516129032,0.7910709677419355,0.1625741935483871,0.31859290322580647,2019-03-30 11:29:25.105008384+00:00,754.0
2019-03-31 00:00:00+00:00,4109.0,2.563465274186414,4088.6388580680887,0.03111904761904762,0.8122678571428572,0.156625,0.32314702380952387,2019-03-31 12:17:12.085308160+00:00,780.0
2019-04-01 00:00:00+00:00,4150.0,4.8472888392631575,4127.774030564281,0.036088983050847456,0.7906864406779662,0.17323728813559322,0.3693292372881356,2019-04-01 12:11:57.684210432+00:00,982.0
2019-04-02 00:00:00+00:00,4976.95,22.050469678041445,4685.931265878409,0.046865079365079367,0.7863571428571429,0.16678306878306878,0.3311542328042328,2019-04-02 12:08:12.393048064+00:00,1203.0
2019-04-03 00:00:00+00:00,5029.24,19.925166602342703,5042.054456227242,0.05475221238938053,0.7841917404129793,0.1610560471976401,0.29654070796460175,2019-04-03 12:04:39.116465664+00:00,1176.0
2019-04-04 00:00:00+00:00,4946.0,10.609704109931833,4969.021940471711,0.04257471264367815,0.8095977011494253,0.14782375478927204,0.29994061302681996,2019-04-04 12:03:01.554192128+00:00,999.0
2019-04-05 00:00:00+00:00,5015.14,9.734984465429326,4984.419585596368,0.03170028818443804,0.8016368876080692,0.1666685878962536,0.3985040345821325,2019-04-05 12:03:22.034346240+00:00,1087.0
2019-04-06 00:00:00+00:00,5041.0,7.213460257167954,5045.857735924174,0.03774439461883408,0.8015381165919282,0.1607219730941704,0.35427937219730943,2019-04-06 12:11:03.710470912+00:00,931.0
2019-04-07 00:00:00+00:00,5258.75,8.15916847002827,5136.159465321271,0.03924875621890547,0.7906815920398009,0.1700547263681592,0.30884378109452737,2019-04-07 12:06:03.137809152+00:00,917.0
2019-04-08 00:00:00+00:00,5248.26,9.079096189647458,5243.11226702183,0.03716614420062695,0.7821724137931034,0.18066144200626957,0.37363322884012545,2019-04-08 12:07:22.942372864+00:00,1128.0
2019-04-09 00:00:00+00:00,5199.37,6.686466963441514,5218.422827122515,0.041996539792387544,0.8012387543252595,0.15679238754325261,0.31000449826989623,2019-04-09 12:05:37.849898496+00:00,1057.0
2019-04-10 00:00:00+00:00,5308.9,7.821960163380854,5276.597705144196,0.03628571428571428,0.8070121580547113,0.1567112462006079,0.33451428571428576,2019-04-10 12:11:30.794297344+00:00,1064.0
2019-04-11 00:00:00+00:00,5024.61,10.331479132488326,5117.589417792995,0.046620370370370375,0.8035123456790122,0.14989506172839506,0.26466203703703706,2019-04-11 12:00:05.283522048+00:00,1098.0
2019-04-12 00:00:00+00:00,5063.45,5.757969339786942,5048.913379627698,0.040238461538461535,0.8019423076923077,0.15782692307692306,0.3173073076923077,2019-04-12 11:59:11.793814528+00:00,1022.0
2019-04-13 00:00:00+00:00,5076.3,3.276471670388144,5084.948525898236,0.05639299610894941,0.7844902723735407,0.15912062256809337,0.27532918287937747,2019-04-13 11:53:43.062808832+00:00,921.0
2019-04-14 00:00:00+00:00,5154.28,2.5904344289518413,5082.632756322025,0.04754811715481172,0.8091338912133891,0.143326359832636,0.2600497907949791,2019-04-14 12:07:51.246458880+00:00,942.0
2019-04-15 00:00:00+00:00,5048.17,5.384141175765517,5115.603467674276,0.03624183006535948,0.8083333333333332,0.15544771241830066,0.32277516339869283,2019-04-15 12:08:23.503448320+00:00,1180.0
2019-04-16 00:00:00+00:00,5223.09,5.842771139036885,5108.010655140027,0.04476767676767677,0.8057306397306399,0.1495084175084175,0.2588484848484848,2019-04-16 12:09:25.942622976+00:00,1066.0
2019-04-17 00:00:00+00:00,5232.02,4.605003928410504,5218.44635689924,0.038636065573770494,0.7964557377049181,0.1648983606557377,0.3340872131147541,2019-04-17 12:06:47.809260544+00:00,995.0
2019-04-18 00:00:00+00:00,5274.14,4.420652999807692,5265.52506060309,0.035784768211920524,0.8057284768211921,0.1585,0.32012582781456955,2019-04-18 11:59:06.222527488+00:00,1028.0
2019-04-19 00:00:00+00:00,5285.45,3.8667385612439866,5260.027761118487,0.040136942675159236,0.7918407643312102,0.16805095541401274,0.31904617834394905,2019-04-19 12:00:37.690721536+00:00,1018.0
2019-04-20 00:00:00+00:00,5327.91,2.7163789286157027,5314.641374349931,0.04341914191419142,0.7793399339933993,0.17724422442244223,0.31152244224422443,2019-04-20 12:20:23.057851392+00:00,1052.0
2019-04-21 00:00:00+00:00,5291.8,3.246071715474255,5287.76387132107,0.042110803324099715,0.7466038781163435,0.2112880886426593,0.3839484764542937,2019-04-21 11:49:54.430894336+00:00,1222.0
2019-04-22 00:00:00+00:00,5378.0,5.07600191421629,5321.83330359911,0.045993650793650795,0.8013587301587302,0.15265714285714288,0.28944888888888887,2019-04-22 12:09:59.507186688+00:00,1007.0
2019-04-23 00:00:00+00:00,5537.04,7.140027120352864,5540.600486430492,0.04412800000000001,0.7891333333333335,0.16674133333333332,0.3257154666666667,2019-04-23 12:10:20.692410112+00:00,1133.0
2019-04-24 00:00:00+00:00,5453.74,7.375163745906593,5483.005874335027,0.0340606936416185,0.7999190751445087,0.16605202312138725,0.3439271676300578,2019-04-24 12:06:26.043955968+00:00,1074.0
2019-04-25 00:00:00+00:00,5116.49,7.600462897049732,5407.724489633266,0.044988888888888884,0.7941388888888888,0.160875,0.32158166666666665,2019-04-25 12:07:59.798387200+00:00,1101.0
2019-04-26 00:00:00+00:00,5147.46,9.839627550574257,5151.732297069505,0.043351123595505615,0.788,0.16864887640449439,0.3182056179775281,2019-04-26 11:55:17.940593920+00:00,1107.0
2019-04-27 00:00:00+00:00,5178.99,2.933244678755158,5165.776574910936,0.0458,0.7815899999999999,0.17264333333333334,0.33760266666666666,2019-04-27 11:54:44.525447168+00:00,980.0
2019-04-28 00:00:00+00:00,5169.3,2.8684040160547157,5168.766021550612,0.04149070631970261,0.7934535315985131,0.1650706319702602,0.3016795539033457,2019-04-28 12:12:27.904967424+00:00,942.0
2019-04-29 00:00:00+00:00,5145.54,4.100934018634511,5154.576700384647,0.03944652406417112,0.7827165775401069,0.17784224598930481,0.3422877005347594,2019-04-29 12:12:28.491847936+00:00,1165.0
2019-04-30 00:00:00+00:00,5296.72,3.8997713198942496,5206.900987390151,0.03349636803874092,0.7948765133171912,0.17162711864406782,0.3635861985472155,2019-04-30 12:07:03.569068032+00:00,1184.0
2019-05-01 00:00:00+00:00,5317.01,2.9354584137004105,5305.603778570519,0.04699122807017543,0.7908625730994151,0.16216666666666665,0.3160406432748538,2019-05-01 12:07:59.425444608+00:00,1149.0
2019-05-02 00:00:00+00:00,5409.19,4.240686006882155,5365.1652723702355,0.04216578947368422,0.7857184210526316,0.1721184210526316,0.34867657894736837,2019-05-02 12:07:17.454545408+00:00,1199.0
2019-05-03 00:00:00+00:00,5738.3,9.447153367481969,5634.596649845638,0.04301754385964913,0.7852302631578947,0.17175,0.3392559210526316,2019-05-03 12:06:44.498360832+00:00,1361.0
2019-05-04 00:00:00+00:00,5752.28,6.03916875126498,5695.001042710054,0.04585933503836317,0.7857365728900256,0.16840153452685422,0.32786930946291554,2019-05-04 12:05:24.846870784+00:00,1177.0
2019-05-05 00:00:00+00:00,5661.97,3.6600768072353342,5720.80355746507,0.04371392405063291,0.7741721518987342,0.1820886075949367,0.34135113924050636,2019-05-05 12:05:36.331760128+00:00,1186.0
2019-05-06 00:00:00+00:00,5745.85,4.701008915656433,5657.981720850294,0.04472371134020619,0.7833072164948454,0.17197319587628865,0.32056144329896913,2019-05-06 12:03:13.442194688+00:00,1370.0
2019-05-07 00:00:00+00:00,5759.58,7.855251902622738,5865.3046716294575,0.047389396709323586,0.778930530164534,0.1736855575868373,0.3335793418647166,2019-05-07 12:09:50.116278784+00:00,1450.0
2019-05-08 00:00:00+00:00,6012.5,4.297116365940594,5854.488062523824,0.06808724832214766,0.7638926174496644,0.16800134228187918,0.25574214765100667,2019-05-08 12:14:11.695544576+00:00,1727.0
2019-05-09 00:00:00+00:00,6111.96,5.840877728952263,6055.277040198325,0.05054009077155824,0.7774054462934947,0.17207564296520425,0.31276338880484117,2019-05-09 12:07:10.340979712+00:00,1685.0
2019-05-10 00:00:00+00:00,6377.68,9.40684723508415,6322.447216857215,0.06922467212393274,0.7506883637003785,0.18008890062494498,0.26688822726872635,2019-05-10 16:01:41.161251072+00:00,49778.0
2019-05-11 00:00:00+00:00,7072.8,17.29376629253754,6857.215205917368,0.06510602632661457,0.7511761877828055,0.18371369806663923,0.2778623303167421,2019-05-11 12:36:43.512957440+00:00,93743.0
2019-05-12 00:00:00+00:00,7017.6,18.933645381519092,7144.352393603432,0.06440860714064724,0.7547723841346452,0.1808191634181053,0.27380140770991895,2019-05-12 12:03:42.500464128+00:00,79141.0
2019-05-13 00:00:00+00:00,7912.29,23.416595199559453,7552.434989132738,0.06362416719112828,0.7568496929186831,0.1795231450335294,0.2727802035634454,2019-05-13 13:40:59.014301440+00:00,110645.0
2019-05-14 00:00:00+00:00,8020.71,13.992032592203673,8002.372234961565,0.060160737579871316,0.7597527913506822,0.18008516659665258,0.29582570695792526,2019-05-14 12:28:36.344381184+00:00,106224.0
2019-05-15 00:00:00+00:00,8341.5,11.872094721149887,8061.792389599217,0.06248185734102358,0.7580060110486482,0.17951020904821008,0.28285225231802585,2019-05-15 12:46:25.150032640+00:00,91127.0
2019-05-16 00:00:00+00:00,7876.48,11.391869097880535,7970.763297206885,0.06698932585783983,0.7486696137362193,0.184350764171541,0.2779333620852314,2019-05-16 12:03:46.487506176+00:00,84737.0
2019-05-17 00:00:00+00:00,7298.44,20.31415306047676,7233.278799355934,0.07933007558348791,0.7494864475760681,0.17118713142667294,0.22493498989451538,2019-05-17 11:41:12.605000448+00:00,82777.0
2019-05-18 00:00:00+00:00,7301.59,4.868852864070703,7322.945334775869,0.06543367168358419,0.7547850503636294,0.17978092793528563,0.2685727958620153,2019-05-18 12:21:02.132773120+00:00,63152.0
2019-05-19 00:00:00+00:00,7936.46,11.377224276015276,7972.973056643985,0.06274678730658274,0.7549343692630475,0.18231802386572254,0.28409012588512983,2019-05-19 12:51:12.560975360+00:00,72461.0
2019-05-20 00:00:00+00:00,7942.36,8.800004376287514,7874.7996029113165,0.07298046690771891,0.7564606980034586,0.17055565162710268,0.24679308284860874,2019-05-20 14:33:15.356262656+00:00,56609.0
2019-05-21 00:00:00+00:00,8020.11,5.304124215268863,7951.601200609652,0.07453672301484744,0.7573401988449062,0.16812115298399216,0.23208723858751548,2019-05-21 12:24:59.879743744+00:00,82266.0
2019-05-22 00:00:00+00:00,7645.0,6.416542328394201,7878.884425723072,0.068925796812749,0.7577145584329349,0.17336318614431165,0.25278208277999115,2019-05-22 12:22:33.394754304+00:00,79786.0
2019-05-23 00:00:00+00:00,7877.07,5.914375017127173,7714.751313594435,0.06468214296666563,0.7606960961697691,0.17461783556686805,0.2625019411818823,2019-05-23 12:34:09.746389248+00:00,73284.0
2019-05-24 00:00:00+00:00,8005.88,6.766937911684384,7995.150001088724,0.06399926979583492,0.7517377106639017,0.18425971901743726,0.2885762596021848,2019-05-24 12:04:44.040539904+00:00,79385.0
2019-05-25 00:00:00+00:00,8052.37,2.2777882840411285,8052.045058690311,0.07077629400728397,0.7513569510355738,0.1778687047051466,0.25629812014862235,2019-05-25 12:19:39.860942592+00:00,64195.0
2019-05-26 00:00:00+00:00,8902.29,8.75288759865959,8192.137195518131,0.0660422060458278,0.7508541614372288,0.18310298705490013,0.2753894108365906,2019-05-26 13:27:03.440312320+00:00,71132.0
2019-05-27 00:00:00+00:00,8757.9,5.43192464668412,8786.679684872475,0.06281910896403652,0.758497900287329,0.17867433930093776,0.27953381958258344,2019-05-27 13:00:17.925248256+00:00,77955.0
2019-05-28 00:00:00+00:00,8676.41,4.525605063197039,8719.778901898624,0.05814892855011043,0.7599987464931655,0.18184880319942695,0.30192735629439504,2019-05-28 12:40:59.473527040+00:00,80670.0
