DateTime,Close,Volume_(BTC),Weighted_Price,neg_pol,neu_pol,pos_pol,compound,dt,Tweet_vol
2018-09-05 00:00:00+00:00,6299.99,3.241190790327402,6265.2023051372225,0.051450236966824645,0.8284502369668246,0.12011374407582939,0.20192274881516586,2018-09-05 12:18:03.245551616+00:00,1001.0
2018-09-06 00:00:00+00:00,6453.35,4.99611721322695,6428.674425213689,0.03061578947368421,0.8474684210526316,0.12193684210526315,0.26708,2018-09-06 12:06:31.702127616+00:00,1000.0
2018-09-07 00:00:00+00:00,6512.28,3.4109052649328624,6497.622815269611,0.046131428571428566,0.8297257142857143,0.12414857142857143,0.21487828571428574,2018-09-07 12:09:32.226148352+00:00,966.0
2018-09-08 00:00:00+00:00,6509.99,1.2682609989732887,6519.95645144566,0.044663865546218484,0.842873949579832,0.11245378151260504,0.21645714285714288,2018-09-08 12:07:16.928213760+00:00,747.0
2018-09-09 00:00:00+00:00,6498.86,1.0146420988858937,6483.253553415364,0.04805806451612903,0.8457999999999999,0.10613548387096775,0.18343548387096772,2018-09-09 12:36:25.498652416+00:00,707.0
2018-09-10 00:00:00+00:00,6245.15,3.2781258316289943,6407.23184444583,0.0389608938547486,0.8394357541899442,0.1216145251396648,0.22160055865921788,2018-09-10 12:42:34.138737408+00:00,824.0
2018-09-11 00:00:00+00:00,6323.99,3.204779302854015,6289.807956159634,0.034482954545454546,0.8482613636363635,0.11725568181818181,0.24622954545454545,2018-09-11 12:12:02.540146176+00:00,889.0
2018-09-12 00:00:00+00:00,6400.03,5.162476139732078,6332.416621792687,0.04270370370370371,0.8420634920634921,0.11523280423280423,0.20591693121693122,2018-09-12 12:20:07.255611904+00:00,975.0
2018-09-13 00:00:00+00:00,6501.14,3.9015555480269692,6403.375083874165,0.03577477477477477,0.830027027027027,0.1341981981981982,0.2563427927927928,2018-09-13 12:06:41.816891392+00:00,973.0
2018-09-14 00:00:00+00:00,6712.24,6.320364555353466,6639.470104884694,0.03296703296703297,0.8503241758241759,0.11670329670329671,0.23937637362637362,2018-09-14 12:01:37.844886784+00:00,951.0
2018-09-15 00:00:00+00:00,6691.29,4.117490542046444,6707.987955570828,0.0450952380952381,0.8377321428571429,0.1171547619047619,0.21215238095238093,2018-09-15 11:56:04.354136576+00:00,870.0
2018-09-16 00:00:00+00:00,6675.0,2.765858413042414,6707.939410988824,0.04364516129032259,0.8266064516129034,0.12976129032258063,0.2318116129032258,2018-09-16 12:07:27.699836672+00:00,819.0
2018-09-17 00:00:00+00:00,6625.49,2.9997852772741194,6642.795441130628,0.04691925465838509,0.835888198757764,0.1171863354037267,0.18308944099378882,2018-09-17 12:31:09.326187008+00:00,908.0
2018-09-18 00:00:00+00:00,6390.68,5.765775211685314,6427.373068803287,0.039365269461077844,0.8454491017964072,0.11516766467065871,0.23188502994011978,2018-09-18 12:05:30.377622528+00:00,932.0
2018-09-19 00:00:00+00:00,6472.38,3.404002917704336,6457.041643949822,0.03355440414507772,0.8512124352331606,0.11523834196891192,0.24990673575129532,2018-09-19 12:07:32.878464768+00:00,981.0
2018-09-20 00:00:00+00:00,6712.64,3.88834005728169,6501.730628707535,0.027755656108597287,0.8682081447963802,0.10404072398190047,0.252952036199095,2018-09-20 12:05:40.605633792+00:00,943.0
2018-09-21 00:00:00+00:00,6629.42,5.765969631807988,6670.912757990049,0.04603703703703704,0.8384285714285714,0.11553439153439153,0.22931746031746034,2018-09-21 11:51:49.025928704+00:00,877.0
2018-09-22 00:00:00+00:00,6569.77,2.4892994815458582,6542.554560532692,0.03159440559440559,0.8512307692307692,0.11718181818181816,0.25289440559440557,2018-09-22 12:02:39.896449792+00:00,729.0
2018-09-23 00:00:00+00:00,6555.0,1.96316294323435,6577.563124274639,0.06342857142857142,0.8226263736263737,0.11392857142857142,0.08614945054945054,2018-09-23 12:25:23.595505664+00:00,821.0
2018-09-24 00:00:00+00:00,6566.69,3.767560454831541,6576.3424701015765,0.0672442996742671,0.8151889250814334,0.1175700325732899,0.0798671009771987,2018-09-24 12:00:52.860215040+00:00,1024.0
2018-09-25 00:00:00+00:00,6518.14,3.179599200074239,6543.20071958285,0.047435897435897434,0.8144358974358974,0.13814871794871794,0.21968051282051285,2018-09-25 12:26:45.968819712+00:00,914.0
2018-09-26 00:00:00+00:00,6439.04,3.3780490226846593,6453.74560472777,0.032305418719211824,0.8495369458128079,0.11815270935960591,0.23020443349753694,2018-09-26 12:03:19.218749952+00:00,946.0
2018-09-27 00:00:00+00:00,6550.68,3.014303894149466,6537.992118963273,0.03588541666666667,0.8381875000000001,0.12593229166666667,0.25416302083333336,2018-09-27 11:48:40.868327424+00:00,948.0
2018-09-28 00:00:00+00:00,6558.37,2.3723074715163004,6541.515562831615,0.035401162790697674,0.8560058139534884,0.10858720930232559,0.2011267441860465,2018-09-28 12:27:07.414707968+00:00,947.0
2018-09-29 00:00:00+00:00,6545.62,2.196899197848392,6559.275927028712,0.030013333333333333,0.8616533333333333,0.10833333333333334,0.21714666666666668,2018-09-29 12:05:22.281776384+00:00,821.0
2018-09-30 00:00:00+00:00,6531.14,1.2756861069565217,6532.992647620174,0.030268292682926832,0.860780487804878,0.1089430894308943,0.22696016260162602,2018-09-30 11:52:07.826087168+00:00,661.0
2018-10-01 00:00:00+00:00,6613.67,2.4466459957058055,6609.008565504416,0.06534251101321585,0.7512286343612334,0.1834242290748899,0.2703310352422908,2018-10-01 17:24:43.171953152+00:00,9898.0
2018-10-02 00:00:00+00:00,6581.04,1.8411310570637969,6587.9646693630275,0.04037654320987655,0.8403271604938273,0.11927777777777777,0.23967530864197528,2018-10-02 12:17:40.491929344+00:00,789.0
2018-10-03 00:00:00+00:00,6510.01,3.947469207036215,6520.614237149149,0.040159999999999994,0.8505257142857143,0.10932571428571428,0.2156354285714286,2018-10-03 12:14:11.263858176+00:00,800.0
2018-10-04 00:00:00+00:00,6196.71,6.5664943000635585,6239.03269793291,0.0430377358490566,0.8468050314465408,0.11013836477987422,0.19389622641509435,2018-10-04 11:55:22.500000+00:00,880.0
2018-10-05 00:00:00+00:00,6207.29,2.779561286900887,6199.859164061909,0.0424527027027027,0.8274054054054055,0.13014864864864864,0.20506486486486486,2018-10-05 11:42:27.159763200+00:00,780.0
2018-10-06 00:00:00+00:00,6188.66,1.7808914553235549,6195.416128009836,0.04111764705882353,0.8358725490196078,0.12299019607843135,0.2477941176470588,2018-10-06 11:49:00.155306240+00:00,626.0
2018-10-07 00:00:00+00:00,6207.94,2.1841472666199815,6226.393889835574,0.03247777777777778,0.8517333333333335,0.11577777777777777,0.1876844444444444,2018-10-07 12:21:24.649859840+00:00,608.0
2018-10-08 00:00:00+00:00,6393.54,12.5953245236523,6358.269887633018,0.04125,0.8368525641025641,0.12190384615384615,0.221374358974359,2018-10-08 12:24:56.186997760+00:00,739.0
2018-10-09 00:00:00+00:00,6449.63,3.618118561954108,6435.567202742635,0.04569230769230769,0.8294895104895105,0.12483216783216783,0.201593006993007,2018-10-09 12:10:41.080680960+00:00,741.0
2018-10-10 00:00:00+00:00,6443.22,2.52826005332064,6439.241292584997,0.05170138888888889,0.8182777777777778,0.13002083333333334,0.22295277777777775,2018-10-10 11:52:31.393754624+00:00,766.0
2018-10-11 00:00:00+00:00,6373.17,2.8860314529872206,6430.928605526358,0.04648780487804879,0.834768292682927,0.11873780487804877,0.20059329268292683,2018-10-11 12:35:32.683706112+00:00,736.0
2018-10-12 00:00:00+00:00,6384.17,2.202072457860049,6385.21401163865,0.03388965517241379,0.8316000000000001,0.13449655172413794,0.23049517241379314,2018-10-12 12:18:10.545158656+00:00,768.0
2018-10-13 00:00:00+00:00,6403.0,1.2649332771807467,6395.40737763055,0.04947747747747748,0.834009009009009,0.11651351351351351,0.14692072072072074,2018-10-13 12:10:48.506876160+00:00,665.0
2018-10-14 00:00:00+00:00,6434.62,1.2854668770989433,6433.3993874317,0.031294736842105264,0.8247684210526317,0.14391578947368422,0.3052,2018-10-14 12:29:31.239192832+00:00,605.0
2018-10-15 00:00:00+00:00,6402.47,2.0627739001882355,6405.603565352707,0.04770212765957447,0.8244255319148937,0.12788652482269502,0.23047801418439715,2018-10-15 12:30:44.941176320+00:00,781.0
2018-10-16 00:00:00+00:00,6395.93,2.282546911421875,6396.210895810234,0.02551298701298701,0.8422922077922079,0.1322012987012987,0.2860857142857143,2018-10-16 12:25:40.546874880+00:00,873.0
2018-10-17 00:00:00+00:00,6430.16,2.7523838622027443,6423.816084296417,0.05371676300578034,0.8372312138728324,0.10902890173410404,0.17732080924855495,2018-10-17 12:07:07.362804992+00:00,921.0
2018-10-18 00:00:00+00:00,6393.87,2.5880457121007083,6401.781376129819,0.046626760563380276,0.8366338028169014,0.11672535211267608,0.2150485915492958,2018-10-18 12:24:26.813532672+00:00,818.0
2018-10-19 00:00:00+00:00,6396.88,2.9416877973293,6400.979229877269,0.02373202614379085,0.8461568627450979,0.13011111111111112,0.32159803921568625,2018-10-19 12:39:25.721693952+00:00,781.0
2018-10-20 00:00:00+00:00,6410.0,0.9175068264881565,6405.825799451803,0.050881188118811885,0.8217722772277227,0.12734653465346538,0.21598712871287132,2018-10-20 12:42:19.217301504+00:00,602.0
2018-10-21 00:00:00+00:00,6399.46,0.7540236500604839,6402.641927901311,0.029549999999999996,0.8443,0.12615,0.289748,2018-10-21 12:09:56.310483712+00:00,575.0
2018-10-22 00:00:00+00:00,6264.72,4.135664634436834,6331.881703804338,0.02735329341317365,0.8515389221556886,0.12110179640718563,0.3269538922155688,2018-10-22 12:21:13.059360512+00:00,834.0
2018-10-23 00:00:00+00:00,6274.12,1.9791075751200617,6263.909139561038,0.0326319018404908,0.8317361963190183,0.13562576687116565,0.28161411042944784,2018-10-23 12:35:05.391169536+00:00,879.0
2018-10-24 00:00:00+00:00,6306.76,4.139193079666925,6276.366931930364,0.0371448275862069,0.8449034482758621,0.11794482758620688,0.26553586206896557,2018-10-24 12:24:11.107668480+00:00,804.0
2018-10-25 00:00:00+00:00,6339.45,1.8182868845254239,6310.055597560255,0.0427887323943662,0.8489225352112676,0.10830281690140843,0.20102535211267605,2018-10-25 12:47:16.779661056+00:00,834.0
2018-10-26 00:00:00+00:00,6346.21,2.3457465274610976,6351.25993233235,0.026347517730496452,0.8468014184397163,0.1268581560283688,0.294741134751773,2018-10-26 12:24:56.560196608+00:00,861.0
2018-10-27 00:00:00+00:00,6327.45,1.175899841101695,6333.730225998941,0.03504123711340206,0.843020618556701,0.12194845360824741,0.23605670103092785,2018-10-27 12:50:42.266949376+00:00,608.0
2018-10-28 00:00:00+00:00,6408.29,2.743168539330189,6366.328384665094,0.0381980198019802,0.8388613861386138,0.12294059405940594,0.2232029702970297,2018-10-28 12:53:44.264150784+00:00,658.0
2018-10-29 00:00:00+00:00,6400.32,1.9433089453577106,6404.917783099205,0.044389312977099235,0.836793893129771,0.11884732824427481,0.20841679389312978,2018-10-29 12:24:21.462639104+00:00,810.0
2018-10-30 00:00:00+00:00,6441.92,3.107293974300673,6411.760678411968,0.026572327044025162,0.8412389937106919,0.13216981132075473,0.28871257861635224,2018-10-30 12:20:02.647718656+00:00,931.0
2018-10-31 00:00:00+00:00,6500.01,3.838830057410388,6504.092488692538,0.04014705882352941,0.8297941176470589,0.1300343137254902,0.25800392156862745,2018-10-31 11:56:03.116313088+00:00,1017.0
2018-11-01 00:00:00+00:00,6408.58,3.0412007996898636,6452.1618370900915,0.046900000000000004,0.8298888888888889,0.12319444444444445,0.20866000000000004,2018-11-01 12:21:39.712556800+00:00,949.0
2018-11-02 00:00:00+00:00,6325.42,2.6100786632228914,6368.350824192845,0.05732704402515723,0.8421132075471699,0.10056603773584905,0.10613081761006289,2018-11-02 12:03:44.683735040+00:00,959.0
2018-11-03 00:00:00+00:00,6362.5,1.335509181243822,6353.819039436491,0.04959649122807017,0.8339736842105264,0.11640350877192981,0.15368508771929823,2018-11-03 11:53:42.751235584+00:00,792.0
2018-11-04 00:00:00+00:00,6311.71,1.4418518445709283,6338.464478744746,0.03630327868852459,0.8504262295081967,0.11327049180327868,0.16665655737704915,2018-11-04 12:43:37.775831808+00:00,768.0
2018-11-05 00:00:00+00:00,6312.94,2.825572025643856,6351.109223422885,0.034778409090909096,0.8412386363636363,0.12398295454545455,0.25839488636363633,2018-11-05 12:24:59.337748224+00:00,924.0
2018-11-06 00:00:00+00:00,6278.61,2.6338926550991504,6291.656950941006,0.04072772277227723,0.8386683168316832,0.12061881188118811,0.22549207920792078,2018-11-06 12:05:34.546742272+00:00,988.0
2018-11-07 00:00:00+00:00,5522.54,17.928753967885022,6036.95344475181,0.03531794871794872,0.8416358974358974,0.12305128205128203,0.2399528205128205,2018-11-07 12:16:58.466998016+00:00,1037.0
2018-11-08 00:00:00+00:00,5492.47,14.4763792936835,5496.193126389293,0.048433333333333335,0.8424722222222223,0.10909999999999999,0.1412188888888889,2018-11-08 11:56:32.363636480+00:00,982.0
2018-11-09 00:00:00+00:00,5433.06,5.769337295587016,5532.288801876312,0.05117721518987342,0.8334873417721519,0.11535443037974683,0.16850063291139242,2018-11-09 12:03:56.395027712+00:00,965.0
2018-11-10 00:00:00+00:00,5491.27,2.460678828535599,5484.265699718042,0.046655172413793106,0.853301724137931,0.10004310344827587,0.11431896551724138,2018-11-10 12:03:59.854369024+00:00,796.0
2018-11-11 00:00:00+00:00,5540.8,2.272823243729508,5532.614736220492,0.05006201550387597,0.8466666666666667,0.10330232558139535,0.13515116279069767,2018-11-11 12:38:38.262295040+00:00,835.0
2018-11-12 00:00:00+00:00,4801.39,19.763283989264306,5232.1612505320845,0.05938596491228071,0.8223216374269006,0.11829824561403508,0.15300467836257312,2018-11-12 12:03:27.506812160+00:00,902.0
2018-11-13 00:00:00+00:00,4252.41,27.772722537200533,4551.0584790954235,0.05759893048128343,0.828475935828877,0.11393582887700533,0.1297288770053476,2018-11-13 12:03:54.912516608+00:00,1007.0
2018-11-14 00:00:00+00:00,4465.06,15.000606094323231,4437.218209165993,0.05826267281105991,0.8272534562211982,0.11448387096774192,0.1575811059907834,2018-11-14 12:00:54.828282880+00:00,1011.0
2018-11-15 00:00:00+00:00,4410.6,6.602597262433976,4475.23792036631,0.055142857142857146,0.8279904761904762,0.1168952380952381,0.1511252380952381,2018-11-15 12:08:11.948608256+00:00,1037.0
2018-11-16 00:00:00+00:00,4320.0,10.686653292766552,4249.563452112126,0.054073863636363635,0.8305397727272728,0.11538636363636363,0.13479545454545452,2018-11-16 11:54:18.104529664+00:00,1016.0
2018-11-17 00:00:00+00:00,3691.9,10.008192962689707,4219.836413375658,0.05238167938931298,0.8285419847328245,0.11909923664122138,0.15092519083969466,2018-11-17 12:13:21.051840768+00:00,909.0
2018-11-18 00:00:00+00:00,3953.81,18.892183193956043,3750.3124972087917,0.042676056338028165,0.842781690140845,0.11456338028169015,0.17711830985915492,2018-11-18 11:59:18.008241664+00:00,955.0
2018-11-19 00:00:00+00:00,3649.32,17.057895188447333,3861.309872235294,0.04811616161616162,0.8406919191919192,0.1111868686868687,0.18032171717171716,2018-11-19 12:02:34.186046464+00:00,1135.0
2018-11-20 00:00:00+00:00,3790.84,12.26966418263122,3699.0622447476485,0.048988,0.8398319999999999,0.111168,0.14322759999999998,2018-11-20 12:00:27.607362304+00:00,1100.0
2018-11-21 00:00:00+00:00,4190.91,16.04315374106267,4041.469178711172,0.05790410958904109,0.8197123287671233,0.12238356164383561,0.15742237442922372,2018-11-21 12:02:11.239782144+00:00,1031.0
2018-11-22 00:00:00+00:00,4222.79,11.333201268298756,4222.878515557745,0.05096808510638298,0.8288351063829785,0.12019148936170211,0.17167074468085106,2018-11-22 12:05:15.228215808+00:00,997.0
2018-11-23 00:00:00+00:00,3944.95,10.356847561961057,4085.5071767879695,0.04340659340659341,0.8403516483516484,0.11626373626373626,0.17269065934065936,2018-11-23 12:00:24.659248896+00:00,931.0
2018-11-24 00:00:00+00:00,4174.28,4.8350823742909625,4073.5281076962524,0.046264705882352944,0.8369529411764705,0.11679411764705883,0.13284764705882351,2018-11-24 12:09:41.175606016+00:00,893.0
2018-11-25 00:00:00+00:00,4110.0,5.167893809933921,4122.2979385053595,0.05716326530612245,0.8262142857142857,0.11664795918367346,0.15858520408163268,2018-11-25 12:00:02.643171840+00:00,938.0
2018-11-26 00:00:00+00:00,3843.29,7.862781006118881,3935.6110255848253,0.050451882845188284,0.8384853556485355,0.11104602510460251,0.16055648535564856,2018-11-26 11:59:40.573426688+00:00,975.0
2018-11-27 00:00:00+00:00,3899.32,8.976938399147018,3903.1485411320386,0.04389340101522843,0.8379238578680203,0.1181725888324873,0.196556345177665,2018-11-27 12:00:42.274618624+00:00,954.0
2018-11-28 00:00:00+00:00,3711.99,13.168849118343106,3768.979977541456,0.07008000712758376,0.7597687990021383,0.17014558089807558,0.24597811831789024,2018-11-28 17:41:03.945384448+00:00,23921.0
2018-11-29 00:00:00+00:00,3586.86,10.057519973535705,3701.6848312555007,0.0704441839584996,0.752580806065443,0.17697251596169192,0.26841706903431767,2018-11-29 12:16:10.659368192+00:00,42886.0
2018-11-30 00:00:00+00:00,3393.91,20.079772273888505,3366.748482257192,0.05228723404255319,0.8328776595744681,0.1148404255319149,0.15719787234042554,2018-11-30 12:00:56.035788032+00:00,977.0
2018-12-01 00:00:00+00:00,3410.53,7.160276793175286,3383.8669082818246,0.040341772151898735,0.834360759493671,0.12530379746835443,0.21129430379746836,2018-12-01 11:53:36.077586176+00:00,848.0
2018-12-02 00:00:00+00:00,3529.34,6.484968678383458,3466.07348754985,0.03328368794326241,0.835354609929078,0.13135460992907802,0.22792907801418438,2018-12-02 12:15:11.142857216+00:00,805.0
2018-12-03 00:00:00+00:00,3422.53,7.551137017665967,3472.5370776900772,0.043974093264248705,0.8294145077720207,0.1266424870466321,0.23215544041450775,2018-12-03 12:08:37.610062848+00:00,883.0
2018-12-04 00:00:00+00:00,3363.98,6.544097313837047,3366.850995697562,0.03858411214953271,0.8314345794392525,0.1299626168224299,0.25416214953271027,2018-12-04 12:15:14.623955456+00:00,893.0
2018-12-05 00:00:00+00:00,3411.92,5.375470849793741,3395.7791977983643,0.061122994652406414,0.8309465240641711,0.107951871657754,0.10697272727272727,2018-12-05 12:07:43.229018368+00:00,833.0
2018-12-06 00:00:00+00:00,3266.42,8.268126678846425,3367.0421728935603,0.052563953488372096,0.838029069767442,0.10940116279069767,0.13989186046511629,2018-12-06 12:04:22.717622272+00:00,885.0
2018-12-07 00:00:00+00:00,3213.72,10.61116988827658,3235.1485063043087,0.046536796536796536,0.8276363636363637,0.12584415584415584,0.23333679653679656,2018-12-07 12:09:16.970118144+00:00,930.0
2018-12-08 00:00:00+00:00,3199.92,4.896240055918675,3179.7759553924698,0.048613333333333335,0.8426666666666666,0.10872666666666665,0.12899600000000003,2018-12-08 12:06:58.825301248+00:00,774.0
2018-12-09 00:00:00+00:00,3199.0,4.70502911690566,3216.769248491925,0.04411029411764706,0.8376838235294117,0.11822058823529412,0.18629926470588234,2018-12-09 11:57:18.203773696+00:00,815.0
2018-12-10 00:00:00+00:00,3468.11,11.775920251507042,3325.639569680212,0.043277777777777776,0.841253086419753,0.11550000000000002,0.18372407407407407,2018-12-10 12:18:19.985915648+00:00,852.0
2018-12-11 00:00:00+00:00,3562.7,8.984704148892662,3502.520302969226,0.04803351955307262,0.8298994413407821,0.12206703910614526,0.1871603351955307,2018-12-11 11:58:28.165761024+00:00,921.0
2018-12-12 00:00:00+00:00,3718.05,15.623666362082504,3747.6215010936126,0.04113809523809524,0.8309,0.12795238095238093,0.22431428571428574,2018-12-12 12:02:44.550898432+00:00,935.0
2018-12-13 00:00:00+00:00,4071.15,17.853928042031768,3910.1440225643946,0.04030803571428571,0.8437991071428571,0.11590178571428571,0.1896232142857143,2018-12-13 12:05:14.096624896+00:00,990.0
2018-12-14 00:00:00+00:00,3826.71,11.767611050209288,3982.406502517005,0.04390421455938697,0.858344827586207,0.09774712643678161,0.17537777777777777,2018-12-14 12:00:09.103989248+00:00,1044.0
2018-12-15 00:00:00+00:00,3867.68,5.603077696401098,3846.658250884272,0.0372803738317757,0.8635607476635515,0.09918224299065422,0.16645560747663551,2018-12-15 11:56:47.431318528+00:00,955.0
2018-12-16 00:00:00+00:00,3950.96,4.0896108145054155,3978.2387114832495,0.04514285714285715,0.853521978021978,0.10132967032967033,0.14188736263736265,2018-12-16 11:51:30.541516288+00:00,862.0
2018-12-17 00:00:00+00:00,4060.0,8.426829276895381,4122.500374662024,0.04644796380090498,0.826945701357466,0.12662443438914026,0.23009502262443438,2018-12-17 11:56:50.339674112+00:00,987.0
2018-12-18 00:00:00+00:00,3763.43,8.448174479498984,3785.174653586933,0.03878240740740741,0.8273333333333333,0.1339074074074074,0.22845972222222224,2018-12-18 11:56:51.387948544+00:00,953.0
2018-12-19 00:00:00+00:00,3812.1,7.354616163805186,3776.7868331147156,0.057077294685990335,0.8081352657004831,0.13480676328502417,0.17189661835748793,2018-12-19 12:02:43.475823360+00:00,871.0
2018-12-20 00:00:00+00:00,3594.1,8.562946124895978,3726.786061138766,0.03624630541871921,0.8268029556650247,0.13695073891625617,0.2604536945812808,2018-12-20 12:05:14.895977984+00:00,908.0
2018-12-21 00:00:00+00:00,3869.33,9.427904551604426,3690.4811038605117,0.04001639344262295,0.8241967213114755,0.13579781420765027,0.24547322404371583,2018-12-21 12:07:16.804979200+00:00,831.0
2018-12-22 00:00:00+00:00,3896.3,4.872711631533835,3873.892700096692,0.03831168831168831,0.8254220779220779,0.1362922077922078,0.21752077922077925,2018-12-22 12:17:54.631578880+00:00,744.0
2018-12-23 00:00:00+00:00,3821.57,4.962141359887048,3789.3159423040656,0.04097350993377483,0.836092715231788,0.12294039735099338,0.19341986754966886,2018-12-23 11:57:35.015060224+00:00,763.0
2018-12-24 00:00:00+00:00,3676.88,5.593719271358575,3762.278829629844,0.05365555555555556,0.8470777777777777,0.09927222222222222,0.10597333333333335,2018-12-24 12:09:16.213808384+00:00,830.0
2018-12-25 00:00:00+00:00,3716.2,3.8797957492709987,3696.1798589931855,0.048019230769230765,0.8197756410256409,0.13218589743589745,0.16911346153846152,2018-12-25 12:16:47.115689472+00:00,765.0
2018-12-26 00:00:00+00:00,3896.31,4.417631776768203,3819.363401469613,0.04340322580645161,0.8303064516129032,0.12630645161290324,0.18849677419354838,2018-12-26 12:21:57.369985280+00:00,713.0
2018-12-27 00:00:00+00:00,3794.75,3.8939734449848715,3834.02292335643,0.0461958041958042,0.83606993006993,0.11776223776223776,0.1643202797202797,2018-12-27 12:11:30.136157440+00:00,830.0
2018-12-28 00:00:00+00:00,3827.27,5.479442181193386,3782.6787951515457,0.049588957055214725,0.8225153374233128,0.12788957055214725,0.1924920245398773,2018-12-28 12:11:27.606038784+00:00,833.0
2018-12-29 00:00:00+00:00,3813.75,3.0764400151277953,3835.2378363066296,0.055328859060402684,0.834765100671141,0.1098724832214765,0.1484543624161074,2018-12-29 12:08:28.514376960+00:00,758.0
2018-12-30 00:00:00+00:00,4024.88,4.0992223768564555,3873.211697089415,0.05269078947368421,0.8163223684210525,0.13098684210526315,0.1904671052631579,2018-12-30 12:37:02.983159552+00:00,731.0
2018-12-31 00:00:00+00:00,3995.86,5.747035470085106,4024.3746428892196,0.04976704545454546,0.8272272727272726,0.12302840909090908,0.17977329545454543,2018-12-31 12:02:34.595744768+00:00,868.0
2019-01-01 00:00:00+00:00,3998.35,8.563786516937903,4007.0553084830126,0.044687500000000005,0.845201388888889,0.11010416666666667,0.15386805555555555,2019-01-01 12:08:36.659528960+00:00,879.0
2019-01-02 00:00:00+00:00,4008.38,5.453232002475177,4009.902309759149,0.057516853932584266,0.8229438202247191,0.11953932584269662,0.14618370786516854,2019-01-02 12:05:03.872340480+00:00,890.0
2019-01-03 00:00:00+00:00,3627.47,11.17644675258373,3805.7800126193442,0.044072463768115945,0.8073719806763284,0.14854106280193238,0.23651256038647345,2019-01-03 12:11:25.263158016+00:00,894.0
2019-01-04 00:00:00+00:00,3618.36,7.4961214143875425,3636.9083121910035,0.040561797752808985,0.8357640449438203,0.12367415730337077,0.23575280898876405,2019-01-04 12:00:15.986159104+00:00,807.0
2019-01-05 00:00:00+00:00,3627.67,3.24633737760469,3626.544397850418,0.048923076923076916,0.8138538461538461,0.13723846153846156,0.18932,2019-01-05 11:57:53.366834176+00:00,676.0
2019-01-06 00:00:00+00:00,3504.0,5.07569577,3580.1489604921503,0.05460666666666667,0.8399,0.10553333333333333,0.12184466666666666,2019-01-06 12:37:11.283728896+00:00,683.0
2019-01-07 00:00:00+00:00,3659.78,7.486004001767273,3576.5401174013823,0.04933529411764706,0.8151117647058823,0.13557647058823527,0.22677235294117645,2019-01-07 12:22:52.669090816+00:00,812.0
2019-01-08 00:00:00+00:00,3572.3,6.141397556276833,3643.997880440637,0.04296551724137931,0.8321896551724137,0.12488505747126437,0.19863965517241378,2019-01-08 12:17:49.785344256+00:00,825.0
2019-01-09 00:00:00+00:00,3595.0,5.768273739423348,3602.6404872748244,0.0420045871559633,0.8286100917431193,0.12939449541284403,0.24585183486238535,2019-01-09 12:09:52.109704704+00:00,932.0
2019-01-10 00:00:00+00:00,3632.51,5.544055774577363,3601.6199941462037,0.05419251336898396,0.8295401069518716,0.11626737967914437,0.17064064171122995,2019-01-10 12:10:28.667621888+00:00,834.0
